,Close,Date,High,Low,Open,Volume
810,141.96,"Dec 23, 2019",142.12,141.7,142.12,"85,900"
811,141.97,"Dec 20, 2019",142.26,140.56,140.56,"129,300"
812,142.76,"Dec 19, 2019",143.0,142.46,142.98,"92,700"
813,142.39,"Dec 18, 2019",142.54,142.14,142.42,"69,700"
814,142.77,"Dec 17, 2019",142.86,142.29,142.38,"70,600"
815,142.53,"Dec 16, 2019",142.65,142.18,142.19,"75,900"
816,142.1,"Dec 13, 2019",142.88,141.78,142.61,"89,100"
817,141.6,"Dec 12, 2019",141.8,140.23,140.85,"150,000"
818,141.62,"Dec 11, 2019",141.83,140.98,141.33,"139,400"
819,141.18,"Dec 10, 2019",141.66,141.0,141.30,"147,000"
820,141.89,"Dec 09, 2019",143.13,141.86,143.13,"99,300"
821,142.77,"Dec 06, 2019",142.85,142.33,142.35,"93,900"
822,142.83,"Dec 05, 2019",143.13,142.58,143.10,"91,500"
823,143.38,"Dec 04, 2019",144.02,142.74,144.02,"175,400"
824,140.73,"Dec 03, 2019",140.79,139.95,140.51,"109,300"
825,140.27,"Dec 02, 2019",141.35,139.7,141.35,"117,800"
826,140.21,"Nov 29, 2019",140.58,140.07,140.15,"107,800"
827,141.66,"Nov 27, 2019",141.86,141.01,141.49,"179,900"
828,141.97,"Nov 26, 2019",142.0,141.28,141.98,"86,400"
829,142.54,"Nov 25, 2019",142.7,140.75,140.75,"115,700"
830,142.53,"Nov 22, 2019",143.1,142.35,143.10,"69,900"
831,142.14,"Nov 21, 2019",142.38,141.86,142.10,"61,300"
832,141.37,"Nov 20, 2019",141.87,140.5,141.75,"93,300"
833,142.85,"Nov 19, 2019",143.56,142.8,143.56,"133,300"
834,143.6,"Nov 18, 2019",143.76,143.27,143.30,"128,400"
835,144.27,"Nov 15, 2019",144.4,143.92,144.01,"114,500"
836,143.87,"Nov 14, 2019",143.87,142.88,143.50,"98,800"
837,144.56,"Nov 13, 2019",144.71,144.03,144.49,"113,800"
838,144.54,"Nov 12, 2019",145.28,143.68,144.77,"119,600"
839,145.06,"Nov 11, 2019",145.41,144.35,144.95,"210,200"
840,144.39,"Nov 08, 2019",144.58,143.93,144.00,"191,900"
841,142.86,"Nov 07, 2019",143.5,142.64,142.70,"179,800"
842,140.37,"Nov 06, 2019",140.85,140.19,140.63,"98,900"
843,140.74,"Nov 05, 2019",140.94,140.41,140.88,"80,500"
844,140.56,"Nov 04, 2019",140.63,140.03,140.03,"137,900"
845,139.83,"Nov 01, 2019",140.09,139.45,139.62,"115,800"
846,138.55,"Oct 31, 2019",138.86,138.25,138.70,"166,500"
847,139.02,"Oct 30, 2019",139.09,137.42,137.42,"136,400"
848,138.68,"Oct 29, 2019",138.74,138.2,138.20,"149,700"
849,138.34,"Oct 28, 2019",138.36,137.66,137.95,"117,400"
850,138.28,"Oct 25, 2019",138.44,137.72,138.22,"147,900"
851,138.15,"Oct 24, 2019",138.17,137.67,137.90,"137,500"
852,137.32,"Oct 23, 2019",137.32,136.61,136.75,"112,700"
853,136.35,"Oct 22, 2019",136.99,136.3,136.60,"80,700"
854,136.32,"Oct 21, 2019",136.7,136.21,136.42,"95,700"
855,135.77,"Oct 18, 2019",135.98,135.38,135.92,"113,400"
856,135.95,"Oct 17, 2019",136.35,135.61,136.18,"115,300"
857,136.76,"Oct 16, 2019",137.43,136.59,137.18,"171,600"
858,136.87,"Oct 15, 2019",137.36,136.38,136.80,"169,400"
859,135.07,"Oct 14, 2019",135.56,135.03,135.28,"56,000"
860,135.45,"Oct 11, 2019",136.22,135.06,135.20,"148,300"
861,132.65,"Oct 10, 2019",133.0,132.3,132.46,"91,200"
862,133.01,"Oct 09, 2019",133.42,132.71,132.89,"137,000"
863,131.43,"Oct 08, 2019",132.17,131.18,131.87,"152,500"
864,131.15,"Oct 07, 2019",131.87,130.98,131.20,"183,900"
865,131.82,"Oct 04, 2019",131.96,131.1,131.35,"118,400"
866,131.2,"Oct 03, 2019",131.22,129.74,130.59,"149,400"
867,131.47,"Oct 02, 2019",132.48,130.98,132.22,"136,100"
868,133.29,"Oct 01, 2019",134.63,132.98,134.63,"302,000"
869,134.49,"Sep 30, 2019",134.68,133.11,133.55,"172,600"
870,136.28,"Sep 27, 2019",137.13,135.9,136.85,"114,200"
871,138.32,"Sep 26, 2019",138.41,136.8,137.90,"180,900"
872,136.62,"Sep 25, 2019",136.93,135.57,136.35,"165,900"
873,137.41,"Sep 24, 2019",138.35,137.06,137.70,"237,300"
874,136.37,"Sep 23, 2019",136.67,135.25,135.25,"105,500"
875,136.56,"Sep 20, 2019",137.73,136.52,137.07,"97,800"
876,136.55,"Sep 19, 2019",137.14,136.43,136.82,"72,800"
877,137.05,"Sep 18, 2019",137.63,136.57,137.55,"83,500"
878,137.82,"Sep 17, 2019",137.89,136.9,137.00,"145,900"
879,135.94,"Sep 16, 2019",136.27,135.54,136.20,"141,000"
880,136.66,"Sep 13, 2019",137.19,136.63,136.78,"195,000"
881,135.79,"Sep 12, 2019",136.3,135.31,135.31,"117,300"
882,135.55,"Sep 11, 2019",135.96,135.32,135.64,"193,500"
883,133.62,"Sep 10, 2019",133.87,133.32,133.58,"133,300"
884,132.83,"Sep 09, 2019",133.23,132.76,132.89,"188,700"
885,132.05,"Sep 06, 2019",132.25,131.81,132.01,"331,300"
886,131.17,"Sep 05, 2019",131.64,130.58,130.58,"155,100"
887,132.1,"Sep 04, 2019",132.37,131.32,131.32,"107,600"
888,131.57,"Sep 03, 2019",131.86,131.18,131.40,"97,900"
889,130.63,"Aug 30, 2019",131.29,130.33,131.02,"50,600"
890,130.5,"Aug 29, 2019",130.62,130.07,130.49,"92,100"
891,130.29,"Aug 28, 2019",130.57,129.8,130.18,"100,500"
892,130.46,"Aug 27, 2019",131.27,130.34,131.02,"99,100"
893,130.78,"Aug 26, 2019",131.39,130.14,130.93,"179,900"
894,127.83,"Aug 23, 2019",129.79,127.72,128.97,"111,100"
895,129.65,"Aug 22, 2019",130.26,129.47,129.84,"53,100"
896,129.88,"Aug 21, 2019",130.17,129.74,129.82,"83,700"
897,129.03,"Aug 20, 2019",129.7,128.95,129.48,"73,800"
898,129.64,"Aug 19, 2019",129.97,129.5,129.67,"73,900"
899,128.79,"Aug 16, 2019",128.99,126.84,127.83,"116,700"
900,127.36,"Aug 15, 2019",127.63,126.84,127.00,"139,400"
901,126.48,"Aug 14, 2019",128.21,126.1,128.21,"184,000"
902,129.42,"Aug 13, 2019",129.94,128.2,128.30,"146,400"
903,128.23,"Aug 12, 2019",128.85,127.83,128.68,"126,700"
904,128.98,"Aug 09, 2019",129.49,128.16,129.23,"128,400"
905,129.35,"Aug 08, 2019",129.59,128.04,128.49,"106,400"
906,128.22,"Aug 07, 2019",128.47,127.02,127.35,"290,600"
907,127.05,"Aug 06, 2019",127.74,125.64,127.46,"188,900"
908,128.3,"Aug 05, 2019",129.83,127.7,129.42,"294,700"
909,128.95,"Aug 02, 2019",129.19,128.0,128.00,"101,100"
910,129.62,"Aug 01, 2019",131.4,129.14,130.20,"122,800"
911,129.05,"Jul 31, 2019",129.89,128.38,129.46,"203,200"
912,131.13,"Jul 30, 2019",131.45,130.7,131.10,"89,700"
913,131.73,"Jul 29, 2019",132.13,131.61,131.66,"134,500"
914,131.95,"Jul 26, 2019",132.24,131.38,131.72,"88,700"
915,132.5,"Jul 25, 2019",133.07,132.22,133.07,"114,900"
916,133.0,"Jul 24, 2019",133.16,132.24,132.28,"158,400"
917,131.75,"Jul 23, 2019",131.99,131.57,131.70,"104,500"
918,131.14,"Jul 22, 2019",131.58,130.86,131.26,"263,300"
919,130.17,"Jul 19, 2019",131.6,130.03,131.31,"411,600"
920,129.81,"Jul 18, 2019",130.16,129.27,129.27,"226,400"
921,129.36,"Jul 17, 2019",129.64,129.15,129.50,"176,000"
922,128.61,"Jul 16, 2019",129.32,128.28,128.38,"221,400"
923,127.63,"Jul 15, 2019",128.49,127.23,128.10,"115,900"
924,127.71,"Jul 12, 2019",128.13,127.0,127.40,"118,900"
925,126.75,"Jul 11, 2019",127.08,126.37,127.08,"74,900"
926,127.38,"Jul 10, 2019",127.68,126.62,126.62,"131,500"
927,126.9,"Jul 09, 2019",126.9,126.41,126.86,"85,500"
928,126.87,"Jul 08, 2019",127.44,126.19,126.28,"170,900"
929,126.57,"Jul 05, 2019",126.64,125.95,126.15,"75,300"
930,126.83,"Jul 03, 2019",127.43,126.23,126.87,"72,100"
931,127.0,"Jul 02, 2019",127.24,126.3,126.30,"173,200"
932,125.79,"Jul 01, 2019",126.8,125.32,126.63,"179,200"
933,123.99,"Jun 28, 2019",124.43,123.84,124.09,"83,700"
934,123.67,"Jun 27, 2019",124.5,123.47,123.92,"56,000"
935,123.29,"Jun 26, 2019",124.05,123.15,123.92,"96,200"
936,123.93,"Jun 25, 2019",124.78,123.44,124.78,"109,300"
937,124.79,"Jun 24, 2019",125.2,124.72,125.06,"157,000"
938,124.83,"Jun 21, 2019",125.22,124.72,124.93,"88,700"
939,125.8,"Jun 20, 2019",125.99,125.26,125.91,"83,100"
940,125.21,"Jun 19, 2019",125.28,124.72,125.20,"75,400"
941,125.37,"Jun 18, 2019",125.49,124.7,124.81,"120,700"
942,124.17,"Jun 17, 2019",124.47,123.81,124.29,"85,300"
943,124.39,"Jun 14, 2019",124.65,124.26,124.45,"154,300"
944,124.79,"Jun 13, 2019",124.79,124.19,124.45,"119,800"
945,125.68,"Jun 12, 2019",126.0,125.1,125.10,"233,100"
946,124.99,"Jun 11, 2019",125.25,124.38,124.50,"153,500"
947,123.49,"Jun 10, 2019",123.93,123.36,123.46,"118,700"
948,122.39,"Jun 07, 2019",122.87,121.88,121.95,"120,300"
949,121.3,"Jun 06, 2019",121.45,120.86,121.05,"116,600"
950,120.22,"Jun 05, 2019",121.0,120.04,120.50,"136,100"
951,119.54,"Jun 04, 2019",119.77,118.51,118.73,"228,500"
952,118.13,"Jun 03, 2019",118.27,117.44,117.58,"102,000"
953,117.58,"May 31, 2019",117.72,117.1,117.50,"181,300"
954,119.75,"May 30, 2019",119.92,119.38,119.78,"125,900"
955,119.55,"May 29, 2019",119.88,118.9,119.88,"125,700"
956,119.4,"May 28, 2019",120.66,119.38,119.87,"145,300"
957,118.55,"May 24, 2019",118.88,118.04,118.84,"121,200"
958,117.47,"May 23, 2019",117.86,117.05,117.38,"116,500"
959,117.32,"May 22, 2019",117.98,117.27,117.78,"107,600"
960,118.25,"May 21, 2019",118.39,117.46,117.85,"124,300"
961,118.11,"May 20, 2019",118.79,117.88,118.12,"156,300"
962,118.4,"May 17, 2019",119.09,118.2,118.38,"334,100"
963,119.9,"May 16, 2019",120.29,119.0,119.15,"160,900"
964,120.64,"May 15, 2019",120.89,118.46,118.85,"274,300"
965,119.07,"May 14, 2019",119.74,118.73,118.87,"136,800"
966,118.26,"May 13, 2019",119.03,117.79,118.00,"208,600"
967,119.27,"May 10, 2019",119.54,117.73,118.92,"143,000"
968,119.32,"May 09, 2019",119.36,117.75,119.08,"273,300"
969,121.76,"May 08, 2019",122.65,121.71,122.55,"140,900"
970,122.5,"May 07, 2019",123.35,121.9,123.00,"158,400"
971,122.98,"May 06, 2019",123.02,121.33,121.62,"137,400"
972,123.65,"May 03, 2019",123.76,122.61,122.61,"112,400"
973,122.59,"May 02, 2019",123.15,122.34,122.92,"84,000"
974,122.92,"May 01, 2019",123.95,122.79,123.95,"94,500"
975,123.6,"Apr 30, 2019",124.21,123.46,124.21,"155,500"
976,123.81,"Apr 29, 2019",124.0,123.62,123.78,"97,800"
977,123.62,"Apr 26, 2019",123.83,123.46,123.79,"126,400"
978,123.19,"Apr 25, 2019",123.51,122.82,123.51,"87,900"
979,122.88,"Apr 24, 2019",123.22,122.65,122.75,"169,900"
980,124.94,"Apr 23, 2019",124.98,124.49,124.88,"117,200"
981,124.16,"Apr 22, 2019",124.81,123.98,124.81,"160,500"
982,125.16,"Apr 18, 2019",125.43,124.95,124.99,"189,800"
983,124.08,"Apr 17, 2019",124.64,123.8,123.84,"181,700"
984,121.75,"Apr 16, 2019",122.22,121.51,121.96,"114,100"
985,121.97,"Apr 15, 2019",122.44,121.61,122.16,"138,500"
986,122.4,"Apr 12, 2019",122.8,121.84,121.84,"117,100"
987,121.04,"Apr 11, 2019",121.83,121.0,121.69,"96,800"
988,122.18,"Apr 10, 2019",122.45,122.04,122.44,"65,400"
989,122.06,"Apr 09, 2019",122.8,121.95,122.39,"104,100"
990,122.24,"Apr 08, 2019",122.49,121.73,121.73,"84,600"
991,122.54,"Apr 05, 2019",122.73,121.88,122.00,"132,100"
992,122.08,"Apr 04, 2019",122.39,121.65,121.70,"155,600"
993,121.07,"Apr 03, 2019",121.6,120.83,120.95,"117,900"
994,120.65,"Apr 02, 2019",120.74,120.11,120.50,"88,400"
995,119.88,"Apr 01, 2019",120.2,119.46,119.46,"140,500"
996,118.02,"Mar 29, 2019",118.31,117.84,118.25,"250,700"
997,119.07,"Mar 28, 2019",119.51,118.75,119.36,"155,500"
998,121.03,"Mar 27, 2019",121.36,120.53,121.12,"143,300"
999,121.77,"Mar 26, 2019",122.28,121.52,122.01,"138,300"
1000,120.49,"Mar 25, 2019",120.68,119.42,119.89,"136,400"
1001,120.22,"Mar 22, 2019",121.16,119.83,121.11,"179,400"
1002,120.44,"Mar 21, 2019",120.49,119.26,119.62,"127,200"
1003,119.67,"Mar 20, 2019",120.43,118.96,120.32,"140,500"
1004,119.73,"Mar 19, 2019",120.49,119.64,119.94,"85,700"
1005,119.51,"Mar 18, 2019",119.6,118.81,118.94,"106,300"
1006,118.97,"Mar 15, 2019",119.2,118.75,119.00,"150,900"
1007,117.7,"Mar 14, 2019",118.11,117.45,117.90,"139,800"
1008,119.31,"Mar 13, 2019",119.66,118.56,118.65,"61,500"
1009,118.76,"Mar 12, 2019",119.2,118.58,119.18,"79,000"
1010,119.13,"Mar 11, 2019",119.36,118.5,118.50,"134,700"
1011,117.71,"Mar 08, 2019",117.73,116.81,116.81,"100,200"
1012,117.24,"Mar 07, 2019",118.26,116.81,118.24,"138,500"
1013,117.98,"Mar 06, 2019",118.31,117.88,118.11,"153,000"
1014,118.26,"Mar 05, 2019",118.5,117.92,118.50,"149,800"
1015,118.42,"Mar 04, 2019",119.03,117.96,119.02,"240,300"
1016,120.34,"Mar 01, 2019",120.6,119.63,120.40,"211,500"
1017,121.04,"Feb 28, 2019",121.44,120.54,121.30,"124,800"
1018,122.32,"Feb 27, 2019",122.76,122.09,122.70,"132,900"
1019,123.23,"Feb 26, 2019",123.65,122.75,122.75,"102,400"
1020,122.41,"Feb 25, 2019",122.95,122.4,122.71,"119,400"
1021,121.82,"Feb 22, 2019",122.02,121.45,121.94,"105,000"
1022,121.24,"Feb 21, 2019",121.98,121.09,121.74,"173,100"
1023,122.79,"Feb 20, 2019",123.36,122.29,122.31,"173,000"
1024,121.49,"Feb 19, 2019",121.77,120.52,120.52,"104,100"
1025,121.15,"Feb 15, 2019",121.23,120.21,120.35,"164,900"
1026,119.25,"Feb 14, 2019",119.5,118.63,119.08,"235,600"
1027,119.63,"Feb 13, 2019",120.06,119.36,119.96,"111,200"
1028,119.78,"Feb 12, 2019",119.83,119.04,119.04,"207,600"
1029,117.15,"Feb 11, 2019",117.89,117.0,117.89,"167,500"
1030,117.31,"Feb 08, 2019",117.32,116.4,117.28,"206,100"
1031,118.11,"Feb 07, 2019",119.41,117.38,119.24,"310,700"
1032,121.05,"Feb 06, 2019",122.01,120.58,121.72,"271,200"
1033,123.47,"Feb 05, 2019",123.72,123.21,123.52,"120,300"
1034,122.9,"Feb 04, 2019",122.94,121.94,122.44,"104,000"
1035,122.0,"Feb 01, 2019",122.65,121.65,122.43,"152,700"
1036,123.17,"Jan 31, 2019",123.38,122.33,122.70,"108,500"
1037,123.04,"Jan 30, 2019",123.49,121.69,122.10,"132,300"
1038,122.27,"Jan 29, 2019",122.83,122.19,122.48,"85,300"
1039,122.48,"Jan 28, 2019",122.57,121.86,122.26,"132,000"
1040,123.72,"Jan 25, 2019",123.99,123.46,123.74,"80,000"
1041,122.83,"Jan 24, 2019",123.07,122.31,122.64,"90,400"
1042,122.47,"Jan 23, 2019",123.28,121.91,123.07,"130,600"
1043,123.6,"Jan 22, 2019",124.35,123.06,124.00,"159,800"
1044,125.35,"Jan 18, 2019",125.79,124.87,124.89,"158,600"
1045,124.92,"Jan 17, 2019",125.29,124.02,124.49,"138,700"
1046,125.66,"Jan 16, 2019",126.37,125.6,126.06,"171,400"
1047,126.28,"Jan 15, 2019",126.64,125.46,126.15,"172,300"
1048,125.39,"Jan 14, 2019",126.1,124.49,124.54,"156,600"
1049,125.07,"Jan 11, 2019",125.52,124.88,125.01,"135,500"
1050,124.49,"Jan 10, 2019",124.58,123.27,123.71,"202,900"
1051,122.92,"Jan 09, 2019",123.3,122.39,122.85,"139,800"
1052,122.31,"Jan 08, 2019",123.48,121.96,123.16,"150,400"
1053,121.28,"Jan 07, 2019",122.18,120.32,120.71,"156,100"
1054,119.73,"Jan 04, 2019",120.17,117.51,117.94,"307,500"
1055,114.65,"Jan 03, 2019",116.28,114.29,115.85,"309,500"
1056,116.28,"Jan 02, 2019",116.53,114.68,114.68,"169,900"
1057,116.08,"Dec 31, 2018",116.77,115.39,116.44,"184,700"
1058,116.34,"Dec 28, 2018",117.25,115.78,115.96,"179,300"
1059,115.48,"Dec 27, 2018",115.48,113.12,113.41,"230,400"
1060,113.72,"Dec 26, 2018",113.89,111.12,112.54,"390,600"
1061,111.81,"Dec 24, 2018",113.57,111.57,113.45,"335,800"
1062,113.96,"Dec 21, 2018",116.21,113.9,115.62,"379,700"
1063,118.45,"Dec 20, 2018",119.53,117.38,119.00,"176,900"
1064,119.38,"Dec 19, 2018",122.0,118.87,120.51,"207,900"
1065,120.01,"Dec 18, 2018",121.27,119.84,120.88,"181,700"
1066,119.55,"Dec 17, 2018",120.51,119.12,120.00,"189,100"
1067,120.1,"Dec 14, 2018",121.02,119.9,120.33,"132,000"
1068,120.78,"Dec 13, 2018",121.54,120.37,121.54,"217,400"
1069,121.89,"Dec 12, 2018",122.9,121.85,122.35,"145,400"
1070,120.41,"Dec 11, 2018",121.15,119.94,120.68,"322,000"
1071,120.94,"Dec 10, 2018",121.27,119.56,121.05,"344,200"
1072,119.97,"Dec 07, 2018",122.03,119.4,121.65,"206,100"
1073,121.83,"Dec 06, 2018",121.84,119.41,120.27,"354,600"
1074,120.88,"Dec 04, 2018",122.85,120.32,122.27,"273,500"
1075,123.51,"Dec 03, 2018",123.82,123.12,123.26,"261,000"
1076,121.48,"Nov 30, 2018",121.58,120.8,120.80,"194,700"
1077,121.78,"Nov 29, 2018",122.32,121.38,121.52,"125,600"
1078,121.58,"Nov 28, 2018",121.58,119.59,120.61,"281,100"
1079,121.0,"Nov 27, 2018",122.15,120.67,121.88,"323,900"
1080,121.27,"Nov 26, 2018",121.31,120.54,120.55,"149,400"
1081,119.71,"Nov 23, 2018",119.96,119.32,119.52,"134,000"
1082,119.25,"Nov 21, 2018",120.09,118.93,119.22,"228,700"
1083,117.29,"Nov 20, 2018",118.3,116.97,117.94,"284,900"
1084,117.14,"Nov 19, 2018",118.46,116.86,118.34,"228,600"
1085,116.96,"Nov 16, 2018",117.25,115.8,115.82,"120,400"
1086,117.0,"Nov 15, 2018",117.3,115.92,116.34,"184,800"
1087,116.88,"Nov 14, 2018",117.65,116.38,116.96,"247,000"
1088,115.11,"Nov 13, 2018",116.11,114.8,115.50,"250,100"
1089,115.57,"Nov 12, 2018",117.3,115.39,117.21,"297,000"
1090,117.24,"Nov 09, 2018",117.55,116.7,117.35,"133,900"
1091,117.29,"Nov 08, 2018",118.16,116.92,117.81,"274,400"
1092,119.31,"Nov 07, 2018",119.48,118.06,118.21,"256,900"
1093,117.58,"Nov 06, 2018",117.87,116.74,117.27,"252,200"
1094,115.41,"Nov 05, 2018",115.96,115.09,115.09,"241,900"
1095,115.46,"Nov 02, 2018",117.34,114.55,117.00,"397,500"
1096,117.7,"Nov 01, 2018",117.81,116.3,116.90,"275,500"
1097,117.05,"Oct 31, 2018",117.72,116.87,117.22,"238,400"
1098,116.24,"Oct 30, 2018",116.4,115.0,115.20,"313,100"
1099,115.31,"Oct 29, 2018",118.02,114.14,115.80,"431,700"
1100,117.3,"Oct 26, 2018",118.19,115.74,116.00,"207,700"
1101,116.66,"Oct 25, 2018",117.29,115.18,115.55,"334,700"
1102,114.57,"Oct 24, 2018",116.72,114.4,116.68,"432,000"
1103,117.97,"Oct 23, 2018",118.57,115.57,115.78,"311,600"
1104,117.1,"Oct 22, 2018",118.75,116.4,118.74,"238,700"
1105,116.32,"Oct 19, 2018",117.39,116.03,116.82,"193,400"
1106,116.67,"Oct 18, 2018",118.39,116.52,117.91,"230,000"
1107,117.73,"Oct 17, 2018",118.06,116.94,118.01,"224,500"
1108,118.04,"Oct 16, 2018",118.24,116.93,117.21,"275,600"
1109,115.63,"Oct 15, 2018",116.01,114.95,115.36,"326,900"
1110,116.76,"Oct 12, 2018",117.44,115.83,117.30,"318,500"
1111,116.75,"Oct 11, 2018",118.49,115.77,117.79,"292,400"
1112,117.78,"Oct 10, 2018",119.9,117.78,119.72,"454,400"
1113,119.92,"Oct 09, 2018",120.18,119.18,119.70,"182,500"
1114,121.72,"Oct 08, 2018",121.88,120.38,121.59,"180,000"
1115,121.5,"Oct 05, 2018",122.86,121.37,122.86,"272,500"
1116,122.18,"Oct 04, 2018",122.97,121.54,122.70,"139,500"
1117,122.7,"Oct 03, 2018",123.34,122.42,122.97,"192,000"
1118,125.71,"Oct 02, 2018",126.02,125.44,125.53,"177,100"
1119,124.82,"Oct 01, 2018",125.04,124.41,124.60,"147,200"
1120,124.35,"Sep 28, 2018",124.99,124.18,124.51,"167,300"
1121,124.61,"Sep 27, 2018",125.35,124.38,124.80,"151,200"
1122,125.14,"Sep 26, 2018",125.3,124.31,124.95,"271,000"
1123,124.88,"Sep 25, 2018",125.61,124.77,125.32,"169,900"
1124,124.0,"Sep 24, 2018",124.66,123.72,124.34,"117,900"
1125,124.72,"Sep 21, 2018",124.95,124.31,124.65,"113,600"
1126,124.95,"Sep 20, 2018",125.89,124.69,125.42,"136,000"
1127,125.32,"Sep 19, 2018",125.65,124.98,124.98,"130,900"
1128,125.03,"Sep 18, 2018",125.3,124.27,124.38,"266,900"
1129,122.48,"Sep 17, 2018",123.02,122.41,122.67,"147,300"
1130,122.28,"Sep 14, 2018",122.83,122.06,122.71,"131,400"
1131,121.96,"Sep 13, 2018",122.41,121.6,121.75,"149,900"
1132,119.91,"Sep 12, 2018",120.32,119.64,119.80,"110,500"
1133,119.92,"Sep 11, 2018",120.09,119.52,120.07,"172,200"
1134,119.18,"Sep 10, 2018",119.66,119.15,119.55,"104,500"
1135,119.3,"Sep 07, 2018",119.77,119.02,119.56,"190,300"
1136,120.19,"Sep 06, 2018",120.5,119.32,120.50,"136,600"
1137,120.47,"Sep 05, 2018",121.26,120.31,120.51,"290,800"
1138,122.01,"Sep 04, 2018",122.42,121.65,122.17,"244,500"
1139,124.08,"Aug 31, 2018",124.79,123.8,124.60,"152,600"
1140,125.26,"Aug 30, 2018",126.09,124.83,125.66,"165,200"
1141,127.48,"Aug 29, 2018",127.77,126.74,126.85,"249,000"
1142,126.07,"Aug 28, 2018",127.09,126.01,126.74,"169,100"
1143,126.47,"Aug 27, 2018",127.01,125.22,125.61,"370,500"
1144,122.84,"Aug 24, 2018",123.13,122.47,123.02,"93,200"
1145,122.26,"Aug 23, 2018",123.24,122.06,123.24,"184,300"
1146,123.74,"Aug 22, 2018",124.76,123.58,124.52,"262,900"
1147,122.57,"Aug 21, 2018",122.95,122.5,122.95,"182,600"
1148,123.27,"Aug 20, 2018",123.56,122.76,122.76,"126,400"
1149,123.28,"Aug 17, 2018",123.55,122.44,122.63,"135,100"
1150,122.76,"Aug 16, 2018",123.12,121.92,122.00,"132,900"
1151,121.85,"Aug 15, 2018",122.56,121.42,122.56,"191,500"
1152,123.45,"Aug 14, 2018",123.92,123.25,123.92,"131,000"
1153,123.5,"Aug 13, 2018",124.32,123.48,124.06,"229,200"
1154,124.23,"Aug 10, 2018",125.05,124.13,125.05,"233,000"
1155,125.45,"Aug 09, 2018",126.5,125.42,126.50,"191,100"
1156,127.09,"Aug 08, 2018",127.75,127.05,127.75,"208,400"
1157,128.52,"Aug 07, 2018",129.14,128.47,128.76,"270,900"
1158,128.45,"Aug 06, 2018",128.69,128.07,128.46,"198,200"
1159,131.3,"Aug 03, 2018",131.64,129.77,130.40,"157,700"
1160,131.05,"Aug 02, 2018",131.1,129.95,130.55,"119,300"
1161,131.63,"Aug 01, 2018",133.18,131.47,132.50,"131,800"
1162,131.84,"Jul 31, 2018",132.29,131.66,131.98,"198,700"
1163,134.98,"Jul 30, 2018",135.57,134.8,134.83,"149,900"
1164,134.46,"Jul 27, 2018",134.76,133.96,134.39,"168,100"
1165,133.33,"Jul 26, 2018",133.59,132.99,133.19,"135,600"
1166,132.21,"Jul 25, 2018",132.35,129.81,131.58,"270,700"
1167,132.58,"Jul 24, 2018",133.18,132.21,132.77,"118,200"
1168,131.73,"Jul 23, 2018",131.82,131.25,131.44,"126,800"
1169,131.8,"Jul 20, 2018",132.27,131.73,132.10,"123,000"
1170,131.77,"Jul 19, 2018",132.02,131.46,131.72,"107,700"
1171,132.09,"Jul 18, 2018",132.95,131.97,132.61,"182,200"
1172,131.45,"Jul 17, 2018",131.93,130.7,130.79,"135,600"
1173,129.51,"Jul 16, 2018",129.71,129.4,129.71,"100,500"
1174,129.51,"Jul 13, 2018",129.67,129.08,129.12,"74,900"
1175,129.18,"Jul 12, 2018",129.35,128.82,129.06,"79,700"
1176,128.06,"Jul 11, 2018",128.74,127.78,128.68,"75,300"
1177,129.27,"Jul 10, 2018",129.44,129.01,129.18,"120,100"
1178,130.7,"Jul 09, 2018",130.81,130.23,130.23,"69,500"
1179,129.56,"Jul 06, 2018",129.94,129.09,129.43,"84,300"
1180,129.07,"Jul 05, 2018",129.3,128.38,128.38,"120,800"
1181,127.4,"Jul 03, 2018",128.35,127.25,128.33,"96,500"
1182,127.93,"Jul 02, 2018",128.06,127.0,127.52,"101,500"
1183,128.81,"Jun 29, 2018",129.9,128.78,129.39,"176,600"
1184,129.09,"Jun 28, 2018",129.39,128.06,128.14,"173,400"
1185,127.11,"Jun 27, 2018",128.64,127.1,128.64,"323,500"
1186,129.21,"Jun 26, 2018",129.77,128.63,129.27,"167,400"
1187,128.57,"Jun 25, 2018",129.98,128.23,129.85,"205,700"
1188,131.0,"Jun 22, 2018",131.93,130.72,131.89,"209,600"
1189,132.66,"Jun 21, 2018",133.59,132.19,133.59,"155,600"
1190,134.37,"Jun 20, 2018",135.3,134.26,135.20,"117,600"
1191,136.15,"Jun 19, 2018",136.19,135.53,135.80,"158,100"
1192,136.52,"Jun 18, 2018",136.55,135.59,135.62,"135,400"
1193,135.81,"Jun 15, 2018",136.38,135.21,136.24,"150,400"
1194,135.44,"Jun 14, 2018",135.79,135.32,135.40,"76,800"
1195,135.41,"Jun 13, 2018",135.93,135.29,135.84,"112,400"
1196,134.55,"Jun 12, 2018",134.98,134.39,134.70,"225,000"
1197,137.15,"Jun 11, 2018",137.56,136.47,136.48,"95,200"
1198,136.21,"Jun 08, 2018",136.41,135.79,136.39,"107,100"
1199,136.45,"Jun 07, 2018",137.42,136.42,136.76,"233,500"
1200,136.17,"Jun 06, 2018",136.18,135.38,136.03,"141,500"
1201,133.46,"Jun 05, 2018",133.75,133.36,133.63,"94,700"
1202,134.28,"Jun 04, 2018",135.29,134.18,135.25,"180,500"
1203,131.31,"Jun 01, 2018",131.87,130.92,131.29,"225,800"
