,Date,Open,High,Low,Close,Volume
376,"Sep 03, 2021",245.09,245.18,243.00,244.31,"3,351,700"
377,"Sep 02, 2021",246.33,246.96,245.15,245.81,"2,523,300"
378,"Sep 01, 2021",247.00,247.55,244.26,246.37,"2,862,700"
379,"Aug 31, 2021",249.15,249.60,245.42,246.98,"3,966,000"
380,"Aug 30, 2021",249.21,251.38,249.15,249.36,"2,092,700"
381,"Aug 27, 2021",248.15,250.47,247.68,249.18,"2,661,100"
382,"Aug 26, 2021",250.43,250.51,247.30,248.96,"2,919,900"
383,"Aug 25, 2021",250.50,252.26,249.41,251.15,"2,438,100"
384,"Aug 24, 2021",253.50,253.50,250.28,250.65,"2,466,600"
385,"Aug 23, 2021",254.26,255.22,252.34,252.53,"2,952,900"
386,"Aug 20, 2021",246.67,253.98,246.62,253.40,"4,146,100"
387,"Aug 19, 2021",244.53,249.53,244.40,245.41,"5,067,600"
388,"Aug 18, 2021",248.99,255.79,246.25,247.58,"8,908,000"
389,"Aug 17, 2021",260.45,260.45,252.05,254.65,"6,620,500"
390,"Aug 17, 2021",Dividend,,,,
391,"Aug 16, 2021",260.09,263.49,256.75,263.15,"3,397,400"
392,"Aug 13, 2021",262.69,263.70,260.62,261.54,"3,070,400"
393,"Aug 12, 2021",263.95,264.60,261.05,261.88,"2,266,400"
394,"Aug 11, 2021",264.55,267.06,262.45,263.01,"2,939,000"
395,"Aug 10, 2021",262.97,265.75,262.01,264.07,"3,369,800"
396,"Aug 09, 2021",260.10,262.79,260.08,262.41,"2,508,800"
397,"Aug 06, 2021",261.93,262.99,259.34,260.09,"2,441,900"
398,"Aug 05, 2021",261.77,262.71,259.98,261.40,"2,202,900"
399,"Aug 04, 2021",261.20,262.89,260.24,260.53,"2,397,200"
400,"Aug 03, 2021",258.11,263.30,257.96,262.20,"2,545,000"
401,"Aug 02, 2021",262.08,262.31,254.80,257.24,"3,174,900"
402,"Jul 30, 2021",260.74,263.46,258.73,261.05,"2,806,600"
403,"Jul 29, 2021",258.19,261.84,257.38,261.66,"3,055,000"
404,"Jul 28, 2021",257.29,258.86,256.38,257.42,"2,810,500"
405,"Jul 27, 2021",260.00,260.26,255.69,258.36,"3,036,100"
406,"Jul 26, 2021",260.88,262.38,259.09,260.86,"2,338,000"
407,"Jul 23, 2021",257.78,261.11,257.53,261.03,"2,016,900"
408,"Jul 22, 2021",257.40,257.79,254.98,257.01,"2,472,200"
409,"Jul 21, 2021",255.25,256.43,254.30,256.05,"2,262,500"
410,"Jul 20, 2021",251.10,256.38,249.69,254.71,"2,805,200"
411,"Jul 19, 2021",249.78,251.82,248.54,251.12,"3,187,300"
412,"Jul 16, 2021",253.90,254.05,250.86,251.15,"3,415,900"
413,"Jul 15, 2021",253.70,254.53,252.03,252.93,"2,646,200"
414,"Jul 14, 2021",252.60,254.05,251.61,253.63,"2,578,700"
415,"Jul 13, 2021",250.50,253.44,250.50,251.75,"2,392,900"
416,"Jul 12, 2021",249.50,252.47,249.12,252.24,"3,056,900"
417,"Jul 09, 2021",248.68,250.75,247.38,248.58,"2,702,500"
418,"Jul 08, 2021",245.32,248.96,245.05,248.58,"2,292,700"
419,"Jul 07, 2021",245.61,248.40,245.53,247.55,"2,035,800"
420,"Jul 06, 2021",246.50,247.34,242.95,245.45,"2,305,000"
421,"Jul 02, 2021",244.50,246.98,244.21,246.58,"2,178,900"
422,"Jul 01, 2021",241.96,243.53,241.13,243.47,"2,125,300"
423,"Jun 30, 2021",241.79,242.95,240.80,241.74,"2,773,200"
424,"Jun 29, 2021",241.26,243.46,241.01,241.85,"2,089,600"
425,"Jun 28, 2021",240.90,242.24,239.78,241.26,"2,062,900"
426,"Jun 25, 2021",240.01,241.74,239.79,240.55,"5,987,500"
427,"Jun 24, 2021",239.44,239.87,238.32,239.84,"2,141,900"
428,"Jun 23, 2021",236.87,237.97,235.84,237.31,"2,246,400"
429,"Jun 22, 2021",234.49,237.86,233.88,237.21,"2,901,400"
430,"Jun 21, 2021",231.41,234.04,231.25,233.77,"3,049,700"
431,"Jun 18, 2021",229.86,231.37,228.01,230.53,"4,481,400"
432,"Jun 17, 2021",230.55,232.93,229.83,231.22,"2,826,600"
433,"Jun 16, 2021",232.70,233.00,229.56,231.26,"2,767,600"
434,"Jun 15, 2021",233.01,233.01,230.75,232.57,"2,518,000"
435,"Jun 14, 2021",233.16,233.50,231.55,233.07,"2,904,200"
436,"Jun 11, 2021",231.79,232.98,231.79,232.94,"2,510,200"
437,"Jun 10, 2021",231.66,233.70,231.40,231.66,"2,579,400"
438,"Jun 09, 2021",234.60,236.80,231.89,231.94,"3,372,900"
439,"Jun 08, 2021",234.27,236.36,232.55,235.10,"3,441,700"
440,"Jun 07, 2021",231.50,232.66,230.39,230.89,"2,221,700"
441,"Jun 04, 2021",230.20,231.61,228.71,231.34,"3,085,100"
442,"Jun 03, 2021",228.34,230.23,227.01,229.18,"3,155,400"
443,"Jun 02, 2021",226.41,229.14,226.15,228.38,"3,331,400"
444,"Jun 01, 2021",227.56,228.79,226.05,227.27,"3,426,400"
445,"May 28, 2021",228.00,228.35,226.18,226.92,"2,632,400"
446,"May 27, 2021",227.93,228.84,226.05,227.37,"6,623,100"
447,"May 26, 2021",226.17,227.95,225.99,227.11,"3,186,800"
448,"May 25, 2021",225.55,227.27,223.26,225.30,"4,103,000"
449,"May 24, 2021",226.34,228.50,225.33,225.41,"3,821,000"
450,"May 21, 2021",222.21,227.08,221.86,225.09,"5,084,800"
451,"May 20, 2021",218.28,222.80,217.07,221.79,"7,086,300"
452,"May 19, 2021",210.31,219.82,209.80,219.01,"13,378,700"
453,"May 18, 2021",211.21,211.68,206.21,206.43,"4,794,900"
454,"May 18, 2021",Dividend,,,,
455,"May 17, 2021",212.84,213.64,209.36,210.02,"2,583,700"
456,"May 14, 2021",210.21,212.26,209.43,211.16,"2,650,300"
457,"May 13, 2021",204.22,210.13,203.89,208.61,"3,132,300"
458,"May 12, 2021",207.96,208.68,202.76,202.96,"3,857,300"
459,"May 11, 2021",212.52,212.76,206.95,209.24,"3,297,100"
460,"May 10, 2021",215.51,217.39,213.72,214.03,"3,092,700"
461,"May 07, 2021",213.29,215.39,212.81,214.71,"2,298,500"
462,"May 06, 2021",213.66,213.92,211.94,213.00,"2,226,000"
463,"May 05, 2021",212.65,213.66,211.68,212.41,"2,509,000"
464,"May 04, 2021",209.61,211.84,209.10,211.61,"2,203,300"
465,"May 03, 2021",209.18,212.82,208.82,211.28,"2,249,700"
466,"Apr 30, 2021",206.21,208.15,205.98,207.26,"1,802,000"
467,"Apr 29, 2021",206.12,208.41,205.77,207.38,"1,884,900"
468,"Apr 28, 2021",203.93,205.25,203.44,204.46,"1,598,800"
469,"Apr 27, 2021",204.22,205.33,203.31,204.36,"2,260,000"
470,"Apr 26, 2021",205.86,206.02,202.85,203.63,"2,675,700"
471,"Apr 23, 2021",205.94,206.80,203.92,206.01,"2,444,600"
472,"Apr 22, 2021",207.28,207.65,203.64,205.57,"2,499,300"
473,"Apr 21, 2021",207.24,208.41,206.30,206.77,"2,836,900"
474,"Apr 20, 2021",208.91,209.49,206.43,207.27,"2,089,800"
475,"Apr 19, 2021",209.49,210.86,208.25,208.65,"2,924,500"
476,"Apr 16, 2021",206.00,209.49,205.83,208.55,"4,342,300"
477,"Apr 15, 2021",206.02,206.21,203.53,205.76,"3,370,300"
478,"Apr 14, 2021",204.28,206.00,203.03,205.71,"2,171,300"
479,"Apr 13, 2021",205.56,206.00,203.51,204.94,"2,393,400"
480,"Apr 12, 2021",205.28,206.35,203.48,205.10,"3,191,300"
481,"Apr 09, 2021",204.00,205.67,203.54,205.36,"2,900,500"
482,"Apr 08, 2021",204.35,204.81,202.42,203.46,"3,032,600"
483,"Apr 07, 2021",205.75,206.00,204.08,204.45,"2,100,400"
484,"Apr 06, 2021",204.40,207.38,202.95,205.43,"2,494,900"
485,"Apr 05, 2021",202.00,205.80,202.00,205.35,"2,833,000"
486,"Apr 01, 2021",198.14,201.47,196.36,200.72,"2,730,200"
487,"Mar 31, 2021",200.04,201.33,198.03,198.07,"3,556,600"
488,"Mar 30, 2021",198.08,201.36,197.61,199.65,"2,810,800"
489,"Mar 29, 2021",200.09,201.96,197.51,198.21,"3,231,800"
490,"Mar 26, 2021",194.30,201.23,194.03,200.95,"6,046,100"
491,"Mar 25, 2021",188.09,193.37,187.67,192.70,"3,444,700"
492,"Mar 24, 2021",188.91,189.46,187.38,188.28,"2,489,700"
493,"Mar 23, 2021",187.77,190.79,187.43,188.92,"2,920,200"
494,"Mar 22, 2021",187.10,190.38,186.74,188.04,"3,952,200"
495,"Mar 19, 2021",179.89,188.30,179.63,187.55,"7,745,200"
496,"Mar 18, 2021",177.24,181.15,176.68,179.61,"2,859,300"
497,"Mar 17, 2021",179.51,179.66,177.87,178.40,"2,929,300"
498,"Mar 16, 2021",179.96,180.69,178.12,180.21,"3,437,300"
499,"Mar 15, 2021",180.44,181.79,178.57,181.10,"3,453,100"
500,"Mar 12, 2021",179.90,180.35,178.56,180.01,"2,441,900"
501,"Mar 11, 2021",179.15,180.09,177.40,179.32,"3,045,200"
502,"Mar 10, 2021",179.97,181.63,178.09,178.58,"3,314,800"
503,"Mar 09, 2021",178.32,180.74,177.20,179.18,"3,752,400"
504,"Mar 08, 2021",175.27,178.47,173.60,176.87,"4,558,600"
505,"Mar 05, 2021",170.28,174.98,167.05,172.61,"6,008,100"
506,"Mar 04, 2021",172.37,174.61,166.83,169.82,"7,111,700"
507,"Mar 03, 2021",175.00,176.87,172.59,173.61,"8,285,300"
508,"Mar 02, 2021",188.01,193.58,172.17,173.49,"22,090,500"
509,"Mar 01, 2021",185.95,187.58,184.85,186.09,"3,683,500"
510,"Feb 26, 2021",186.15,186.83,182.18,183.44,"4,340,400"
511,"Feb 25, 2021",188.52,190.30,184.58,185.08,"4,355,600"
512,"Feb 24, 2021",186.02,187.73,184.30,187.08,"3,738,400"
513,"Feb 23, 2021",188.09,188.73,184.11,186.36,"2,828,100"
514,"Feb 22, 2021",188.12,190.41,187.62,188.99,"2,152,600"
515,"Feb 19, 2021",191.95,192.45,188.36,188.82,"3,120,100"
516,"Feb 18, 2021",188.27,191.56,188.00,191.41,"2,983,500"
517,"Feb 17, 2021",189.20,194.22,189.10,193.60,"3,459,300"
518,"Feb 16, 2021",191.14,192.58,190.15,190.59,"2,500,300"
519,"Feb 16, 2021",Dividend,,,,
520,"Feb 12, 2021",191.05,191.87,190.20,191.43,"1,821,500"
521,"Feb 11, 2021",192.04,193.17,190.34,190.41,"1,862,300"
522,"Feb 10, 2021",193.89,194.45,190.12,192.44,"2,713,500"
523,"Feb 09, 2021",194.13,196.25,193.89,194.29,"2,868,600"
524,"Feb 08, 2021",192.34,194.48,190.49,193.95,"3,076,400"
525,"Feb 05, 2021",189.49,190.33,187.89,188.86,"2,218,900"
526,"Feb 04, 2021",185.87,188.74,184.55,188.59,"2,309,500"
527,"Feb 03, 2021",185.19,186.93,183.70,185.11,"2,135,400"
528,"Feb 02, 2021",185.50,189.04,185.18,185.59,"2,920,500"
529,"Feb 01, 2021",182.18,185.00,179.68,183.57,"2,637,300"
530,"Jan 29, 2021",182.12,183.50,180.26,181.17,"3,612,300"
531,"Jan 28, 2021",177.93,185.42,177.76,183.58,"3,965,200"
532,"Jan 27, 2021",187.61,187.70,176.82,178.28,"6,985,900"
533,"Jan 26, 2021",190.11,190.56,186.67,187.70,"3,463,600"
534,"Jan 25, 2021",191.56,193.11,189.23,190.15,"3,423,900"
535,"Jan 22, 2021",190.90,192.38,189.48,191.91,"3,257,100"
536,"Jan 21, 2021",190.10,194.09,189.00,191.27,"4,585,100"
537,"Jan 20, 2021",188.50,188.70,184.54,188.30,"3,443,200"
538,"Jan 19, 2021",194.42,194.75,187.20,188.16,"5,347,800"
539,"Jan 15, 2021",197.65,198.85,194.01,194.80,"4,289,900"
540,"Jan 14, 2021",196.99,199.40,196.90,198.01,"3,321,200"
541,"Jan 13, 2021",198.52,199.96,195.28,196.82,"4,098,200"
542,"Jan 12, 2021",196.17,199.29,195.65,199.10,"3,866,700"
543,"Jan 11, 2021",193.04,199.50,192.19,195.28,"7,219,100"
544,"Jan 08, 2021",191.58,193.88,190.81,193.60,"3,321,500"
545,"Jan 07, 2021",189.21,192.35,189.17,191.10,"4,226,700"
546,"Jan 06, 2021",180.33,189.47,180.11,188.92,"5,610,100"
547,"Jan 05, 2021",176.80,181.97,176.43,180.37,"4,843,300"
548,"Jan 04, 2021",176.51,178.09,174.12,177.63,"3,463,100"
549,"Dec 31, 2020",174.41,176.67,174.10,176.53,"2,571,300"
550,"Dec 30, 2020",175.70,176.06,172.82,173.88,"1,935,200"
551,"Dec 29, 2020",177.11,177.77,174.46,175.04,"2,359,700"
552,"Dec 28, 2020",177.11,177.46,174.89,176.39,"2,442,000"
553,"Dec 24, 2020",175.98,176.51,174.67,175.19,"1,941,200"
554,"Dec 23, 2020",172.01,176.33,171.89,174.91,"4,753,000"
555,"Dec 22, 2020",172.40,173.11,171.46,172.35,"3,103,200"
556,"Dec 21, 2020",169.63,173.06,168.94,171.76,"4,077,400"
557,"Dec 18, 2020",171.18,172.18,168.97,170.42,"6,715,800"
558,"Dec 17, 2020",172.00,172.28,170.29,171.24,"3,495,300"
559,"Dec 16, 2020",172.01,172.99,170.71,171.69,"2,193,700"
560,"Dec 15, 2020",170.65,172.78,170.65,171.41,"3,487,900"
561,"Dec 14, 2020",172.96,172.96,170.17,170.99,"4,016,400"
562,"Dec 11, 2020",171.50,172.75,171.07,171.71,"2,676,500"
563,"Dec 10, 2020",173.59,174.24,172.07,172.40,"2,643,700"
564,"Dec 09, 2020",173.35,174.92,172.41,174.07,"2,853,800"
565,"Dec 08, 2020",172.50,173.78,171.74,172.72,"2,682,200"
566,"Dec 07, 2020",174.27,174.95,171.41,172.91,"3,430,800"
567,"Dec 04, 2020",174.38,175.16,173.23,175.03,"2,935,700"
568,"Dec 03, 2020",176.47,176.47,173.78,174.92,"4,214,600"
569,"Dec 02, 2020",178.02,178.21,175.47,176.41,"3,109,300"
570,"Dec 01, 2020",179.81,181.17,177.10,179.05,"5,034,900"
571,"Nov 30, 2020",178.25,180.07,176.24,179.53,"8,010,000"
572,"Nov 27, 2020",180.81,181.11,178.95,179.77,"2,371,900"
573,"Nov 25, 2020",177.73,180.48,177.35,179.82,"3,780,700"
574,"Nov 24, 2020",179.76,179.84,177.10,177.86,"4,688,400"
575,"Nov 23, 2020",174.25,179.02,173.59,177.56,"5,755,700"
576,"Nov 20, 2020",172.22,174.41,171.45,172.31,"6,652,900"
577,"Nov 19, 2020",168.71,173.44,167.90,171.37,"6,834,900"
578,"Nov 18, 2020",165.94,172.12,164.55,166.85,"13,092,300"
579,"Nov 17, 2020",164.00,164.71,160.51,163.04,"6,299,900"
580,"Nov 17, 2020",Dividend,,,,
581,"Nov 16, 2020",165.00,165.99,163.35,165.18,"5,035,600"
582,"Nov 13, 2020",160.99,163.45,160.60,162.88,"2,765,800"
583,"Nov 12, 2020",159.67,160.99,158.64,159.53,"2,708,500"
584,"Nov 11, 2020",159.45,162.57,158.75,159.69,"3,336,500"
585,"Nov 10, 2020",157.04,159.06,156.56,158.07,"3,577,900"
586,"Nov 09, 2020",163.15,163.16,154.75,154.91,"5,092,800"
587,"Nov 06, 2020",158.65,161.90,158.53,161.50,"3,498,000"
588,"Nov 05, 2020",159.74,159.87,156.54,158.63,"3,114,900"
589,"Nov 04, 2020",157.22,159.49,155.25,156.62,"3,156,600"
590,"Nov 03, 2020",156.32,158.71,155.43,156.73,"2,545,400"
591,"Nov 02, 2020",154.00,155.12,152.80,154.39,"2,674,300"
592,"Oct 30, 2020",153.32,154.14,150.80,152.22,"3,694,100"
593,"Oct 29, 2020",155.24,156.09,153.37,154.25,"2,157,700"
594,"Oct 28, 2020",154.91,157.27,154.11,155.21,"2,655,700"
595,"Oct 27, 2020",158.07,158.88,156.68,157.03,"2,406,100"
596,"Oct 26, 2020",158.84,159.39,156.30,157.97,"2,310,600"
597,"Oct 23, 2020",160.39,160.39,158.81,160.23,"1,816,800"
598,"Oct 22, 2020",163.07,163.38,159.34,159.60,"3,647,400"
599,"Oct 21, 2020",165.75,166.20,162.95,163.29,"3,033,500"
600,"Oct 20, 2020",164.95,167.42,163.82,164.87,"2,698,500"
601,"Oct 19, 2020",166.21,166.96,163.82,164.05,"2,322,500"
602,"Oct 16, 2020",165.91,167.25,164.36,164.92,"5,047,900"
603,"Oct 15, 2020",161.84,165.46,161.12,165.46,"1,859,000"
604,"Oct 14, 2020",165.98,166.16,162.60,163.97,"2,284,700"
605,"Oct 13, 2020",164.57,166.68,164.15,165.64,"2,015,200"
606,"Oct 12, 2020",164.30,165.49,163.62,164.57,"2,436,300"
607,"Oct 09, 2020",162.20,164.81,162.10,163.71,"2,582,700"
608,"Oct 08, 2020",162.60,163.32,161.39,161.86,"2,189,200"
609,"Oct 07, 2020",160.06,161.61,159.61,160.68,"2,927,000"
610,"Oct 06, 2020",161.47,161.98,157.61,158.41,"2,932,600"
611,"Oct 05, 2020",159.99,162.31,159.99,161.49,"2,268,600"
612,"Oct 02, 2020",156.97,159.99,156.16,159.10,"1,978,700"
613,"Oct 01, 2020",158.41,160.89,158.10,158.60,"3,866,000"
614,"Sep 30, 2020",157.45,159.15,156.50,157.42,"2,806,000"
615,"Sep 29, 2020",156.75,158.43,155.87,156.94,"2,784,200"
616,"Sep 28, 2020",154.95,157.71,154.65,156.46,"3,627,600"
617,"Sep 25, 2020",151.86,155.16,151.75,154.35,"2,743,300"
618,"Sep 24, 2020",151.62,153.56,150.10,152.00,"3,223,100"
619,"Sep 23, 2020",153.88,155.20,150.37,151.01,"2,801,300"
620,"Sep 22, 2020",151.15,154.44,150.93,154.08,"4,334,500"
621,"Sep 21, 2020",148.69,149.99,146.45,149.86,"3,360,000"
622,"Sep 18, 2020",147.72,149.52,147.26,148.82,"3,614,800"
623,"Sep 17, 2020",147.39,148.77,146.55,147.61,"2,391,200"
624,"Sep 16, 2020",149.34,149.73,147.91,147.99,"2,072,500"
625,"Sep 15, 2020",148.11,149.84,147.36,149.07,"2,206,200"
626,"Sep 14, 2020",148.55,150.39,147.84,148.44,"2,706,900"
627,"Sep 11, 2020",146.86,147.96,146.18,147.65,"2,356,400"
628,"Sep 10, 2020",147.60,148.34,145.31,146.04,"2,828,100"
629,"Sep 09, 2020",144.76,148.60,144.76,147.55,"3,279,300"
630,"Sep 08, 2020",146.68,146.79,143.38,144.00,"3,503,200"
631,"Sep 04, 2020",146.69,148.55,143.69,147.23,"4,742,100"
632,"Sep 03, 2020",149.47,149.98,145.41,146.03,"4,135,300"
633,"Sep 02, 2020",150.50,150.87,148.42,149.84,"4,128,200"
634,"Sep 01, 2020",150.61,151.77,150.12,150.55,"3,603,500"
635,"Aug 31, 2020",151.14,151.91,150.32,151.21,"3,025,600"
636,"Aug 28, 2020",150.31,151.67,149.60,150.85,"2,835,600"
637,"Aug 27, 2020",152.66,152.75,149.67,150.31,"3,773,100"
638,"Aug 26, 2020",152.75,153.57,152.09,152.71,"3,061,600"
639,"Aug 25, 2020",154.15,154.28,152.36,152.85,"2,984,400"
640,"Aug 24, 2020",154.50,154.62,152.63,153.24,"4,355,300"
641,"Aug 21, 2020",152.33,155.61,152.13,153.63,"7,061,400"
642,"Aug 20, 2020",154.93,156.10,151.72,152.24,"12,046,000"
643,"Aug 19, 2020",148.50,154.69,146.54,154.22,"40,211,800"
644,"Aug 18, 2020",Dividend,,,,
645,"Aug 18, 2020",137.01,137.97,134.67,136.90,"5,756,800"
646,"Aug 18, 2020",Dividend,,,,
647,"Aug 17, 2020",137.98,138.69,137.40,138.24,"4,632,300"
648,"Aug 14, 2020",135.92,137.00,135.22,136.53,"3,180,900"
649,"Aug 13, 2020",133.99,134.94,133.61,134.81,"2,324,800"
650,"Aug 12, 2020",135.11,135.11,132.77,134.60,"4,860,900"
651,"Aug 11, 2020",133.71,134.59,131.35,131.72,"3,915,900"
652,"Aug 10, 2020",132.07,134.11,131.25,132.94,"3,002,900"
653,"Aug 07, 2020",129.24,131.88,129.00,131.75,"2,303,100"
654,"Aug 06, 2020",129.50,129.93,128.13,129.01,"1,979,900"
655,"Aug 05, 2020",130.75,131.93,128.66,129.37,"3,688,800"
656,"Aug 04, 2020",127.93,130.77,127.58,130.45,"3,924,500"
657,"Aug 03, 2020",126.50,128.24,126.25,127.84,"3,319,200"
658,"Jul 31, 2020",124.28,125.93,123.79,125.88,"3,267,100"
659,"Jul 30, 2020",122.33,125.42,121.82,124.58,"3,606,300"
660,"Jul 29, 2020",123.47,124.48,122.90,123.68,"2,095,800"
661,"Jul 28, 2020",122.61,124.46,122.12,123.29,"2,337,000"
662,"Jul 27, 2020",124.25,124.49,122.16,122.69,"2,423,400"
663,"Jul 24, 2020",122.54,125.53,122.06,123.71,"3,832,900"
664,"Jul 23, 2020",123.45,123.60,121.94,122.35,"3,267,500"
665,"Jul 22, 2020",120.30,123.18,120.00,123.14,"3,876,600"
666,"Jul 21, 2020",120.35,120.99,120.02,120.20,"3,195,400"
667,"Jul 20, 2020",121.54,121.87,119.04,119.82,"3,825,900"
668,"Jul 17, 2020",122.64,123.21,121.45,121.67,"2,715,500"
669,"Jul 16, 2020",121.26,122.99,121.14,121.95,"3,109,900"
670,"Jul 15, 2020",121.31,122.72,120.01,121.67,"3,533,900"
671,"Jul 14, 2020",118.74,120.17,117.42,120.08,"2,578,200"
672,"Jul 13, 2020",119.38,121.76,118.38,118.73,"3,469,700"
673,"Jul 10, 2020",117.82,118.98,117.06,118.86,"2,033,500"
674,"Jul 09, 2020",117.46,119.31,117.13,117.90,"2,861,000"
675,"Jul 08, 2020",118.15,118.50,116.73,117.70,"2,845,100"
676,"Jul 07, 2020",118.30,119.55,117.81,118.06,"3,908,300"
677,"Jul 06, 2020",120.01,120.25,117.98,119.24,"3,766,400"
678,"Jul 02, 2020",119.98,120.59,118.89,119.12,"2,216,100"
679,"Jul 01, 2020",119.91,120.36,118.83,118.96,"2,836,400"
680,"Jun 30, 2020",118.88,120.44,118.27,119.93,"3,633,900"
681,"Jun 29, 2020",117.49,119.28,116.77,118.57,"3,258,900"
682,"Jun 26, 2020",120.00,120.65,116.75,117.02,"6,670,800"
683,"Jun 25, 2020",119.39,119.95,118.29,119.81,"2,759,500"
684,"Jun 24, 2020",121.17,121.99,118.63,119.72,"4,181,600"
685,"Jun 23, 2020",123.03,124.43,121.26,121.50,"4,307,000"
686,"Jun 22, 2020",120.50,123.11,119.10,122.43,"4,671,200"
687,"Jun 19, 2020",120.20,122.93,119.23,120.56,"12,611,200"
688,"Jun 18, 2020",118.24,118.26,116.87,117.30,"3,261,100"
689,"Jun 17, 2020",119.47,119.47,117.78,118.27,"3,808,600"
690,"Jun 16, 2020",120.44,121.33,117.22,119.21,"5,138,000"
691,"Jun 15, 2020",115.46,118.69,115.23,118.15,"4,593,800"
692,"Jun 12, 2020",119.58,119.75,114.81,116.90,"4,953,400"
693,"Jun 11, 2020",118.57,120.94,117.78,118.01,"5,005,100"
694,"Jun 10, 2020",120.75,122.18,119.78,120.00,"3,653,700"
695,"Jun 09, 2020",122.54,122.73,120.29,120.72,"2,923,500"
696,"Jun 08, 2020",120.81,122.46,120.58,122.37,"3,578,400"
697,"Jun 05, 2020",121.41,122.51,119.68,121.53,"4,578,800"
698,"Jun 04, 2020",121.88,122.74,119.55,119.96,"3,963,600"
699,"Jun 03, 2020",119.14,122.30,118.30,121.73,"5,815,800"
700,"Jun 02, 2020",119.66,120.78,118.19,118.85,"5,144,600"
701,"Jun 01, 2020",120.45,120.74,118.82,119.49,"6,020,100"
702,"May 29, 2020",118.74,122.78,118.16,122.33,"8,705,900"
703,"May 28, 2020",117.96,120.24,117.46,118.43,"6,137,300"
704,"May 27, 2020",115.63,117.45,114.23,117.41,"8,260,300"
705,"May 26, 2020",118.80,119.96,114.81,115.12,"7,274,600"
706,"May 22, 2020",118.83,119.36,117.18,117.49,"4,902,900"
707,"May 21, 2020",119.63,120.37,117.64,118.68,"7,620,700"
708,"May 20, 2020",124.09,124.91,119.29,119.63,"12,897,000"
709,"May 19, 2020",125.11,125.97,122.77,123.17,"7,914,900"
710,"May 19, 2020",Dividend,,,,
711,"May 18, 2020",123.26,125.55,122.77,125.20,"6,320,900"
712,"May 15, 2020",120.35,122.65,119.80,120.94,"8,354,200"
713,"May 14, 2020",117.94,120.83,117.12,119.94,"5,635,600"
714,"May 13, 2020",119.45,120.63,118.14,119.14,"4,677,900"
715,"May 12, 2020",121.00,122.95,119.39,119.39,"4,897,000"
716,"May 11, 2020",116.82,120.74,115.93,120.18,"5,996,300"
717,"May 08, 2020",114.71,116.83,114.12,115.83,"4,266,900"
718,"May 07, 2020",114.76,115.29,113.10,113.36,"3,689,800"
719,"May 06, 2020",112.89,115.62,112.56,113.58,"4,913,900"
720,"May 05, 2020",111.70,113.38,110.47,111.76,"4,201,100"
721,"May 04, 2020",107.83,112.03,107.63,111.71,"4,578,300"
722,"May 01, 2020",108.85,109.48,106.10,108.23,"4,590,500"
723,"Apr 30, 2020",111.08,111.20,108.89,109.74,"4,769,600"
724,"Apr 29, 2020",113.50,114.04,110.11,112.10,"4,929,800"
725,"Apr 28, 2020",111.51,113.88,110.11,112.00,"4,904,700"
726,"Apr 27, 2020",108.68,111.20,108.51,109.88,"4,340,700"
727,"Apr 24, 2020",104.50,108.45,103.86,107.82,"6,088,600"
728,"Apr 23, 2020",100.70,105.50,100.50,103.86,"16,508,000"
729,"Apr 22, 2020",108.19,108.53,106.42,106.84,"2,954,600"
730,"Apr 21, 2020",108.26,108.26,105.91,106.90,"4,519,700"
731,"Apr 20, 2020",112.50,112.50,108.72,108.98,"5,329,600"
732,"Apr 17, 2020",110.90,114.07,108.43,113.42,"7,617,500"
733,"Apr 16, 2020",107.00,109.89,106.65,109.30,"5,950,300"
734,"Apr 15, 2020",108.76,109.00,105.25,106.24,"4,225,600"
735,"Apr 14, 2020",108.49,109.91,105.88,108.38,"5,032,300"
736,"Apr 13, 2020",104.20,105.37,102.91,104.68,"3,235,500"
737,"Apr 09, 2020",102.00,104.83,101.50,104.20,"7,069,200"
738,"Apr 08, 2020",100.35,105.69,100.00,104.63,"7,542,900"
739,"Apr 07, 2020",98.75,101.66,97.03,98.26,"6,599,300"
740,"Apr 06, 2020",93.22,97.82,92.13,97.51,"7,107,800"
741,"Apr 03, 2020",93.53,94.13,90.17,92.57,"6,815,300"
742,"Apr 02, 2020",94.27,95.67,92.12,94.36,"5,929,200"
743,"Apr 01, 2020",91.64,96.14,91.29,95.27,"8,581,000"
744,"Mar 31, 2020",95.28,96.78,92.16,92.97,"6,388,400"
745,"Mar 30, 2020",96.18,97.77,95.50,96.01,"4,485,600"
746,"Mar 27, 2020",94.49,97.83,92.93,94.74,"4,902,800"
747,"Mar 26, 2020",91.39,96.47,91.21,96.07,"7,014,000"
748,"Mar 25, 2020",99.12,99.33,90.52,91.04,"12,563,200"
749,"Mar 24, 2020",100.14,101.65,96.00,100.56,"6,498,600"
750,"Mar 23, 2020",96.55,99.20,93.81,96.69,"7,104,300"
751,"Mar 20, 2020",99.30,102.48,96.38,97.40,"8,057,200"
752,"Mar 19, 2020",102.72,107.12,99.81,100.50,"7,414,200"
753,"Mar 18, 2020",98.94,108.35,96.85,102.82,"8,845,700"
754,"Mar 17, 2020",95.12,106.49,95.06,103.63,"10,586,400"
755,"Mar 16, 2020",92.59,99.94,91.16,93.79,"6,963,700"
756,"Mar 13, 2020",96.65,105.14,92.53,101.02,"9,267,200"
757,"Mar 12, 2020",99.24,101.53,92.41,92.62,"10,208,800"
