,Close,Date,High,Low,Open,Volume
806,313.26,"Jan 21, 2020",313.34,305.76,306.20,"3,585,900"
807,304.68,"Jan 17, 2020",305.3,303.03,303.40,"2,506,500"
808,303.03,"Jan 16, 2020",304.06,300.98,301.39,"1,758,600"
809,300.82,"Jan 15, 2020",301.04,298.04,298.35,"1,604,000"
810,299.75,"Jan 14, 2020",301.0,298.58,299.25,"1,459,900"
811,299.87,"Jan 13, 2020",300.65,296.8,296.92,"1,778,600"
812,297.24,"Jan 10, 2020",300.27,296.66,300.00,"2,024,200"
813,299.42,"Jan 09, 2020",301.96,297.71,298.55,"3,261,200"
814,294.69,"Jan 08, 2020",295.48,290.5,290.99,"2,492,800"
815,291.35,"Jan 07, 2020",291.69,289.28,291.32,"1,963,400"
816,291.81,"Jan 06, 2020",292.07,288.62,290.55,"2,655,100"
817,291.73,"Jan 03, 2020",292.9,289.33,290.05,"1,926,000"
818,291.49,"Jan 02, 2020",294.58,291.0,294.06,"2,103,600"
819,293.92,"Dec 31, 2019",295.45,292.18,295.00,"1,550,700"
820,295.14,"Dec 30, 2019",295.61,293.66,294.20,"1,238,900"
821,294.11,"Dec 27, 2019",296.3,293.18,296.22,"1,439,100"
822,295.73,"Dec 26, 2019",295.73,293.9,294.49,"1,101,800"
823,294.23,"Dec 24, 2019",294.45,293.36,293.91,"543,600"
824,293.31,"Dec 23, 2019",295.31,293.03,294.91,"1,309,800"
825,294.83,"Dec 20, 2019",295.02,292.78,293.85,"4,866,500"
826,293.71,"Dec 19, 2019",293.81,291.5,292.06,"2,333,600"
827,291.87,"Dec 18, 2019",296.36,291.82,295.99,"3,309,800"
828,295.55,"Dec 17, 2019",296.3,292.75,293.50,"2,474,100"
829,293.5,"Dec 16, 2019",294.46,292.85,293.03,"2,410,000"
830,291.87,"Dec 13, 2019",295.0,289.1,294.64,"5,195,600"
831,297.34,"Dec 12, 2019",297.76,294.12,295.27,"2,742,700"
832,295.3,"Dec 11, 2019",296.35,293.05,296.00,"1,749,800"
833,295.78,"Dec 10, 2019",296.69,294.55,296.03,"1,565,900"
834,295.16,"Dec 09, 2019",297.19,294.55,295.00,"1,960,000"
835,294.95,"Dec 06, 2019",295.99,294.26,294.98,"1,462,000"
836,293.1,"Dec 05, 2019",297.13,292.5,297.13,"1,941,100"
837,296.52,"Dec 04, 2019",297.16,295.15,296.04,"1,742,000"
838,295.67,"Dec 03, 2019",296.19,292.7,295.13,"1,921,400"
839,297.39,"Dec 02, 2019",300.2,294.27,299.75,"2,705,500"
840,299.81,"Nov 29, 2019",300.89,299.66,300.82,"981,600"
841,300.76,"Nov 27, 2019",302.79,300.57,301.82,"1,906,500"
842,301.24,"Nov 26, 2019",301.35,298.82,299.26,"3,359,100"
843,299.05,"Nov 25, 2019",300.63,297.55,300.29,"1,613,000"
844,299.31,"Nov 22, 2019",301.94,297.23,301.94,"1,277,300"
845,300.27,"Nov 21, 2019",301.87,299.52,300.69,"1,302,500"
846,300.57,"Nov 20, 2019",303.17,298.01,302.44,"1,979,500"
847,302.24,"Nov 19, 2019",304.64,301.45,304.50,"1,761,400"
848,304.54,"Nov 18, 2019",306.38,302.75,303.11,"1,241,300"
849,303.66,"Nov 15, 2019",305.44,301.6,305.31,"1,706,100"
850,304.59,"Nov 14, 2019",305.89,302.27,304.39,"1,336,400"
851,302.9,"Nov 13, 2019",304.0,299.52,300.18,"1,517,900"
852,300.5,"Nov 12, 2019",302.73,298.66,300.83,"1,540,800"
853,300.84,"Nov 11, 2019",302.33,299.7,301.55,"1,160,900"
854,302.62,"Nov 08, 2019",304.29,301.28,302.74,"1,501,600"
855,305.21,"Nov 07, 2019",307.1,302.48,303.93,"2,399,400"
856,301.57,"Nov 06, 2019",301.65,297.93,299.97,"1,675,000"
857,299.18,"Nov 05, 2019",299.69,295.81,297.09,"2,204,500"
858,296.82,"Nov 04, 2019",298.22,295.17,297.16,"1,651,600"
859,296.09,"Nov 01, 2019",298.42,295.5,297.99,"1,364,500"
860,297.11,"Oct 31, 2019",299.62,294.55,298.36,"2,277,400"
861,,"Oct 31, 2019",,,Dividend,
862,299.84,"Oct 30, 2019",300.25,295.97,296.92,"1,264,300"
863,295.86,"Oct 29, 2019",298.94,295.81,298.21,"1,295,300"
864,298.94,"Oct 28, 2019",299.09,295.21,295.70,"1,672,600"
865,296.5,"Oct 25, 2019",297.25,295.11,295.52,"1,686,200"
866,297.05,"Oct 24, 2019",298.28,294.56,295.05,"2,056,700"
867,297.32,"Oct 23, 2019",300.05,297.18,299.58,"1,798,700"
868,299.97,"Oct 22, 2019",304.88,299.95,301.61,"1,955,600"
869,301.08,"Oct 21, 2019",303.51,300.17,303.00,"1,322,900"
870,302.86,"Oct 18, 2019",304.0,300.98,302.00,"1,853,900"
871,302.4,"Oct 17, 2019",302.61,298.85,298.85,"1,734,600"
872,298.78,"Oct 16, 2019",298.97,295.08,296.80,"1,811,100"
873,298.39,"Oct 15, 2019",299.64,297.23,298.32,"1,580,700"
874,297.52,"Oct 14, 2019",300.34,297.5,298.00,"1,297,600"
875,297.6,"Oct 11, 2019",300.76,297.36,298.07,"1,855,500"
876,297.14,"Oct 10, 2019",299.48,296.26,298.63,"1,637,500"
877,296.9,"Oct 09, 2019",298.57,293.11,293.11,"2,235,500"
878,291.89,"Oct 08, 2019",295.58,290.45,292.95,"2,201,100"
879,293.41,"Oct 07, 2019",295.69,290.5,291.04,"1,988,700"
880,291.67,"Oct 04, 2019",291.95,283.32,287.85,"4,513,300"
881,289.0,"Oct 03, 2019",290.86,281.6,285.39,"3,590,200"
882,285.11,"Oct 02, 2019",285.79,282.22,283.23,"2,480,600"
883,283.93,"Oct 01, 2019",288.68,283.18,288.04,"2,648,900"
884,288.11,"Sep 30, 2019",288.62,286.57,287.70,"2,151,500"
885,285.95,"Sep 27, 2019",289.53,284.4,289.53,"1,538,100"
886,288.26,"Sep 26, 2019",289.81,286.6,289.43,"1,877,300"
887,288.51,"Sep 25, 2019",289.68,286.87,288.26,"1,827,800"
888,287.91,"Sep 24, 2019",292.62,286.4,289.30,"2,483,200"
889,287.57,"Sep 23, 2019",288.13,285.75,286.36,"2,025,400"
890,286.36,"Sep 20, 2019",289.41,286.14,288.75,"3,409,500"
891,287.83,"Sep 19, 2019",289.76,284.71,289.49,"3,004,700"
892,292.43,"Sep 18, 2019",293.57,288.8,290.70,"1,666,000"
893,291.41,"Sep 17, 2019",291.79,288.69,289.56,"1,758,900"
894,288.69,"Sep 16, 2019",291.38,288.34,290.57,"1,508,900"
895,291.9,"Sep 13, 2019",294.07,289.85,290.20,"2,306,300"
896,289.89,"Sep 12, 2019",292.75,288.68,290.34,"2,942,600"
897,290.69,"Sep 11, 2019",295.74,287.81,294.30,"4,754,700"
898,297.0,"Sep 10, 2019",298.25,294.58,297.38,"2,725,000"
899,299.0,"Sep 09, 2019",307.34,298.21,304.50,"3,397,200"
900,303.76,"Sep 06, 2019",304.64,298.29,299.20,"3,018,100"
901,296.97,"Sep 05, 2019",299.71,296.68,298.43,"1,865,300"
902,296.12,"Sep 04, 2019",296.3,293.77,294.00,"1,375,700"
903,292.05,"Sep 03, 2019",294.0,290.46,292.57,"1,842,900"
904,294.76,"Aug 30, 2019",298.28,292.83,298.00,"1,801,000"
905,296.57,"Aug 29, 2019",297.73,292.76,297.48,"2,613,100"
906,,"Aug 29, 2019",,,Dividend,
907,294.49,"Aug 28, 2019",299.95,292.42,293.75,"5,162,100"
908,292.38,"Aug 27, 2019",293.44,280.34,281.00,"5,169,000"
909,278.46,"Aug 26, 2019",278.53,275.69,275.75,"1,426,400"
910,274.01,"Aug 23, 2019",280.13,272.7,278.21,"1,984,300"
911,279.92,"Aug 22, 2019",280.99,276.87,277.01,"2,345,500"
912,275.68,"Aug 21, 2019",276.54,274.7,275.41,"1,682,300"
913,272.97,"Aug 20, 2019",276.36,272.85,276.28,"1,390,600"
914,275.61,"Aug 19, 2019",277.38,274.55,276.41,"1,313,400"
915,274.1,"Aug 16, 2019",276.07,273.44,274.10,"1,230,800"
916,271.52,"Aug 15, 2019",272.97,268.77,270.53,"1,623,200"
917,268.15,"Aug 14, 2019",275.36,268.0,274.00,"2,122,100"
918,276.26,"Aug 13, 2019",278.16,270.01,271.18,"1,724,600"
919,271.31,"Aug 12, 2019",274.98,269.3,274.03,"1,638,600"
920,273.94,"Aug 09, 2019",275.47,271.91,274.58,"1,284,300"
921,274.8,"Aug 08, 2019",274.84,271.0,273.04,"2,046,700"
922,274.3,"Aug 07, 2019",274.86,263.59,268.18,"3,037,500"
923,269.31,"Aug 06, 2019",270.23,264.05,266.47,"2,383,000"
924,265.1,"Aug 05, 2019",270.55,262.71,270.09,"3,329,800"
925,272.5,"Aug 02, 2019",274.94,270.5,274.30,"1,969,200"
926,274.57,"Aug 01, 2019",280.93,274.31,275.75,"2,634,300"
927,275.63,"Jul 31, 2019",279.72,272.63,279.02,"1,886,900"
928,279.5,"Jul 30, 2019",280.57,279.1,280.27,"978,200"
929,280.13,"Jul 29, 2019",281.3,279.54,281.01,"1,257,400"
930,281.37,"Jul 26, 2019",281.77,279.12,279.80,"1,447,700"
931,279.8,"Jul 25, 2019",281.94,279.34,281.20,"1,600,200"
932,280.83,"Jul 24, 2019",281.24,279.01,279.83,"1,257,100"
933,280.1,"Jul 23, 2019",282.08,279.02,281.85,"1,117,800"
934,280.17,"Jul 22, 2019",282.32,279.32,281.22,"1,459,100"
935,281.51,"Jul 19, 2019",284.31,281.35,283.07,"1,607,600"
936,282.91,"Jul 18, 2019",283.06,279.19,282.20,"1,696,100"
937,281.56,"Jul 17, 2019",282.85,280.22,281.05,"1,716,600"
938,280.65,"Jul 16, 2019",281.37,279.78,281.00,"1,379,200"
939,280.58,"Jul 15, 2019",280.7,278.9,279.94,"1,568,000"
940,279.44,"Jul 12, 2019",280.0,276.01,276.50,"2,046,400"
941,276.54,"Jul 11, 2019",276.77,271.81,272.33,"1,985,600"
942,271.42,"Jul 10, 2019",271.53,269.34,270.05,"1,257,000"
943,269.97,"Jul 09, 2019",270.78,268.49,269.36,"1,400,300"
944,269.4,"Jul 08, 2019",269.69,267.35,268.33,"1,236,000"
945,268.25,"Jul 05, 2019",268.61,266.27,268.20,"1,081,500"
946,269.14,"Jul 03, 2019",269.16,265.14,265.14,"986,500"
947,265.47,"Jul 02, 2019",265.57,261.67,263.92,"1,201,300"
948,263.55,"Jul 01, 2019",267.0,261.84,266.43,"1,955,800"
949,264.26,"Jun 28, 2019",266.39,263.36,265.50,"1,952,500"
950,265.58,"Jun 27, 2019",266.48,262.99,264.90,"1,122,900"
951,264.41,"Jun 26, 2019",266.82,264.34,266.45,"1,334,400"
952,266.36,"Jun 25, 2019",267.08,265.36,266.71,"1,182,400"
953,266.77,"Jun 24, 2019",267.97,266.52,267.31,"1,586,100"
954,266.13,"Jun 21, 2019",268.94,265.99,266.77,"2,964,000"
955,267.35,"Jun 20, 2019",267.79,264.55,265.00,"1,745,100"
956,263.66,"Jun 19, 2019",264.1,260.94,262.31,"1,628,400"
957,262.74,"Jun 18, 2019",264.2,262.05,263.61,"2,763,200"
958,261.43,"Jun 17, 2019",262.25,260.43,261.13,"1,191,900"
959,260.15,"Jun 14, 2019",261.2,258.91,260.00,"1,287,800"
960,259.71,"Jun 13, 2019",259.87,257.55,257.71,"1,228,500"
961,257.23,"Jun 12, 2019",258.75,255.77,257.58,"1,071,700"
962,257.11,"Jun 11, 2019",259.62,256.21,258.91,"1,613,500"
963,256.85,"Jun 10, 2019",258.83,256.11,256.40,"1,839,500"
964,256.01,"Jun 07, 2019",256.6,251.02,251.16,"2,270,200"
965,251.21,"Jun 06, 2019",251.94,247.74,248.00,"1,487,800"
966,247.96,"Jun 05, 2019",248.76,245.02,246.10,"1,825,500"
967,245.61,"Jun 04, 2019",245.82,242.5,243.00,"1,761,500"
968,241.07,"Jun 03, 2019",241.54,238.08,239.78,"2,512,500"
969,239.58,"May 31, 2019",240.66,233.05,238.98,"4,058,100"
970,241.54,"May 30, 2019",243.58,240.75,242.15,"2,030,300"
971,240.69,"May 29, 2019",244.77,238.91,244.13,"2,594,900"
972,246.31,"May 28, 2019",250.2,246.14,248.58,"3,164,100"
973,247.3,"May 24, 2019",249.56,246.77,249.11,"1,340,200"
974,248.53,"May 23, 2019",249.92,247.18,248.63,"1,822,800"
975,249.51,"May 22, 2019",251.01,249.14,251.01,"1,242,300"
976,249.93,"May 21, 2019",250.83,248.1,249.11,"1,504,200"
977,248.9,"May 20, 2019",249.94,247.15,247.15,"1,600,500"
978,248.35,"May 17, 2019",250.05,245.59,245.88,"1,672,000"
979,247.44,"May 16, 2019",249.73,245.21,245.63,"1,800,600"
980,244.67,"May 15, 2019",245.4,241.23,242.11,"1,194,800"
981,242.73,"May 14, 2019",245.09,241.81,242.29,"1,635,100"
982,241.92,"May 13, 2019",244.93,240.67,244.12,"1,962,800"
983,247.02,"May 10, 2019",248.55,240.03,242.94,"2,036,500"
984,243.47,"May 09, 2019",244.06,240.16,240.66,"1,919,300"
985,,"May 09, 2019",,,Dividend,
986,241.34,"May 08, 2019",243.05,238.19,239.56,"1,611,900"
987,240.18,"May 07, 2019",242.74,238.22,241.72,"1,775,200"
988,244.23,"May 06, 2019",244.83,242.06,242.85,"1,194,900"
989,244.62,"May 03, 2019",244.88,242.72,243.27,"905,900"
990,242.69,"May 02, 2019",242.89,240.42,241.76,"1,237,600"
991,241.59,"May 01, 2019",245.46,241.55,245.34,"1,350,400"
992,245.53,"Apr 30, 2019",245.79,243.02,244.77,"1,427,600"
993,244.28,"Apr 29, 2019",245.75,243.49,245.00,"1,429,700"
994,243.82,"Apr 26, 2019",245.89,242.06,245.62,"1,842,900"
995,245.6,"Apr 25, 2019",247.15,243.94,246.21,"1,278,200"
996,247.96,"Apr 24, 2019",248.7,245.6,245.68,"1,156,400"
997,245.58,"Apr 23, 2019",246.53,242.21,244.65,"1,524,600"
998,243.42,"Apr 22, 2019",245.77,242.56,245.19,"1,300,000"
999,245.81,"Apr 18, 2019",247.25,244.7,246.79,"1,365,000"
1000,245.56,"Apr 17, 2019",246.46,244.32,246.30,"1,363,000"
1001,245.34,"Apr 16, 2019",246.82,244.25,246.65,"1,360,500"
1002,246.33,"Apr 15, 2019",246.75,241.96,242.37,"1,859,700"
1003,241.95,"Apr 12, 2019",242.72,240.9,241.51,"2,187,600"
1004,241.24,"Apr 11, 2019",244.18,240.92,243.62,"2,719,800"
1005,245.61,"Apr 10, 2019",246.67,244.71,245.28,"1,556,600"
1006,244.91,"Apr 09, 2019",245.68,244.01,245.11,"1,450,200"
1007,246.52,"Apr 08, 2019",246.83,245.2,245.99,"1,244,200"
1008,245.87,"Apr 05, 2019",247.09,244.01,244.96,"1,616,200"
1009,244.4,"Apr 04, 2019",244.76,241.25,242.17,"1,319,700"
1010,242.48,"Apr 03, 2019",243.55,241.02,241.69,"1,663,600"
1011,240.5,"Apr 02, 2019",244.19,240.31,244.00,"1,574,300"
1012,244.19,"Apr 01, 2019",244.41,242.58,243.07,"1,610,200"
1013,242.14,"Mar 29, 2019",242.44,240.77,241.66,"1,968,000"
1014,241.22,"Mar 28, 2019",241.95,239.58,239.98,"1,396,700"
1015,239.41,"Mar 27, 2019",240.21,238.16,238.71,"1,351,200"
1016,239.07,"Mar 26, 2019",240.25,237.36,238.00,"1,193,000"
1017,236.97,"Mar 25, 2019",238.08,235.79,236.93,"1,357,100"
1018,237.56,"Mar 22, 2019",240.34,236.9,239.75,"1,873,600"
1019,239.54,"Mar 21, 2019",239.85,236.55,236.68,"1,617,000"
1020,236.98,"Mar 20, 2019",238.49,235.78,237.03,"1,499,500"
1021,237.05,"Mar 19, 2019",238.05,236.29,237.52,"1,852,300"
1022,236.59,"Mar 18, 2019",236.68,233.49,233.58,"1,735,400"
1023,233.6,"Mar 15, 2019",235.65,233.18,234.17,"5,075,400"
1024,233.84,"Mar 14, 2019",236.38,233.28,236.13,"2,300,300"
1025,236.38,"Mar 13, 2019",237.45,232.95,234.25,"2,421,200"
1026,232.96,"Mar 12, 2019",233.4,229.9,230.32,"2,647,100"
1027,229.69,"Mar 11, 2019",229.91,227.06,227.53,"3,748,400"
1028,227.82,"Mar 08, 2019",228.7,223.77,225.48,"6,782,700"
1029,216.79,"Mar 07, 2019",219.39,216.22,218.13,"3,279,100"
1030,219.23,"Mar 06, 2019",221.91,218.23,220.50,"1,985,300"
1031,219.82,"Mar 05, 2019",221.61,218.9,218.91,"2,160,200"
1032,218.41,"Mar 04, 2019",221.08,215.87,220.43,"2,444,700"
1033,219.44,"Mar 01, 2019",220.57,215.77,219.76,"2,178,200"
1034,218.74,"Feb 28, 2019",219.69,217.52,218.49,"2,055,600"
1035,218.05,"Feb 27, 2019",218.86,216.45,216.51,"1,482,700"
1036,217.61,"Feb 26, 2019",218.91,216.13,216.89,"1,884,100"
1037,217.05,"Feb 25, 2019",219.09,216.55,217.37,"1,794,000"
1038,216.29,"Feb 22, 2019",216.59,214.25,215.17,"1,542,500"
1039,215.23,"Feb 21, 2019",216.72,214.33,216.60,"1,615,300"
1040,217.11,"Feb 20, 2019",219.07,215.06,218.23,"1,785,600"
1041,218.12,"Feb 19, 2019",219.6,216.51,216.67,"1,938,100"
1042,216.47,"Feb 15, 2019",217.25,214.04,215.15,"2,635,500"
1043,213.84,"Feb 14, 2019",214.55,211.14,212.00,"1,411,100"
1044,212.8,"Feb 13, 2019",213.51,211.3,212.23,"1,703,000"
1045,211.9,"Feb 12, 2019",212.75,209.26,210.06,"2,091,200"
1046,208.72,"Feb 11, 2019",208.92,206.76,208.65,"2,376,600"
1047,207.75,"Feb 08, 2019",208.49,205.75,207.83,"2,013,700"
1048,209.05,"Feb 07, 2019",210.1,206.27,210.07,"2,526,600"
1049,,"Feb 07, 2019",,,Dividend,
1050,211.6,"Feb 06, 2019",212.26,210.48,212.26,"1,618,800"
1051,211.61,"Feb 05, 2019",212.52,209.64,211.49,"2,074,500"
1052,211.18,"Feb 04, 2019",211.19,207.9,210.70,"1,630,300"
1053,210.27,"Feb 01, 2019",215.0,209.37,214.00,"3,453,700"
1054,214.63,"Jan 31, 2019",214.88,209.72,211.14,"4,341,100"
1055,211.35,"Jan 30, 2019",212.17,209.32,210.48,"1,589,800"
1056,210.31,"Jan 29, 2019",210.54,208.57,210.32,"1,636,500"
1057,210.77,"Jan 28, 2019",210.79,207.31,208.68,"1,999,400"
1058,209.07,"Jan 25, 2019",212.32,208.74,212.03,"2,252,300"
1059,210.31,"Jan 24, 2019",212.39,208.9,212.39,"1,994,400"
1060,212.09,"Jan 23, 2019",214.85,210.0,213.00,"2,220,200"
1061,212.4,"Jan 22, 2019",215.56,210.8,213.00,"3,310,800"
1062,213.59,"Jan 18, 2019",214.16,211.77,212.56,"2,115,400"
1063,211.46,"Jan 17, 2019",211.65,209.65,209.87,"1,517,100"
1064,210.18,"Jan 16, 2019",211.46,209.5,211.46,"1,455,000"
1065,211.03,"Jan 15, 2019",211.34,209.08,210.04,"1,681,900"
1066,209.0,"Jan 14, 2019",210.65,208.16,209.47,"1,523,100"
1067,210.51,"Jan 11, 2019",211.25,209.31,210.04,"1,861,100"
1068,210.64,"Jan 10, 2019",210.9,206.0,208.15,"2,340,700"
1069,209.9,"Jan 09, 2019",211.22,207.92,209.15,"1,862,900"
1070,208.55,"Jan 08, 2019",209.08,204.18,208.65,"2,366,500"
1071,207.0,"Jan 07, 2019",209.12,203.54,205.52,"2,226,600"
1072,206.24,"Jan 04, 2019",207.93,201.45,203.08,"2,761,600"
1073,200.42,"Jan 03, 2019",205.94,200.04,203.70,"2,877,700"
1074,204.76,"Jan 02, 2019",205.1,199.85,200.50,"2,143,100"
1075,203.71,"Dec 31, 2018",204.39,201.38,203.38,"1,729,400"
1076,202.04,"Dec 28, 2018",204.95,199.59,201.82,"2,037,800"
1077,201.08,"Dec 27, 2018",201.13,193.96,196.96,"2,705,900"
1078,198.63,"Dec 26, 2018",198.78,189.51,190.82,"3,268,800"
1079,189.99,"Dec 24, 2018",195.33,189.8,193.90,"2,031,700"
1080,194.52,"Dec 21, 2018",200.7,194.32,197.16,"5,080,200"
1081,197.13,"Dec 20, 2018",200.7,193.68,200.33,"4,250,900"
1082,201.41,"Dec 19, 2018",207.0,199.86,203.50,"3,369,600"
1083,202.99,"Dec 18, 2018",204.67,201.57,203.09,"3,308,500"
1084,202.23,"Dec 17, 2018",208.0,200.66,206.68,"4,739,400"
1085,207.06,"Dec 14, 2018",219.0,205.51,218.00,"8,822,300"
1086,226.51,"Dec 13, 2018",229.62,225.48,228.84,"2,170,200"
1087,227.8,"Dec 12, 2018",230.45,227.07,228.35,"2,891,400"
1088,226.5,"Dec 11, 2018",227.25,224.0,225.12,"2,466,800"
1089,222.66,"Dec 10, 2018",225.2,219.11,224.54,"2,650,000"
1090,224.86,"Dec 07, 2018",233.81,223.03,233.15,"2,881,900"
1091,233.2,"Dec 06, 2018",233.86,226.6,227.94,"4,029,800"
1092,226.35,"Dec 04, 2018",233.3,225.56,232.11,"3,418,600"
1093,232.08,"Dec 03, 2018",232.2,228.21,230.72,"2,481,500"
1094,231.28,"Nov 30, 2018",233.39,229.7,231.69,"2,764,000"
1095,231.0,"Nov 29, 2018",231.59,228.36,229.00,"1,478,700"
1096,230.34,"Nov 28, 2018",230.46,222.19,222.78,"2,765,600"
1097,223.01,"Nov 27, 2018",223.12,218.38,219.37,"2,369,800"
1098,219.45,"Nov 26, 2018",223.48,218.9,222.85,"2,205,600"
1099,220.06,"Nov 23, 2018",221.18,217.66,218.10,"1,007,500"
1100,218.57,"Nov 21, 2018",222.03,217.45,220.56,"2,036,500"
1101,219.31,"Nov 20, 2018",225.0,218.05,224.92,"3,704,800"
1102,228.74,"Nov 19, 2018",233.5,227.81,231.61,"1,949,500"
1103,231.02,"Nov 16, 2018",231.12,226.52,229.30,"2,822,400"
1104,229.94,"Nov 15, 2018",232.65,227.0,232.32,"2,722,300"
1105,233.31,"Nov 14, 2018",237.12,231.71,237.12,"1,896,500"
1106,234.14,"Nov 13, 2018",236.42,232.77,234.75,"1,548,100"
1107,234.48,"Nov 12, 2018",239.2,234.13,237.64,"2,301,400"
1108,237.74,"Nov 09, 2018",240.26,237.07,237.97,"2,256,700"
1109,238.7,"Nov 08, 2018",239.8,237.03,238.51,"2,140,600"
1110,,"Nov 08, 2018",,,Dividend,
1111,240.37,"Nov 07, 2018",240.88,236.94,238.75,"2,603,600"
1112,236.71,"Nov 06, 2018",237.49,234.18,235.00,"2,101,300"
1113,234.45,"Nov 05, 2018",234.89,229.8,230.71,"2,513,900"
1114,230.16,"Nov 02, 2018",232.23,227.18,229.81,"2,167,200"
1115,229.6,"Nov 01, 2018",230.8,227.54,228.18,"2,095,000"
1116,228.63,"Oct 31, 2018",230.56,225.56,228.65,"2,674,600"
1117,227.92,"Oct 30, 2018",228.21,223.01,223.10,"2,410,500"
1118,222.42,"Oct 29, 2018",224.89,218.75,219.75,"3,801,400"
1119,218.19,"Oct 26, 2018",225.0,217.0,222.31,"3,995,400"
1120,226.4,"Oct 25, 2018",227.59,222.84,224.06,"2,218,900"
1121,223.76,"Oct 24, 2018",231.09,223.09,225.93,"3,100,200"
1122,228.75,"Oct 23, 2018",229.26,223.82,227.07,"2,656,700"
1123,229.06,"Oct 22, 2018",230.25,227.27,229.88,"2,007,300"
1124,229.67,"Oct 19, 2018",230.63,228.72,228.90,"2,099,800"
1125,228.58,"Oct 18, 2018",230.65,226.25,228.54,"2,624,600"
1126,228.49,"Oct 17, 2018",228.88,225.51,228.45,"2,129,300"
1127,227.68,"Oct 16, 2018",228.26,224.32,224.87,"2,541,800"
1128,224.51,"Oct 15, 2018",226.94,224.25,226.25,"2,441,900"
1129,226.95,"Oct 12, 2018",227.62,223.39,225.20,"3,130,500"
1130,221.82,"Oct 11, 2018",225.32,220.93,222.91,"3,650,900"
1131,221.05,"Oct 10, 2018",225.0,221.04,224.10,"3,021,400"
1132,224.17,"Oct 09, 2018",225.15,222.56,224.15,"2,502,800"
1133,223.93,"Oct 08, 2018",224.5,219.26,219.34,"3,863,500"
1134,218.82,"Oct 05, 2018",227.06,217.79,225.00,"7,379,000"
1135,231.68,"Oct 04, 2018",234.0,230.66,233.26,"2,862,800"
1136,233.2,"Oct 03, 2018",237.31,232.73,236.62,"2,322,300"
1137,236.35,"Oct 02, 2018",237.57,233.87,234.10,"1,647,600"
1138,234.65,"Oct 01, 2018",236.53,234.43,235.81,"1,673,100"
1139,234.88,"Sep 28, 2018",235.47,233.79,233.86,"1,602,800"
1140,234.0,"Sep 27, 2018",235.67,232.34,233.70,"1,421,400"
1141,233.81,"Sep 26, 2018",235.66,233.45,233.57,"2,008,500"
1142,232.93,"Sep 25, 2018",234.66,232.73,234.03,"1,889,700"
1143,233.34,"Sep 24, 2018",234.85,232.9,234.19,"1,530,400"
1144,234.76,"Sep 21, 2018",235.84,234.01,234.37,"3,717,800"
1145,233.92,"Sep 20, 2018",235.0,232.32,234.60,"1,910,100"
1146,233.85,"Sep 19, 2018",234.74,232.42,234.62,"1,581,400"
1147,234.35,"Sep 18, 2018",235.47,231.7,231.98,"2,000,200"
1148,232.0,"Sep 17, 2018",234.59,231.51,234.06,"2,884,600"
1149,235.38,"Sep 14, 2018",239.0,234.47,239.00,"3,875,300"
1150,241.27,"Sep 13, 2018",243.99,241.05,242.50,"2,078,200"
1151,242.44,"Sep 12, 2018",245.12,242.23,245.00,"1,912,000"
1152,244.21,"Sep 11, 2018",245.16,243.17,243.93,"2,185,700"
1153,243.18,"Sep 10, 2018",243.8,242.12,243.00,"2,817,300"
1154,241.46,"Sep 07, 2018",242.95,237.2,237.31,"2,722,400"
1155,236.68,"Sep 06, 2018",236.77,235.06,235.47,"1,853,200"
1156,235.61,"Sep 05, 2018",236.17,233.2,234.57,"2,126,000"
1157,234.68,"Sep 04, 2018",234.91,233.14,233.14,"1,858,400"
1158,233.13,"Aug 31, 2018",233.52,230.21,230.21,"1,881,300"
1159,230.83,"Aug 30, 2018",231.16,229.44,229.62,"1,272,000"
1160,,"Aug 30, 2018",,,Dividend,
1161,230.19,"Aug 29, 2018",232.0,228.73,231.79,"1,793,600"
1162,230.26,"Aug 28, 2018",231.83,229.84,230.94,"1,882,100"
1163,230.03,"Aug 27, 2018",232.86,228.1,232.74,"1,904,100"
1164,231.28,"Aug 24, 2018",232.06,229.6,230.00,"1,453,200"
1165,229.51,"Aug 23, 2018",230.35,228.57,229.00,"1,337,900"
1166,229.21,"Aug 22, 2018",230.23,228.38,228.48,"1,267,900"
1167,228.54,"Aug 21, 2018",230.1,227.7,229.49,"2,066,700"
1168,227.35,"Aug 20, 2018",228.22,225.97,226.00,"1,783,700"
1169,225.68,"Aug 17, 2018",225.88,222.15,222.33,"1,980,900"
1170,223.19,"Aug 16, 2018",224.26,222.14,223.45,"1,657,700"
1171,221.67,"Aug 15, 2018",222.11,218.77,220.72,"1,844,100"
1172,222.0,"Aug 14, 2018",222.56,219.86,220.01,"1,450,600"
1173,219.56,"Aug 13, 2018",221.58,219.06,221.03,"1,518,900"
1174,220.31,"Aug 10, 2018",221.72,217.75,218.14,"2,830,800"
1175,218.24,"Aug 09, 2018",222.35,216.91,221.62,"3,637,100"
1176,224.58,"Aug 08, 2018",224.88,222.24,222.86,"2,010,700"
1177,223.86,"Aug 07, 2018",225.48,222.98,223.24,"1,428,100"
1178,222.72,"Aug 06, 2018",223.27,221.01,221.43,"1,285,500"
1179,222.03,"Aug 03, 2018",222.62,221.0,221.00,"1,195,700"
1180,221.12,"Aug 02, 2018",221.4,215.01,215.01,"1,904,800"
1181,217.13,"Aug 01, 2018",219.1,216.25,218.65,"1,841,300"
