,Date,Open,High,Low,Close,Volume
366,"Sep 10, 2021",1.5300,1.5300,1.5000,1.5300,"27,200"
367,"Sep 09, 2021",1.4200,1.4400,1.4100,1.4100,"24,000"
368,"Sep 08, 2021",1.4100,1.4100,1.4100,1.4100,
369,"Sep 07, 2021",1.3800,1.4300,1.3800,1.4100,"37,200"
370,"Sep 03, 2021",1.3800,1.4300,1.3800,1.4300,"16,000"
371,"Sep 02, 2021",1.3400,1.3800,1.3400,1.3400,"23,700"
372,"Sep 01, 2021",1.3900,1.3900,1.3900,1.3900,"5,000"
373,"Aug 31, 2021",1.3800,1.4500,1.3700,1.4500,"8,700"
374,"Aug 30, 2021",1.3700,1.4300,1.3700,1.4000,"33,700"
375,"Aug 27, 2021",1.3300,1.3300,1.3000,1.3000,"4,500"
376,"Aug 26, 2021",1.2800,1.2800,1.2800,1.2800,"1,600"
377,"Aug 25, 2021",1.3100,1.3300,1.3100,1.3100,"4,700"
378,"Aug 24, 2021",1.3100,1.3100,1.3100,1.3100,200
379,"Aug 23, 2021",1.2800,1.3100,1.2800,1.3100,"12,600"
380,"Aug 20, 2021",1.3100,1.3100,1.2300,1.2400,"72,200"
381,"Aug 19, 2021",1.3200,1.3300,1.3200,1.3300,"18,000"
382,"Aug 18, 2021",1.4100,1.4400,1.4100,1.4100,"30,400"
383,"Aug 17, 2021",1.4200,1.4600,1.4100,1.4100,"2,000"
384,"Aug 16, 2021",1.4800,1.4800,1.4500,1.4800,"100,300"
385,"Aug 13, 2021",1.5300,1.5300,1.4800,1.5300,"193,200"
386,"Aug 12, 2021",1.4300,1.4300,1.4300,1.4300,500
387,"Aug 11, 2021",1.4300,1.4300,1.4000,1.4200,"32,000"
388,"Aug 10, 2021",1.4200,1.4300,1.3800,1.4300,"6,000"
389,"Aug 09, 2021",1.4300,1.4300,1.4300,1.4300,
390,"Aug 06, 2021",1.4400,1.4400,1.4300,1.4300,"2,000"
391,"Aug 05, 2021",1.4500,1.4500,1.3900,1.3900,"1,600"
392,"Aug 04, 2021",1.4700,1.4700,1.4700,1.4700,"2,000"
393,"Aug 03, 2021",1.4500,1.4500,1.4200,1.4500,"12,100"
394,"Aug 02, 2021",1.4600,1.5000,1.4600,1.4600,"3,800"
395,"Jul 30, 2021",1.4000,1.4000,1.3700,1.3700,"6,600"
396,"Jul 29, 2021",1.3600,1.4000,1.3600,1.4000,"8,500"
397,"Jul 28, 2021",1.3500,1.3500,1.3100,1.3500,"4,600"
398,"Jul 27, 2021",1.4300,1.4300,1.3800,1.4000,"25,400"
399,"Jul 26, 2021",1.3300,1.3400,1.3100,1.3400,"22,900"
400,"Jul 23, 2021",1.3100,1.3400,1.3100,1.3400,"17,700"
401,"Jul 22, 2021",1.3000,1.3400,1.3000,1.3000,"18,300"
402,"Jul 21, 2021",1.3100,1.3100,1.2700,1.3100,"13,800"
403,"Jul 20, 2021",1.3300,1.3300,1.2900,1.3000,"9,500"
404,"Jul 19, 2021",1.3500,1.3500,1.3200,1.3300,"39,600"
405,"Jul 16, 2021",1.3800,1.3800,1.3800,1.3800,"84,500"
406,"Jul 15, 2021",1.4000,1.4000,1.4000,1.4000,
407,"Jul 14, 2021",1.4000,1.4000,1.4000,1.4000,200
408,"Jul 13, 2021",1.4000,1.4000,1.3800,1.3800,"30,800"
409,"Jul 12, 2021",1.3700,1.4100,1.3300,1.4000,"46,100"
410,"Jul 09, 2021",1.3100,1.3800,1.3100,1.3700,"35,700"
411,"Jul 08, 2021",1.3700,1.3700,1.3100,1.3100,"35,400"
412,"Jul 07, 2021",1.3700,1.3700,1.3700,1.3700,
413,"Jul 06, 2021",1.3800,1.3800,1.3700,1.3700,"2,100"
414,"Jul 02, 2021",1.3600,1.3600,1.3400,1.3600,"22,200"
415,"Jul 01, 2021",1.3000,1.3000,1.3000,1.3000,
416,"Jun 30, 2021",1.3500,1.3500,1.3000,1.3000,"18,000"
417,"Jun 29, 2021",1.2900,1.3400,1.2900,1.3100,"152,300"
418,"Jun 28, 2021",1.3500,1.3900,1.3200,1.3200,"4,300"
419,"Jun 25, 2021",1.4000,1.4100,1.3600,1.4100,"50,400"
420,"Jun 24, 2021",1.3000,1.3000,1.3000,1.3000,"10,000"
421,"Jun 23, 2021",1.3200,1.3200,1.3000,1.3000,"7,600"
422,"Jun 22, 2021",1.3100,1.3100,1.3100,1.3100,"1,000"
423,"Jun 21, 2021",1.3200,1.3200,1.2700,1.3200,"6,800"
424,"Jun 18, 2021",1.2500,1.2700,1.2500,1.2700,"14,500"
425,"Jun 17, 2021",1.2800,1.2900,1.2500,1.2500,"49,400"
426,"Jun 16, 2021",1.3300,1.3300,1.2800,1.2800,"46,600"
427,"Jun 15, 2021",1.4200,1.4400,1.3800,1.3800,"14,200"
428,"Jun 14, 2021",1.5200,1.5200,1.4400,1.5000,"14,400"
429,"Jun 11, 2021",1.4400,1.4600,1.4400,1.4400,"88,500"
430,"Jun 10, 2021",1.5000,1.5000,1.4500,1.4800,"8,100"
431,"Jun 09, 2021",1.4500,1.5000,1.4400,1.4500,"26,800"
432,"Jun 08, 2021",1.4500,1.4500,1.4200,1.4500,"3,800"
433,"Jun 07, 2021",1.4900,1.4900,1.4800,1.4800,"9,700"
434,"Jun 04, 2021",1.5000,1.5000,1.4500,1.4900,"50,200"
435,"Jun 04, 2021",Dividend,,,,
436,"Jun 03, 2021",1.4900,1.5300,1.4700,1.5100,"17,000"
437,"Jun 02, 2021",1.5100,1.5100,1.5100,1.5100,"2,100"
438,"Jun 01, 2021",1.5400,1.5700,1.5400,1.5700,"4,300"
439,"May 28, 2021",1.5300,1.5500,1.5300,1.5500,"9,700"
440,"May 27, 2021",1.5700,1.5700,1.5200,1.5300,"11,000"
441,"May 26, 2021",1.5000,1.5300,1.5000,1.5200,"13,600"
442,"May 25, 2021",1.4700,1.4800,1.4400,1.4700,"30,800"
443,"May 24, 2021",1.4300,1.4300,1.4100,1.4100,"40,700"
444,"May 21, 2021",1.5200,1.5200,1.4600,1.4700,"18,200"
445,"May 20, 2021",1.5700,1.5700,1.4700,1.5200,"30,500"
446,"May 19, 2021",1.6000,1.6000,1.5700,1.5700,"2,400"
447,"May 18, 2021",1.5700,1.5900,1.5300,1.5900,"18,800"
448,"May 17, 2021",1.6400,1.6400,1.5600,1.5900,"6,900"
449,"May 14, 2021",1.5100,1.5200,1.5100,1.5100,"10,100"
450,"May 13, 2021",1.5300,1.5300,1.5000,1.5100,"14,500"
451,"May 12, 2021",1.5800,1.6500,1.5800,1.6000,"3,100"
452,"May 11, 2021",1.6100,1.6700,1.5700,1.5700,"127,400"
453,"May 10, 2021",1.6700,1.7200,1.6700,1.7200,"23,500"
454,"May 07, 2021",1.5900,1.6200,1.5800,1.6000,"49,900"
455,"May 06, 2021",1.5000,1.6000,1.5000,1.5800,"17,600"
456,"May 05, 2021",1.5400,1.6000,1.5300,1.6000,"8,700"
457,"May 04, 2021",1.5200,1.5900,1.5100,1.5200,"63,500"
458,"May 03, 2021",1.4300,1.4300,1.4000,1.4000,"4,600"
459,"Apr 30, 2021",1.4600,1.4600,1.4000,1.4100,"53,800"
460,"Apr 29, 2021",1.4800,1.4900,1.4800,1.4800,"12,100"
461,"Apr 28, 2021",1.4900,1.4900,1.4200,1.4400,"7,500"
462,"Apr 27, 2021",1.4500,1.4900,1.4300,1.4900,"11,400"
463,"Apr 26, 2021",1.4600,1.4600,1.4600,1.4600,"3,100"
464,"Apr 23, 2021",1.4200,1.4500,1.4000,1.4100,"19,400"
465,"Apr 22, 2021",1.3800,1.4000,1.3600,1.3600,"24,500"
466,"Apr 21, 2021",1.4000,1.4000,1.3700,1.4000,"11,700"
467,"Apr 20, 2021",1.3800,1.4000,1.3600,1.4000,"27,900"
468,"Apr 19, 2021",1.3700,1.4100,1.3700,1.4000,"53,200"
469,"Apr 16, 2021",1.4100,1.4100,1.3200,1.3200,"6,800"
470,"Apr 15, 2021",1.3000,1.3800,1.3000,1.3800,"11,900"
471,"Apr 14, 2021",1.2700,1.3200,1.2700,1.2700,"21,000"
472,"Apr 13, 2021",1.2400,1.2500,1.2300,1.2300,"3,500"
473,"Apr 12, 2021",1.2800,1.2800,1.2300,1.2300,"7,500"
474,"Apr 09, 2021",1.3000,1.3000,1.3000,1.3000,
475,"Apr 08, 2021",1.3000,1.3000,1.3000,1.3000,"3,600"
476,"Apr 07, 2021",1.2500,1.3000,1.2500,1.2900,"73,600"
477,"Apr 06, 2021",1.2100,1.2700,1.2100,1.2500,"13,600"
478,"Apr 05, 2021",1.2000,1.2700,1.2000,1.2400,"34,800"
479,"Apr 01, 2021",1.2100,1.2600,1.2100,1.2600,"50,400"
480,"Mar 31, 2021",1.1700,1.2300,1.1700,1.1900,"149,800"
481,"Mar 30, 2021",1.2100,1.2500,1.2100,1.2400,"33,200"
482,"Mar 29, 2021",1.1900,1.2200,1.1800,1.2200,"108,900"
483,"Mar 26, 2021",1.1700,1.2200,1.1700,1.2000,"647,100"
484,"Mar 25, 2021",1.1700,1.2200,1.1600,1.2000,"231,400"
485,"Mar 24, 2021",1.2500,1.2500,1.1500,1.2000,"142,600"
486,"Mar 23, 2021",1.3200,1.3400,1.2800,1.2800,"71,100"
487,"Mar 22, 2021",1.3100,1.3800,1.3100,1.3500,"13,800"
488,"Mar 19, 2021",1.3800,1.4000,1.3400,1.3800,"6,300"
489,"Mar 18, 2021",1.5100,1.5100,1.4300,1.4800,"7,200"
490,"Mar 17, 2021",1.3900,1.4500,1.3900,1.4500,"9,100"
491,"Mar 16, 2021",1.4300,1.4700,1.3900,1.3900,"32,600"
492,"Mar 15, 2021",1.3700,1.4000,1.3400,1.4000,"9,000"
493,"Mar 12, 2021",1.5000,1.5000,1.3100,1.4400,"26,400"
494,"Mar 11, 2021",1.4700,1.5200,1.4700,1.5000,"112,300"
495,"Mar 10, 2021",1.3500,1.3500,1.3000,1.3500,"25,600"
496,"Mar 09, 2021",1.3000,1.4100,1.3000,1.3700,"46,800"
497,"Mar 08, 2021",1.3500,1.3500,1.2900,1.3100,"40,200"
498,"Mar 05, 2021",1.3900,1.4000,1.3100,1.3900,"79,800"
499,"Mar 04, 2021",1.4000,1.4000,1.3400,1.3500,"282,900"
500,"Mar 03, 2021",1.5700,1.6200,1.5000,1.5000,"67,000"
501,"Mar 02, 2021",1.4600,1.4700,1.4000,1.4300,"51,000"
502,"Mar 01, 2021",1.4400,1.5600,1.4300,1.5300,"96,400"
503,"Feb 26, 2021",1.5600,1.5600,1.4600,1.4700,"275,600"
504,"Feb 25, 2021",1.6200,1.6500,1.6200,1.6400,"87,700"
505,"Feb 24, 2021",1.6900,1.6900,1.5800,1.6500,"176,700"
506,"Feb 23, 2021",1.8800,1.8800,1.7100,1.7300,"40,600"
507,"Feb 22, 2021",1.8400,1.9300,1.8400,1.8900,"46,000"
508,"Feb 19, 2021",1.7800,1.8700,1.7700,1.8100,"68,300"
509,"Feb 18, 2021",1.8600,1.8600,1.7700,1.7800,"76,300"
510,"Feb 17, 2021",1.7400,1.8000,1.7400,1.7600,"1,059,700"
511,"Feb 16, 2021",1.6300,1.7200,1.6300,1.6800,"159,300"
512,"Feb 12, 2021",1.4300,1.4600,1.4300,1.4500,"40,200"
513,"Feb 11, 2021",1.4600,1.4900,1.4300,1.4400,"380,300"
514,"Feb 10, 2021",1.4600,1.5000,1.4500,1.4600,"97,600"
515,"Feb 09, 2021",1.3000,1.4000,1.3000,1.3900,"420,400"
516,"Feb 08, 2021",1.2200,1.2900,1.2200,1.2700,"14,200"
517,"Feb 05, 2021",1.1500,1.2500,1.1300,1.1800,"91,400"
518,"Feb 04, 2021",1.2500,1.2800,1.2100,1.2200,"23,500"
519,"Feb 03, 2021",1.2700,1.2700,1.2400,1.2500,"53,500"
520,"Feb 02, 2021",1.3100,1.3500,1.2300,1.3000,"91,100"
521,"Feb 01, 2021",1.2100,1.3300,1.2100,1.2900,"34,500"
522,"Jan 29, 2021",1.0900,1.1400,1.0400,1.1300,"109,200"
523,"Jan 28, 2021",1.1300,1.1600,1.1200,1.1300,"44,200"
524,"Jan 27, 2021",1.2600,1.2600,1.1700,1.1700,"66,500"
525,"Jan 26, 2021",1.3400,1.3400,1.2900,1.2900,700
526,"Jan 25, 2021",1.2500,1.2900,1.2500,1.2800,"43,500"
527,"Jan 22, 2021",1.1600,1.2600,1.1600,1.2500,"30,000"
528,"Jan 21, 2021",1.2700,1.3300,1.2600,1.2900,"34,600"
529,"Jan 20, 2021",1.2300,1.2500,1.2100,1.2500,"50,000"
530,"Jan 19, 2021",1.1600,1.2100,1.1300,1.1900,"46,100"
531,"Jan 15, 2021",1.1900,1.2300,1.1400,1.1600,"53,200"
532,"Jan 14, 2021",1.1600,1.1600,1.1200,1.1300,"43,000"
533,"Jan 13, 2021",1.1600,1.1600,1.1500,1.1500,"27,000"
534,"Jan 12, 2021",1.2500,1.2500,1.1600,1.1600,"101,300"
535,"Jan 11, 2021",1.2200,1.2200,1.1800,1.1800,"59,300"
536,"Jan 08, 2021",1.2500,1.3200,1.2100,1.2700,"69,400"
537,"Jan 07, 2021",1.2400,1.3400,1.2400,1.2800,"923,700"
538,"Jan 06, 2021",1.3000,1.3000,1.2100,1.2400,"24,600"
539,"Jan 05, 2021",1.2800,1.2800,1.2100,1.2100,"978,000"
540,"Jan 04, 2021",1.1600,1.2600,1.1600,1.2000,"221,900"
541,"Dec 31, 2020",1.1900,1.1900,1.1000,1.1500,"58,400"
542,"Dec 30, 2020",1.1000,1.1400,1.0900,1.1200,"71,400"
543,"Dec 29, 2020",1.1000,1.1000,1.0700,1.0800,"288,900"
544,"Dec 28, 2020",1.0500,1.1000,1.0500,1.0700,"14,000"
545,"Dec 24, 2020",1.0300,1.0500,1.0200,1.0400,"260,500"
546,"Dec 23, 2020",1.0200,1.0800,1.0000,1.0300,"38,500"
547,"Dec 22, 2020",1.0500,1.0900,1.0100,1.0200,"48,900"
548,"Dec 21, 2020",1.0400,1.0700,1.0200,1.0500,"38,500"
549,"Dec 18, 2020",1.0100,1.0500,1.0100,1.0300,"93,900"
550,"Dec 17, 2020",0.9700,1.0000,0.9600,0.9700,"65,500"
551,"Dec 16, 2020",0.9300,0.9300,0.9300,0.9300,"8,200"
552,"Dec 15, 2020",0.9000,0.9300,0.9000,0.9300,"51,900"
553,"Dec 14, 2020",0.9000,0.9500,0.9000,0.9100,"74,100"
554,"Dec 11, 2020",0.9200,0.9400,0.9200,0.9200,"98,800"
555,"Dec 10, 2020",0.9000,0.9800,0.9000,0.9300,"5,600"
556,"Dec 09, 2020",0.9800,0.9800,0.9200,0.9300,"55,500"
557,"Dec 08, 2020",0.9700,1.0000,0.9700,0.9900,"60,500"
558,"Dec 07, 2020",1.0000,1.0000,0.9500,0.9500,"12,900"
559,"Dec 04, 2020",1.0600,1.0600,0.9500,0.9800,"18,700"
560,"Dec 03, 2020",1.0200,1.0200,0.9500,0.9500,"174,700"
561,"Dec 02, 2020",1.0300,1.0400,1.0100,1.0400,"18,700"
562,"Dec 01, 2020",0.9900,1.0300,0.9800,1.0100,"88,300"
563,"Nov 30, 2020",0.9700,1.0000,0.9500,0.9500,"30,900"
564,"Nov 27, 2020",0.9400,1.0000,0.9400,0.9700,"18,200"
565,"Nov 25, 2020",0.9800,0.9800,0.8900,0.9300,"478,300"
566,"Nov 24, 2020",1.0200,1.0200,0.9600,1.0000,"222,400"
567,"Nov 23, 2020",1.0000,1.0600,1.0000,1.0400,"189,000"
568,"Nov 20, 2020",0.9500,1.0000,0.9500,0.9800,"18,100"
569,"Nov 19, 2020",0.9400,0.9600,0.9100,0.9100,"23,100"
570,"Nov 18, 2020",0.9400,0.9600,0.9400,0.9500,"203,600"
571,"Nov 17, 2020",0.8700,0.9400,0.8700,0.9300,"32,500"
572,"Nov 16, 2020",0.8700,0.9600,0.8700,0.9300,"83,600"
573,"Nov 13, 2020",0.8200,0.8600,0.8200,0.8600,"21,500"
574,"Nov 12, 2020",0.8200,0.8200,0.8200,0.8200,"4,700"
575,"Nov 11, 2020",0.8400,0.8400,0.8100,0.8200,"311,000"
576,"Nov 10, 2020",0.8800,0.8900,0.7900,0.8900,"758,600"
577,"Nov 09, 2020",0.9100,0.9500,0.8700,0.8800,"92,500"
578,"Nov 06, 2020",0.8900,0.9000,0.8400,0.8600,"17,700"
579,"Nov 05, 2020",0.8200,0.8300,0.8200,0.8200,"34,200"
580,"Nov 04, 2020",0.7900,0.8300,0.7900,0.8200,"44,500"
581,"Nov 03, 2020",0.7900,0.8200,0.7900,0.8000,"64,700"
582,"Nov 02, 2020",0.7400,0.7800,0.7400,0.7700,"90,800"
583,"Oct 30, 2020",0.7300,0.7300,0.7100,0.7200,"13,200"
584,"Oct 29, 2020",0.7100,0.7400,0.7100,0.7400,"37,000"
585,"Oct 28, 2020",0.7100,0.7500,0.7000,0.7300,"41,300"
586,"Oct 27, 2020",0.7500,0.7500,0.7400,0.7500,"79,200"
587,"Oct 26, 2020",0.7500,0.7600,0.7200,0.7500,"53,600"
588,"Oct 23, 2020",0.7500,0.7500,0.7500,0.7500,"3,100"
589,"Oct 22, 2020",0.7500,0.7600,0.7300,0.7300,"54,700"
590,"Oct 21, 2020",0.7500,0.7600,0.7300,0.7600,"131,300"
591,"Oct 20, 2020",0.6900,0.7300,0.6900,0.7000,"28,800"
592,"Oct 19, 2020",0.7100,0.7200,0.7000,0.7000,"24,500"
593,"Oct 16, 2020",0.7200,0.7200,0.7200,0.7200,"9,000"
594,"Oct 15, 2020",0.6700,0.7500,0.6700,0.7000,"8,600"
595,"Oct 14, 2020",0.7200,0.7200,0.6900,0.7100,"40,500"
596,"Oct 13, 2020",0.6800,0.7100,0.6800,0.7100,"21,600"
597,"Oct 12, 2020",0.6600,0.7200,0.6600,0.6800,"81,100"
598,"Oct 09, 2020",0.6400,0.6900,0.6400,0.6900,"66,900"
599,"Oct 08, 2020",0.6600,0.6700,0.6500,0.6700,"93,200"
600,"Oct 07, 2020",0.6600,0.6700,0.6600,0.6700,"26,000"
601,"Oct 06, 2020",0.6700,0.6700,0.6600,0.6600,"43,800"
602,"Oct 05, 2020",0.6800,0.6800,0.6400,0.6400,"54,400"
603,"Oct 02, 2020",0.6400,0.6600,0.6400,0.6400,"61,700"
604,"Oct 01, 2020",0.6500,0.6600,0.6400,0.6600,"13,200"
605,"Sep 30, 2020",0.6400,0.6600,0.6400,0.6400,"51,000"
606,"Sep 29, 2020",0.6600,0.6800,0.6300,0.6700,"74,500"
607,"Sep 28, 2020",0.6900,0.6900,0.6300,0.6300,"108,300"
608,"Sep 25, 2020",0.6400,0.6500,0.6200,0.6300,"167,800"
609,"Sep 24, 2020",0.6000,0.6900,0.6000,0.6400,"250,900"
610,"Sep 23, 2020",0.7500,0.7500,0.6900,0.6900,"131,900"
611,"Sep 22, 2020",0.7500,0.7500,0.7000,0.7200,"109,200"
612,"Sep 21, 2020",0.7900,0.7900,0.7000,0.7500,"94,600"
613,"Sep 18, 2020",0.7400,0.7600,0.7300,0.7500,"46,700"
614,"Sep 17, 2020",0.6800,0.7400,0.6800,0.7200,"56,200"
615,"Sep 16, 2020",0.7300,0.7700,0.7100,0.7300,"51,500"
616,"Sep 15, 2020",0.7900,0.7900,0.7100,0.7300,"141,900"
617,"Sep 14, 2020",0.7200,0.7400,0.7200,0.7400,"101,200"
618,"Sep 11, 2020",0.7200,0.7300,0.6900,0.7000,"159,900"
619,"Sep 10, 2020",0.6700,0.7200,0.6700,0.7100,"192,500"
620,"Sep 09, 2020",0.6900,0.7000,0.6600,0.7000,"339,000"
621,"Sep 08, 2020",0.7500,0.7500,0.6700,0.7100,"210,800"
622,"Sep 04, 2020",0.7300,0.7500,0.7300,0.7500,"336,300"
623,"Sep 03, 2020",0.8000,0.8000,0.7300,0.7400,"132,700"
624,"Sep 02, 2020",0.7700,0.7900,0.7400,0.7400,"260,000"
625,"Sep 01, 2020",0.7400,0.7500,0.7200,0.7300,"593,800"
626,"Aug 31, 2020",0.7300,0.7400,0.6900,0.7000,"1,007,100"
627,"Aug 28, 2020",0.8000,0.8300,0.7000,0.7100,"3,791,700"
628,"Aug 27, 2020",0.7000,0.7100,0.6700,0.7100,"2,100"
629,"Aug 26, 2020",0.7000,0.7000,0.7000,0.7000,"20,600"
630,"Aug 25, 2020",0.7200,0.7500,0.6800,0.7000,"22,700"
631,"Aug 24, 2020",0.6400,0.6600,0.6400,0.6600,"8,300"
632,"Aug 21, 2020",0.6600,0.6600,0.6100,0.6100,"5,200"
633,"Aug 20, 2020",0.6600,0.6600,0.6600,0.6600,300
634,"Aug 19, 2020",0.6700,0.6700,0.6200,0.6200,"36,300"
635,"Aug 18, 2020",0.6100,0.6100,0.6100,0.6100,
636,"Aug 17, 2020",0.5900,0.6200,0.5900,0.6100,"8,300"
637,"Aug 14, 2020",0.6200,0.6200,0.6000,0.6000,"21,100"
638,"Aug 13, 2020",0.5800,0.6000,0.5800,0.5900,"10,500"
639,"Aug 12, 2020",0.6200,0.6200,0.6000,0.6000,"47,000"
640,"Aug 11, 2020",0.6900,0.6900,0.6200,0.6500,"131,300"
641,"Aug 10, 2020",0.6900,0.7200,0.6900,0.7100,"8,300"
642,"Aug 07, 2020",0.7400,0.7400,0.6900,0.6900,"36,200"
643,"Aug 06, 2020",0.7200,0.7200,0.6800,0.6800,"542,600"
644,"Aug 05, 2020",0.6300,0.6500,0.6200,0.6200,"21,300"
645,"Aug 04, 2020",0.6300,0.6300,0.6200,0.6200,"2,100"
646,"Aug 03, 2020",0.6300,0.6300,0.6300,0.6300,"2,000"
647,"Jul 31, 2020",0.6200,0.6300,0.6200,0.6200,"28,100"
648,"Jul 30, 2020",0.5600,0.5900,0.5600,0.5900,"6,300"
649,"Jul 29, 2020",0.6100,0.6500,0.5800,0.6400,"49,200"
650,"Jul 28, 2020",0.6500,0.6500,0.6100,0.6100,"74,900"
651,"Jul 27, 2020",0.6300,0.6500,0.6300,0.6400,"78,800"
652,"Jul 24, 2020",0.6200,0.6300,0.6200,0.6200,"48,900"
653,"Jul 23, 2020",0.6300,0.6300,0.6200,0.6200,"1,700"
654,"Jul 22, 2020",0.6300,0.6300,0.6300,0.6300,"6,100"
655,"Jul 21, 2020",0.6400,0.6400,0.6000,0.6300,"16,300"
656,"Jul 20, 2020",0.6100,0.6100,0.5700,0.6100,"7,100"
657,"Jul 17, 2020",0.5700,0.5900,0.5700,0.5700,"34,000"
658,"Jul 16, 2020",0.5700,0.6000,0.5700,0.6000,"51,000"
659,"Jul 15, 2020",0.6200,0.6200,0.6100,0.6100,"3,400"
660,"Jul 14, 2020",0.6200,0.6500,0.6200,0.6200,"2,400"
661,"Jul 13, 2020",0.6500,0.6500,0.6100,0.6200,"51,700"
662,"Jul 10, 2020",0.6400,0.6500,0.6200,0.6400,"33,600"
663,"Jul 09, 2020",0.5900,0.6700,0.5900,0.6700,"65,400"
664,"Jul 08, 2020",0.5800,0.6300,0.5800,0.6300,"36,300"
665,"Jul 07, 2020",0.5600,0.5800,0.5400,0.5800,"56,100"
666,"Jul 06, 2020",0.5400,0.5500,0.5300,0.5500,"13,000"
667,"Jul 02, 2020",0.4900,0.4900,0.4400,0.4400,"5,300"
668,"Jul 01, 2020",0.5000,0.5000,0.4600,0.4600,"2,200"
669,"Jun 30, 2020",0.4700,0.5000,0.4700,0.4700,"7,500"
670,"Jun 29, 2020",0.4800,0.4800,0.4100,0.4500,"28,600"
671,"Jun 26, 2020",0.4500,0.4500,0.4500,0.4500,"27,700"
672,"Jun 25, 2020",0.4100,0.4600,0.4100,0.4600,"1,200"
673,"Jun 24, 2020",0.5000,0.5000,0.4200,0.4900,"53,400"
674,"Jun 23, 2020",0.4500,0.4600,0.4200,0.4600,"8,300"
675,"Jun 22, 2020",0.4100,0.4100,0.4100,0.4100,"714,400"
676,"Jun 19, 2020",0.4100,0.4600,0.4100,0.4400,"665,200"
677,"Jun 18, 2020",0.4200,0.4200,0.4200,0.4200,"1,000,000"
678,"Jun 17, 2020",0.4200,0.4200,0.4200,0.4200,"973,800"
679,"Jun 16, 2020",0.3900,0.4500,0.3900,0.4500,"1,200"
680,"Jun 16, 2020",Dividend,,,,
681,"Jun 15, 2020",0.4100,0.4500,0.3800,0.4500,"13,100"
682,"Jun 12, 2020",0.4700,0.4700,0.4000,0.4700,"31,000"
683,"Jun 11, 2020",0.4000,0.4000,0.3900,0.3900,"4,100"
684,"Jun 10, 2020",0.4000,0.4100,0.4000,0.4100,"9,400"
685,"Jun 09, 2020",0.4500,0.4500,0.3900,0.4000,"764,100"
686,"Jun 08, 2020",0.4100,0.4100,0.3900,0.3900,"4,800"
687,"Jun 05, 2020",0.4000,0.4000,0.4000,0.4000,
688,"Jun 04, 2020",0.4000,0.4000,0.4000,0.4000,"30,300"
689,"Jun 03, 2020",0.3900,0.4100,0.3900,0.4000,"30,800"
690,"Jun 02, 2020",0.4100,0.4100,0.4100,0.4100,"1,900"
691,"Jun 01, 2020",0.4000,0.4100,0.4000,0.4100,"58,900"
692,"May 29, 2020",0.3900,0.4200,0.3900,0.4200,"5,000"
693,"May 28, 2020",0.4100,0.4200,0.4100,0.4200,"1,086,600"
694,"May 27, 2020",0.4100,0.4100,0.4100,0.4100,
695,"May 26, 2020",0.4100,0.4100,0.4100,0.4100,700
696,"May 22, 2020",0.4300,0.4300,0.4300,0.4300,
697,"May 21, 2020",0.4500,0.4500,0.4000,0.4300,"1,364,700"
698,"May 20, 2020",0.4500,0.4600,0.4100,0.4500,"1,974,900"
699,"May 19, 2020",0.4100,0.4500,0.4100,0.4500,"1,399,900"
700,"May 18, 2020",0.3900,0.3900,0.3900,0.3900,
701,"May 15, 2020",0.3900,0.3900,0.3900,0.3900,"4,500"
702,"May 14, 2020",0.4000,0.4200,0.3900,0.4000,"7,000"
703,"May 13, 2020",0.4200,0.4200,0.4100,0.4100,"7,000"
704,"May 12, 2020",0.4100,0.4100,0.3900,0.3900,"29,700"
705,"May 11, 2020",0.4400,0.4400,0.4400,0.4400,"1,000"
706,"May 08, 2020",0.4300,0.4300,0.4200,0.4200,"2,800"
707,"May 07, 2020",0.4300,0.4300,0.4300,0.4300,
708,"May 06, 2020",0.4300,0.4300,0.4300,0.4300,
709,"May 05, 2020",0.4300,0.4300,0.4300,0.4300,
710,"May 04, 2020",0.4300,0.4300,0.4300,0.4300,
711,"May 01, 2020",0.4300,0.4300,0.4300,0.4300,
712,"Apr 30, 2020",0.4300,0.4300,0.4300,0.4300,"2,000"
713,"Apr 29, 2020",0.4200,0.4200,0.4100,0.4100,"3,000"
714,"Apr 28, 2020",0.4400,0.4400,0.4400,0.4400,
715,"Apr 27, 2020",0.4400,0.4400,0.4400,0.4400,
716,"Apr 24, 2020",0.4400,0.4400,0.4400,0.4400,"2,000"
717,"Apr 23, 2020",0.4800,0.4800,0.4800,0.4800,"3,000"
718,"Apr 22, 2020",0.4700,0.4700,0.4700,0.4700,
719,"Apr 21, 2020",0.4700,0.4700,0.4700,0.4700,"1,000"
720,"Apr 20, 2020",0.4300,0.4300,0.4100,0.4100,"4,900"
721,"Apr 17, 2020",0.4300,0.4300,0.4300,0.4300,
722,"Apr 16, 2020",0.4300,0.4300,0.4300,0.4300,
723,"Apr 15, 2020",0.4300,0.4300,0.4300,0.4300,
724,"Apr 14, 2020",0.4300,0.4300,0.4300,0.4300,"2,300"
725,"Apr 13, 2020",0.4200,0.4200,0.4200,0.4200,
726,"Apr 09, 2020",0.4200,0.4200,0.4200,0.4200,"4,000"
727,"Apr 08, 2020",0.4000,0.4000,0.4000,0.4000,
728,"Apr 07, 2020",0.4300,0.4300,0.4000,0.4000,"10,500"
729,"Apr 06, 2020",0.3800,0.3900,0.3800,0.3900,"1,000"
