,Date,Open,High,Low,Close,Volume
792,"Jan 02, 2020",142.00,142.35,141.53,142.24,"118,100"
793,"Dec 31, 2019",140.58,140.73,140.13,140.54,"89,700"
794,"Dec 30, 2019",141.46,141.46,140.44,140.61,"91,800"
795,"Dec 27, 2019",142.00,142.00,141.24,141.28,"133,000"
796,"Dec 26, 2019",141.36,141.53,140.84,141.53,"73,700"
797,"Dec 24, 2019",141.50,141.68,141.19,141.34,"66,700"
798,"Dec 23, 2019",142.12,142.12,141.70,141.96,"85,900"
799,"Dec 20, 2019",140.56,142.26,140.56,141.97,"129,300"
800,"Dec 19, 2019",142.98,143.00,142.46,142.76,"92,700"
801,"Dec 18, 2019",142.42,142.54,142.14,142.39,"69,700"
802,"Dec 17, 2019",142.38,142.86,142.29,142.77,"70,600"
803,"Dec 16, 2019",142.19,142.65,142.18,142.53,"75,900"
804,"Dec 13, 2019",142.61,142.88,141.78,142.10,"89,100"
805,"Dec 12, 2019",140.85,141.80,140.23,141.60,"150,000"
806,"Dec 11, 2019",141.33,141.83,140.98,141.62,"139,400"
807,"Dec 10, 2019",141.30,141.66,141.00,141.18,"147,000"
808,"Dec 09, 2019",143.13,143.13,141.86,141.89,"99,300"
809,"Dec 06, 2019",142.35,142.85,142.33,142.77,"93,900"
810,"Dec 05, 2019",143.10,143.13,142.58,142.83,"91,500"
811,"Dec 04, 2019",144.02,144.02,142.74,143.38,"175,400"
812,"Dec 03, 2019",140.51,140.79,139.95,140.73,"109,300"
813,"Dec 02, 2019",141.35,141.35,139.70,140.27,"117,800"
814,"Nov 29, 2019",140.15,140.58,140.07,140.21,"107,800"
815,"Nov 27, 2019",141.49,141.86,141.01,141.66,"179,900"
816,"Nov 26, 2019",141.98,142.00,141.28,141.97,"86,400"
817,"Nov 25, 2019",140.75,142.70,140.75,142.54,"115,700"
818,"Nov 22, 2019",143.10,143.10,142.35,142.53,"69,900"
819,"Nov 21, 2019",142.10,142.38,141.86,142.14,"61,300"
820,"Nov 20, 2019",141.75,141.87,140.50,141.37,"93,300"
821,"Nov 19, 2019",143.56,143.56,142.80,142.85,"133,300"
822,"Nov 18, 2019",143.30,143.76,143.27,143.60,"128,400"
823,"Nov 15, 2019",144.01,144.40,143.92,144.27,"114,500"
824,"Nov 14, 2019",143.50,143.87,142.88,143.87,"98,800"
825,"Nov 13, 2019",144.49,144.71,144.03,144.56,"113,800"
826,"Nov 12, 2019",144.77,145.28,143.68,144.54,"119,600"
827,"Nov 11, 2019",144.95,145.41,144.35,145.06,"210,200"
828,"Nov 08, 2019",144.00,144.58,143.93,144.39,"191,900"
829,"Nov 07, 2019",142.70,143.50,142.64,142.86,"179,800"
830,"Nov 06, 2019",140.63,140.85,140.19,140.37,"98,900"
831,"Nov 05, 2019",140.88,140.94,140.41,140.74,"80,500"
832,"Nov 04, 2019",140.03,140.63,140.03,140.56,"137,900"
833,"Nov 01, 2019",139.62,140.09,139.45,139.83,"115,800"
834,"Oct 31, 2019",138.70,138.86,138.25,138.55,"166,500"
835,"Oct 30, 2019",137.42,139.09,137.42,139.02,"136,400"
836,"Oct 29, 2019",138.20,138.74,138.20,138.68,"149,700"
837,"Oct 28, 2019",137.95,138.36,137.66,138.34,"117,400"
838,"Oct 25, 2019",138.22,138.44,137.72,138.28,"147,900"
839,"Oct 24, 2019",137.90,138.17,137.67,138.15,"137,500"
840,"Oct 23, 2019",136.75,137.32,136.61,137.32,"112,700"
841,"Oct 22, 2019",136.60,136.99,136.30,136.35,"80,700"
842,"Oct 21, 2019",136.42,136.70,136.21,136.32,"95,700"
843,"Oct 18, 2019",135.92,135.98,135.38,135.77,"113,400"
844,"Oct 17, 2019",136.18,136.35,135.61,135.95,"115,300"
845,"Oct 16, 2019",137.18,137.43,136.59,136.76,"171,600"
846,"Oct 15, 2019",136.80,137.36,136.38,136.87,"169,400"
847,"Oct 14, 2019",135.28,135.56,135.03,135.07,"56,000"
848,"Oct 11, 2019",135.20,136.22,135.06,135.45,"148,300"
849,"Oct 10, 2019",132.46,133.00,132.30,132.65,"91,200"
850,"Oct 09, 2019",132.89,133.42,132.71,133.01,"137,000"
851,"Oct 08, 2019",131.87,132.17,131.18,131.43,"152,500"
852,"Oct 07, 2019",131.20,131.87,130.98,131.15,"183,900"
853,"Oct 04, 2019",131.35,131.96,131.10,131.82,"118,400"
854,"Oct 03, 2019",130.59,131.22,129.74,131.20,"149,400"
855,"Oct 02, 2019",132.22,132.48,130.98,131.47,"136,100"
856,"Oct 01, 2019",134.63,134.63,132.98,133.29,"302,000"
857,"Sep 30, 2019",133.55,134.68,133.11,134.49,"172,600"
858,"Sep 27, 2019",136.85,137.13,135.90,136.28,"114,200"
859,"Sep 26, 2019",137.90,138.41,136.80,138.32,"180,900"
860,"Sep 25, 2019",136.35,136.93,135.57,136.62,"165,900"
861,"Sep 24, 2019",137.70,138.35,137.06,137.41,"237,300"
862,"Sep 23, 2019",135.25,136.67,135.25,136.37,"105,500"
863,"Sep 20, 2019",137.07,137.73,136.52,136.56,"97,800"
864,"Sep 19, 2019",136.82,137.14,136.43,136.55,"72,800"
865,"Sep 18, 2019",137.55,137.63,136.57,137.05,"83,500"
866,"Sep 17, 2019",137.00,137.89,136.90,137.82,"145,900"
867,"Sep 16, 2019",136.20,136.27,135.54,135.94,"141,000"
868,"Sep 13, 2019",136.78,137.19,136.63,136.66,"195,000"
869,"Sep 12, 2019",135.31,136.30,135.31,135.79,"117,300"
870,"Sep 11, 2019",135.64,135.96,135.32,135.55,"193,500"
871,"Sep 10, 2019",133.58,133.87,133.32,133.62,"133,300"
872,"Sep 09, 2019",132.89,133.23,132.76,132.83,"188,700"
873,"Sep 06, 2019",132.01,132.25,131.81,132.05,"331,300"
874,"Sep 05, 2019",130.58,131.64,130.58,131.17,"155,100"
875,"Sep 04, 2019",131.32,132.37,131.32,132.10,"107,600"
876,"Sep 03, 2019",131.40,131.86,131.18,131.57,"97,900"
877,"Aug 30, 2019",131.02,131.29,130.33,130.63,"50,600"
878,"Aug 29, 2019",130.49,130.62,130.07,130.50,"92,100"
879,"Aug 28, 2019",130.18,130.57,129.80,130.29,"100,500"
880,"Aug 27, 2019",131.02,131.27,130.34,130.46,"99,100"
881,"Aug 26, 2019",130.93,131.39,130.14,130.78,"179,900"
882,"Aug 23, 2019",128.97,129.79,127.72,127.83,"111,100"
883,"Aug 22, 2019",129.84,130.26,129.47,129.65,"53,100"
884,"Aug 21, 2019",129.82,130.17,129.74,129.88,"83,700"
885,"Aug 20, 2019",129.48,129.70,128.95,129.03,"73,800"
886,"Aug 19, 2019",129.67,129.97,129.50,129.64,"73,900"
887,"Aug 16, 2019",127.83,128.99,126.84,128.79,"116,700"
888,"Aug 15, 2019",127.00,127.63,126.84,127.36,"139,400"
889,"Aug 14, 2019",128.21,128.21,126.10,126.48,"184,000"
890,"Aug 13, 2019",128.30,129.94,128.20,129.42,"146,400"
891,"Aug 12, 2019",128.68,128.85,127.83,128.23,"126,700"
892,"Aug 09, 2019",129.23,129.49,128.16,128.98,"128,400"
893,"Aug 08, 2019",128.49,129.59,128.04,129.35,"106,400"
894,"Aug 07, 2019",127.35,128.47,127.02,128.22,"290,600"
895,"Aug 06, 2019",127.46,127.74,125.64,127.05,"188,900"
896,"Aug 05, 2019",129.42,129.83,127.70,128.30,"294,700"
897,"Aug 02, 2019",128.00,129.19,128.00,128.95,"101,100"
898,"Aug 01, 2019",130.20,131.40,129.14,129.62,"122,800"
899,"Jul 31, 2019",129.46,129.89,128.38,129.05,"203,200"
900,"Jul 30, 2019",131.10,131.45,130.70,131.13,"89,700"
901,"Jul 29, 2019",131.66,132.13,131.61,131.73,"134,500"
902,"Jul 26, 2019",131.72,132.24,131.38,131.95,"88,700"
903,"Jul 25, 2019",133.07,133.07,132.22,132.50,"114,900"
904,"Jul 24, 2019",132.28,133.16,132.24,133.00,"158,400"
905,"Jul 23, 2019",131.70,131.99,131.57,131.75,"104,500"
906,"Jul 22, 2019",131.26,131.58,130.86,131.14,"263,300"
907,"Jul 19, 2019",131.31,131.60,130.03,130.17,"411,600"
908,"Jul 18, 2019",129.27,130.16,129.27,129.81,"226,400"
909,"Jul 17, 2019",129.50,129.64,129.15,129.36,"176,000"
910,"Jul 16, 2019",128.38,129.32,128.28,128.61,"221,400"
911,"Jul 15, 2019",128.10,128.49,127.23,127.63,"115,900"
912,"Jul 12, 2019",127.40,128.13,127.00,127.71,"118,900"
913,"Jul 11, 2019",127.08,127.08,126.37,126.75,"74,900"
914,"Jul 10, 2019",126.62,127.68,126.62,127.38,"131,500"
915,"Jul 09, 2019",126.86,126.90,126.41,126.90,"85,500"
916,"Jul 08, 2019",126.28,127.44,126.19,126.87,"170,900"
917,"Jul 05, 2019",126.15,126.64,125.95,126.57,"75,300"
918,"Jul 03, 2019",126.87,127.43,126.23,126.83,"72,100"
919,"Jul 02, 2019",126.30,127.24,126.30,127.00,"173,200"
920,"Jul 01, 2019",126.63,126.80,125.32,125.79,"179,200"
921,"Jun 28, 2019",124.09,124.43,123.84,123.99,"83,700"
922,"Jun 27, 2019",123.92,124.50,123.47,123.67,"56,000"
923,"Jun 26, 2019",123.92,124.05,123.15,123.29,"96,200"
924,"Jun 25, 2019",124.78,124.78,123.44,123.93,"109,300"
925,"Jun 24, 2019",125.06,125.20,124.72,124.79,"157,000"
926,"Jun 21, 2019",124.93,125.22,124.72,124.83,"88,700"
927,"Jun 20, 2019",125.91,125.99,125.26,125.80,"83,100"
928,"Jun 19, 2019",125.20,125.28,124.72,125.21,"75,400"
929,"Jun 18, 2019",124.81,125.49,124.70,125.37,"120,700"
930,"Jun 17, 2019",124.29,124.47,123.81,124.17,"85,300"
931,"Jun 14, 2019",124.45,124.65,124.26,124.39,"154,300"
932,"Jun 13, 2019",124.45,124.79,124.19,124.79,"119,800"
933,"Jun 12, 2019",125.10,126.00,125.10,125.68,"233,100"
934,"Jun 11, 2019",124.50,125.25,124.38,124.99,"153,500"
935,"Jun 10, 2019",123.46,123.93,123.36,123.49,"118,700"
936,"Jun 07, 2019",121.95,122.87,121.88,122.39,"120,300"
937,"Jun 06, 2019",121.05,121.45,120.86,121.30,"116,600"
938,"Jun 05, 2019",120.50,121.00,120.04,120.22,"136,100"
939,"Jun 04, 2019",118.73,119.77,118.51,119.54,"228,500"
940,"Jun 03, 2019",117.58,118.27,117.44,118.13,"102,000"
941,"May 31, 2019",117.50,117.72,117.10,117.58,"181,300"
942,"May 30, 2019",119.78,119.92,119.38,119.75,"125,900"
943,"May 29, 2019",119.88,119.88,118.90,119.55,"125,700"
944,"May 28, 2019",119.87,120.66,119.38,119.40,"145,300"
945,"May 24, 2019",118.84,118.88,118.04,118.55,"121,200"
946,"May 23, 2019",117.38,117.86,117.05,117.47,"116,500"
947,"May 22, 2019",117.78,117.98,117.27,117.32,"107,600"
948,"May 21, 2019",117.85,118.39,117.46,118.25,"124,300"
949,"May 20, 2019",118.12,118.79,117.88,118.11,"156,300"
950,"May 17, 2019",118.38,119.09,118.20,118.40,"334,100"
951,"May 16, 2019",119.15,120.29,119.00,119.90,"160,900"
952,"May 15, 2019",118.85,120.89,118.46,120.64,"274,300"
953,"May 14, 2019",118.87,119.74,118.73,119.07,"136,800"
954,"May 13, 2019",118.00,119.03,117.79,118.26,"208,600"
955,"May 10, 2019",118.92,119.54,117.73,119.27,"143,000"
956,"May 09, 2019",119.08,119.36,117.75,119.32,"273,300"
957,"May 08, 2019",122.55,122.65,121.71,121.76,"140,900"
958,"May 07, 2019",123.00,123.35,121.90,122.50,"158,400"
959,"May 06, 2019",121.62,123.02,121.33,122.98,"137,400"
960,"May 03, 2019",122.61,123.76,122.61,123.65,"112,400"
961,"May 02, 2019",122.92,123.15,122.34,122.59,"84,000"
962,"May 01, 2019",123.95,123.95,122.79,122.92,"94,500"
963,"Apr 30, 2019",124.21,124.21,123.46,123.60,"155,500"
964,"Apr 29, 2019",123.78,124.00,123.62,123.81,"97,800"
965,"Apr 26, 2019",123.79,123.83,123.46,123.62,"126,400"
966,"Apr 25, 2019",123.51,123.51,122.82,123.19,"87,900"
967,"Apr 24, 2019",122.75,123.22,122.65,122.88,"169,900"
968,"Apr 23, 2019",124.88,124.98,124.49,124.94,"117,200"
969,"Apr 22, 2019",124.81,124.81,123.98,124.16,"160,500"
970,"Apr 18, 2019",124.99,125.43,124.95,125.16,"189,800"
971,"Apr 17, 2019",123.84,124.64,123.80,124.08,"181,700"
972,"Apr 16, 2019",121.96,122.22,121.51,121.75,"114,100"
973,"Apr 15, 2019",122.16,122.44,121.61,121.97,"138,500"
974,"Apr 12, 2019",121.84,122.80,121.84,122.40,"117,100"
975,"Apr 11, 2019",121.69,121.83,121.00,121.04,"96,800"
976,"Apr 10, 2019",122.44,122.45,122.04,122.18,"65,400"
977,"Apr 09, 2019",122.39,122.80,121.95,122.06,"104,100"
978,"Apr 08, 2019",121.73,122.49,121.73,122.24,"84,600"
979,"Apr 05, 2019",122.00,122.73,121.88,122.54,"132,100"
980,"Apr 04, 2019",121.70,122.39,121.65,122.08,"155,600"
981,"Apr 03, 2019",120.95,121.60,120.83,121.07,"117,900"
982,"Apr 02, 2019",120.50,120.74,120.11,120.65,"88,400"
983,"Apr 01, 2019",119.46,120.20,119.46,119.88,"140,500"
984,"Mar 29, 2019",118.25,118.31,117.84,118.02,"250,700"
985,"Mar 28, 2019",119.36,119.51,118.75,119.07,"155,500"
986,"Mar 27, 2019",121.12,121.36,120.53,121.03,"143,300"
987,"Mar 26, 2019",122.01,122.28,121.52,121.77,"138,300"
988,"Mar 25, 2019",119.89,120.68,119.42,120.49,"136,400"
989,"Mar 22, 2019",121.11,121.16,119.83,120.22,"179,400"
990,"Mar 21, 2019",119.62,120.49,119.26,120.44,"127,200"
991,"Mar 20, 2019",120.32,120.43,118.96,119.67,"140,500"
992,"Mar 19, 2019",119.94,120.49,119.64,119.73,"85,700"
993,"Mar 18, 2019",118.94,119.60,118.81,119.51,"106,300"
994,"Mar 15, 2019",119.00,119.20,118.75,118.97,"150,900"
995,"Mar 14, 2019",117.90,118.11,117.45,117.70,"139,800"
996,"Mar 13, 2019",118.65,119.66,118.56,119.31,"61,500"
997,"Mar 12, 2019",119.18,119.20,118.58,118.76,"79,000"
998,"Mar 11, 2019",118.50,119.36,118.50,119.13,"134,700"
999,"Mar 08, 2019",116.81,117.73,116.81,117.71,"100,200"
1000,"Mar 07, 2019",118.24,118.26,116.81,117.24,"138,500"
1001,"Mar 06, 2019",118.11,118.31,117.88,117.98,"153,000"
1002,"Mar 05, 2019",118.50,118.50,117.92,118.26,"149,800"
1003,"Mar 04, 2019",119.02,119.03,117.96,118.42,"240,300"
1004,"Mar 01, 2019",120.40,120.60,119.63,120.34,"211,500"
1005,"Feb 28, 2019",121.30,121.44,120.54,121.04,"124,800"
1006,"Feb 27, 2019",122.70,122.76,122.09,122.32,"132,900"
1007,"Feb 26, 2019",122.75,123.65,122.75,123.23,"102,400"
1008,"Feb 25, 2019",122.71,122.95,122.40,122.41,"119,400"
1009,"Feb 22, 2019",121.94,122.02,121.45,121.82,"105,000"
1010,"Feb 21, 2019",121.74,121.98,121.09,121.24,"173,100"
1011,"Feb 20, 2019",122.31,123.36,122.29,122.79,"173,000"
1012,"Feb 19, 2019",120.52,121.77,120.52,121.49,"104,100"
1013,"Feb 15, 2019",120.35,121.23,120.21,121.15,"164,900"
1014,"Feb 14, 2019",119.08,119.50,118.63,119.25,"235,600"
1015,"Feb 13, 2019",119.96,120.06,119.36,119.63,"111,200"
1016,"Feb 12, 2019",119.04,119.83,119.04,119.78,"207,600"
1017,"Feb 11, 2019",117.89,117.89,117.00,117.15,"167,500"
1018,"Feb 08, 2019",117.28,117.32,116.40,117.31,"206,100"
1019,"Feb 07, 2019",119.24,119.41,117.38,118.11,"310,700"
1020,"Feb 06, 2019",121.72,122.01,120.58,121.05,"271,200"
1021,"Feb 05, 2019",123.52,123.72,123.21,123.47,"120,300"
1022,"Feb 04, 2019",122.44,122.94,121.94,122.90,"104,000"
1023,"Feb 01, 2019",122.43,122.65,121.65,122.00,"152,700"
1024,"Jan 31, 2019",122.70,123.38,122.33,123.17,"108,500"
1025,"Jan 30, 2019",122.10,123.49,121.69,123.04,"132,300"
1026,"Jan 29, 2019",122.48,122.83,122.19,122.27,"85,300"
1027,"Jan 28, 2019",122.26,122.57,121.86,122.48,"132,000"
1028,"Jan 25, 2019",123.74,123.99,123.46,123.72,"80,000"
1029,"Jan 24, 2019",122.64,123.07,122.31,122.83,"90,400"
1030,"Jan 23, 2019",123.07,123.28,121.91,122.47,"130,600"
1031,"Jan 22, 2019",124.00,124.35,123.06,123.60,"159,800"
1032,"Jan 18, 2019",124.89,125.79,124.87,125.35,"158,600"
1033,"Jan 17, 2019",124.49,125.29,124.02,124.92,"138,700"
1034,"Jan 16, 2019",126.06,126.37,125.60,125.66,"171,400"
1035,"Jan 15, 2019",126.15,126.64,125.46,126.28,"172,300"
1036,"Jan 14, 2019",124.54,126.10,124.49,125.39,"156,600"
1037,"Jan 11, 2019",125.01,125.52,124.88,125.07,"135,500"
1038,"Jan 10, 2019",123.71,124.58,123.27,124.49,"202,900"
1039,"Jan 09, 2019",122.85,123.30,122.39,122.92,"139,800"
1040,"Jan 08, 2019",123.16,123.48,121.96,122.31,"150,400"
1041,"Jan 07, 2019",120.71,122.18,120.32,121.28,"156,100"
1042,"Jan 04, 2019",117.94,120.17,117.51,119.73,"307,500"
1043,"Jan 03, 2019",115.85,116.28,114.29,114.65,"309,500"
1044,"Jan 02, 2019",114.68,116.53,114.68,116.28,"169,900"
1045,"Dec 31, 2018",116.44,116.77,115.39,116.08,"184,700"
1046,"Dec 28, 2018",115.96,117.25,115.78,116.34,"179,300"
1047,"Dec 27, 2018",113.41,115.48,113.12,115.48,"230,400"
1048,"Dec 26, 2018",112.54,113.89,111.12,113.72,"390,600"
1049,"Dec 24, 2018",113.45,113.57,111.57,111.81,"335,800"
1050,"Dec 21, 2018",115.62,116.21,113.90,113.96,"379,700"
1051,"Dec 20, 2018",119.00,119.53,117.38,118.45,"176,900"
1052,"Dec 19, 2018",120.51,122.00,118.87,119.38,"207,900"
1053,"Dec 18, 2018",120.88,121.27,119.84,120.01,"181,700"
1054,"Dec 17, 2018",120.00,120.51,119.12,119.55,"189,100"
1055,"Dec 14, 2018",120.33,121.02,119.90,120.10,"132,000"
1056,"Dec 13, 2018",121.54,121.54,120.37,120.78,"217,400"
1057,"Dec 12, 2018",122.35,122.90,121.85,121.89,"145,400"
1058,"Dec 11, 2018",120.68,121.15,119.94,120.41,"322,000"
1059,"Dec 10, 2018",121.05,121.27,119.56,120.94,"344,200"
1060,"Dec 07, 2018",121.65,122.03,119.40,119.97,"206,100"
1061,"Dec 06, 2018",120.27,121.84,119.41,121.83,"354,600"
1062,"Dec 04, 2018",122.27,122.85,120.32,120.88,"273,500"
1063,"Dec 03, 2018",123.26,123.82,123.12,123.51,"261,000"
1064,"Nov 30, 2018",120.80,121.58,120.80,121.48,"194,700"
1065,"Nov 29, 2018",121.52,122.32,121.38,121.78,"125,600"
1066,"Nov 28, 2018",120.61,121.58,119.59,121.58,"281,100"
1067,"Nov 27, 2018",121.88,122.15,120.67,121.00,"323,900"
1068,"Nov 26, 2018",120.55,121.31,120.54,121.27,"149,400"
1069,"Nov 23, 2018",119.52,119.96,119.32,119.71,"134,000"
1070,"Nov 21, 2018",119.22,120.09,118.93,119.25,"228,700"
1071,"Nov 20, 2018",117.94,118.30,116.97,117.29,"284,900"
1072,"Nov 19, 2018",118.34,118.46,116.86,117.14,"228,600"
1073,"Nov 16, 2018",115.82,117.25,115.80,116.96,"120,400"
1074,"Nov 15, 2018",116.34,117.30,115.92,117.00,"184,800"
1075,"Nov 14, 2018",116.96,117.65,116.38,116.88,"247,000"
1076,"Nov 13, 2018",115.50,116.11,114.80,115.11,"250,100"
1077,"Nov 12, 2018",117.21,117.30,115.39,115.57,"297,000"
1078,"Nov 09, 2018",117.35,117.55,116.70,117.24,"133,900"
1079,"Nov 08, 2018",117.81,118.16,116.92,117.29,"274,400"
1080,"Nov 07, 2018",118.21,119.48,118.06,119.31,"256,900"
1081,"Nov 06, 2018",117.27,117.87,116.74,117.58,"252,200"
1082,"Nov 05, 2018",115.09,115.96,115.09,115.41,"241,900"
1083,"Nov 02, 2018",117.00,117.34,114.55,115.46,"397,500"
1084,"Nov 01, 2018",116.90,117.81,116.30,117.70,"275,500"
1085,"Oct 31, 2018",117.22,117.72,116.87,117.05,"238,400"
1086,"Oct 30, 2018",115.20,116.40,115.00,116.24,"313,100"
1087,"Oct 29, 2018",115.80,118.02,114.14,115.31,"431,700"
1088,"Oct 26, 2018",116.00,118.19,115.74,117.30,"207,700"
1089,"Oct 25, 2018",115.55,117.29,115.18,116.66,"334,700"
1090,"Oct 24, 2018",116.68,116.72,114.40,114.57,"432,000"
1091,"Oct 23, 2018",115.78,118.57,115.57,117.97,"311,600"
1092,"Oct 22, 2018",118.74,118.75,116.40,117.10,"238,700"
1093,"Oct 19, 2018",116.82,117.39,116.03,116.32,"193,400"
1094,"Oct 18, 2018",117.91,118.39,116.52,116.67,"230,000"
1095,"Oct 17, 2018",118.01,118.06,116.94,117.73,"224,500"
1096,"Oct 16, 2018",117.21,118.24,116.93,118.04,"275,600"
1097,"Oct 15, 2018",115.36,116.01,114.95,115.63,"326,900"
1098,"Oct 12, 2018",117.30,117.44,115.83,116.76,"318,500"
1099,"Oct 11, 2018",117.79,118.49,115.77,116.75,"292,400"
1100,"Oct 10, 2018",119.72,119.90,117.78,117.78,"454,400"
1101,"Oct 09, 2018",119.70,120.18,119.18,119.92,"182,500"
1102,"Oct 08, 2018",121.59,121.88,120.38,121.72,"180,000"
1103,"Oct 05, 2018",122.86,122.86,121.37,121.50,"272,500"
1104,"Oct 04, 2018",122.70,122.97,121.54,122.18,"139,500"
1105,"Oct 03, 2018",122.97,123.34,122.42,122.70,"192,000"
1106,"Oct 02, 2018",125.53,126.02,125.44,125.71,"177,100"
1107,"Oct 01, 2018",124.60,125.04,124.41,124.82,"147,200"
1108,"Sep 28, 2018",124.51,124.99,124.18,124.35,"167,300"
1109,"Sep 27, 2018",124.80,125.35,124.38,124.61,"151,200"
1110,"Sep 26, 2018",124.95,125.30,124.31,125.14,"271,000"
1111,"Sep 25, 2018",125.32,125.61,124.77,124.88,"169,900"
1112,"Sep 24, 2018",124.34,124.66,123.72,124.00,"117,900"
1113,"Sep 21, 2018",124.65,124.95,124.31,124.72,"113,600"
1114,"Sep 20, 2018",125.42,125.89,124.69,124.95,"136,000"
1115,"Sep 19, 2018",124.98,125.65,124.98,125.32,"130,900"
1116,"Sep 18, 2018",124.38,125.30,124.27,125.03,"266,900"
1117,"Sep 17, 2018",122.67,123.02,122.41,122.48,"147,300"
1118,"Sep 14, 2018",122.71,122.83,122.06,122.28,"131,400"
1119,"Sep 13, 2018",121.75,122.41,121.60,121.96,"149,900"
1120,"Sep 12, 2018",119.80,120.32,119.64,119.91,"110,500"
1121,"Sep 11, 2018",120.07,120.09,119.52,119.92,"172,200"
1122,"Sep 10, 2018",119.55,119.66,119.15,119.18,"104,500"
1123,"Sep 07, 2018",119.56,119.77,119.02,119.30,"190,300"
1124,"Sep 06, 2018",120.50,120.50,119.32,120.19,"136,600"
1125,"Sep 05, 2018",120.51,121.26,120.31,120.47,"290,800"
1126,"Sep 04, 2018",122.17,122.42,121.65,122.01,"244,500"
1127,"Aug 31, 2018",124.60,124.79,123.80,124.08,"152,600"
1128,"Aug 30, 2018",125.66,126.09,124.83,125.26,"165,200"
1129,"Aug 29, 2018",126.85,127.77,126.74,127.48,"249,000"
1130,"Aug 28, 2018",126.74,127.09,126.01,126.07,"169,100"
1131,"Aug 27, 2018",125.61,127.01,125.22,126.47,"370,500"
1132,"Aug 24, 2018",123.02,123.13,122.47,122.84,"93,200"
1133,"Aug 23, 2018",123.24,123.24,122.06,122.26,"184,300"
1134,"Aug 22, 2018",124.52,124.76,123.58,123.74,"262,900"
1135,"Aug 21, 2018",122.95,122.95,122.50,122.57,"182,600"
1136,"Aug 20, 2018",122.76,123.56,122.76,123.27,"126,400"
1137,"Aug 17, 2018",122.63,123.55,122.44,123.28,"135,100"
1138,"Aug 16, 2018",122.00,123.12,121.92,122.76,"132,900"
1139,"Aug 15, 2018",122.56,122.56,121.42,121.85,"191,500"
1140,"Aug 14, 2018",123.92,123.92,123.25,123.45,"131,000"
1141,"Aug 13, 2018",124.06,124.32,123.48,123.50,"229,200"
1142,"Aug 10, 2018",125.05,125.05,124.13,124.23,"233,000"
1143,"Aug 09, 2018",126.50,126.50,125.42,125.45,"191,100"
1144,"Aug 08, 2018",127.75,127.75,127.05,127.09,"208,400"
1145,"Aug 07, 2018",128.76,129.14,128.47,128.52,"270,900"
1146,"Aug 06, 2018",128.46,128.69,128.07,128.45,"198,200"
1147,"Aug 03, 2018",130.40,131.64,129.77,131.30,"157,700"
1148,"Aug 02, 2018",130.55,131.10,129.95,131.05,"119,300"
1149,"Aug 01, 2018",132.50,133.18,131.47,131.63,"131,800"
1150,"Jul 31, 2018",131.98,132.29,131.66,131.84,"198,700"
1151,"Jul 30, 2018",134.83,135.57,134.80,134.98,"149,900"
1152,"Jul 27, 2018",134.39,134.76,133.96,134.46,"168,100"
1153,"Jul 26, 2018",133.19,133.59,132.99,133.33,"135,600"
1154,"Jul 25, 2018",131.58,132.35,129.81,132.21,"270,700"
1155,"Jul 24, 2018",132.77,133.18,132.21,132.58,"118,200"
1156,"Jul 23, 2018",131.44,131.82,131.25,131.73,"126,800"
1157,"Jul 20, 2018",132.10,132.27,131.73,131.80,"123,000"
1158,"Jul 19, 2018",131.72,132.02,131.46,131.77,"107,700"
1159,"Jul 18, 2018",132.61,132.95,131.97,132.09,"182,200"
1160,"Jul 17, 2018",130.79,131.93,130.70,131.45,"135,600"
1161,"Jul 16, 2018",129.71,129.71,129.40,129.51,"100,500"
1162,"Jul 13, 2018",129.12,129.67,129.08,129.51,"74,900"
1163,"Jul 12, 2018",129.06,129.35,128.82,129.18,"79,700"
1164,"Jul 11, 2018",128.68,128.74,127.78,128.06,"75,300"
1165,"Jul 10, 2018",129.18,129.44,129.01,129.27,"120,100"
1166,"Jul 09, 2018",130.23,130.81,130.23,130.70,"69,500"
1167,"Jul 06, 2018",129.43,129.94,129.09,129.56,"84,300"
1168,"Jul 05, 2018",128.38,129.30,128.38,129.07,"120,800"
1169,"Jul 03, 2018",128.33,128.35,127.25,127.40,"96,500"
1170,"Jul 02, 2018",127.52,128.06,127.00,127.93,"101,500"
1171,"Jun 29, 2018",129.39,129.90,128.78,128.81,"176,600"
1172,"Jun 28, 2018",128.14,129.39,128.06,129.09,"173,400"
1173,"Jun 27, 2018",128.64,128.64,127.10,127.11,"323,500"
1174,"Jun 26, 2018",129.27,129.77,128.63,129.21,"167,400"
1175,"Jun 25, 2018",129.85,129.98,128.23,128.57,"205,700"
1176,"Jun 22, 2018",131.89,131.93,130.72,131.00,"209,600"
1177,"Jun 21, 2018",133.59,133.59,132.19,132.66,"155,600"
1178,"Jun 20, 2018",135.20,135.30,134.26,134.37,"117,600"
1179,"Jun 19, 2018",135.80,136.19,135.53,136.15,"158,100"
1180,"Jun 18, 2018",135.62,136.55,135.59,136.52,"135,400"
1181,"Jun 15, 2018",136.24,136.38,135.21,135.81,"150,400"
1182,"Jun 14, 2018",135.40,135.79,135.32,135.44,"76,800"
1183,"Jun 13, 2018",135.84,135.93,135.29,135.41,"112,400"
1184,"Jun 12, 2018",134.70,134.98,134.39,134.55,"225,000"
1185,"Jun 11, 2018",136.48,137.56,136.47,137.15,"95,200"
1186,"Jun 08, 2018",136.39,136.41,135.79,136.21,"107,100"
