,Date,Open,High,Low,Close,Volume
400,"Jul 26, 2021",27.85,28.30,27.64,27.71,"210,300"
401,"Jul 23, 2021",28.70,29.00,28.61,28.80,"144,500"
402,"Jul 22, 2021",28.30,28.77,28.26,28.54,"57,000"
403,"Jul 21, 2021",27.91,28.50,27.81,28.37,"169,700"
404,"Jul 20, 2021",26.00,26.70,25.57,26.65,"167,500"
405,"Jul 19, 2021",26.90,26.94,26.04,26.48,"174,000"
406,"Jul 16, 2021",27.51,27.57,26.90,26.90,"140,600"
407,"Jul 15, 2021",28.32,28.33,27.28,27.49,"143,900"
408,"Jul 14, 2021",29.43,29.50,28.25,28.36,"221,300"
409,"Jul 13, 2021",29.82,30.25,29.71,29.95,"145,400"
410,"Jul 12, 2021",29.55,29.99,29.50,29.92,"174,400"
411,"Jul 09, 2021",27.93,28.35,27.81,28.23,"84,300"
412,"Jul 08, 2021",27.89,28.24,26.88,28.15,"277,400"
413,"Jul 07, 2021",28.63,28.95,28.45,28.46,"147,300"
414,"Jul 06, 2021",28.54,28.84,28.50,28.67,"193,400"
415,"Jul 02, 2021",28.50,28.55,28.25,28.45,"157,100"
416,"Jul 01, 2021",29.94,29.94,29.15,29.31,"166,900"
417,"Jun 30, 2021",29.94,30.12,29.42,29.99,"135,100"
418,"Jun 29, 2021",30.63,31.30,30.15,30.51,"124,500"
419,"Jun 28, 2021",30.08,31.24,29.78,30.67,"175,000"
420,"Jun 25, 2021",29.36,29.54,29.35,29.45,"100,800"
421,"Jun 24, 2021",29.56,29.74,29.09,29.28,"134,900"
422,"Jun 23, 2021",29.20,29.66,29.20,29.55,"118,000"
423,"Jun 22, 2021",29.09,29.09,28.44,28.53,"194,100"
424,"Jun 21, 2021",29.50,30.09,29.50,29.82,"154,700"
425,"Jun 18, 2021",29.00,29.98,28.91,29.76,"381,200"
426,"Jun 17, 2021",28.40,29.00,28.40,28.79,"297,600"
427,"Jun 16, 2021",27.23,27.23,26.42,26.75,"313,200"
428,"Jun 15, 2021",29.04,29.04,28.47,28.48,"180,400"
429,"Jun 14, 2021",28.15,28.25,27.71,28.14,"190,600"
430,"Jun 11, 2021",28.52,28.54,27.49,27.65,"155,000"
431,"Jun 10, 2021",26.54,27.41,26.54,27.39,"226,200"
432,"Jun 10, 2021",Dividend,,,,
433,"Jun 09, 2021",26.57,26.57,25.70,25.70,"116,600"
434,"Jun 08, 2021",26.08,26.41,25.72,26.10,"252,200"
435,"Jun 07, 2021",24.50,25.39,24.33,24.72,"134,000"
436,"Jun 04, 2021",25.09,25.10,24.35,25.10,"124,200"
437,"Jun 03, 2021",24.27,24.34,24.08,24.24,"116,600"
438,"Jun 02, 2021",25.00,25.00,24.64,24.80,"134,400"
439,"Jun 01, 2021",24.60,24.89,24.34,24.68,"199,300"
440,"May 28, 2021",22.22,23.10,22.22,23.00,"166,000"
441,"May 27, 2021",23.25,23.45,22.43,22.76,"99,600"
442,"May 26, 2021",22.93,23.00,22.40,22.97,"176,300"
443,"May 25, 2021",22.87,22.93,21.22,22.05,"99,900"
444,"May 24, 2021",21.74,22.09,21.45,22.00,"119,500"
445,"May 21, 2021",21.50,21.88,21.40,21.58,"119,900"
446,"May 20, 2021",20.94,21.15,20.73,21.07,"175,500"
447,"May 19, 2021",19.25,19.94,19.25,19.94,"197,500"
448,"May 18, 2021",19.59,20.15,19.45,19.83,"104,100"
449,"May 17, 2021",19.45,19.84,19.06,19.72,"128,700"
450,"May 14, 2021",17.98,19.10,17.98,18.92,"127,100"
451,"May 13, 2021",18.66,18.85,17.72,18.08,"181,000"
452,"May 12, 2021",18.55,19.70,18.55,18.59,"164,700"
453,"May 11, 2021",17.61,18.38,17.41,18.38,"361,000"
454,"May 10, 2021",18.80,18.81,18.00,18.00,"475,300"
455,"May 07, 2021",18.95,19.08,18.55,18.80,"277,700"
456,"May 06, 2021",19.75,19.75,19.21,19.45,"328,600"
457,"May 05, 2021",20.23,20.68,19.86,20.20,"167,000"
458,"May 04, 2021",20.28,20.45,19.75,20.00,"189,700"
459,"May 03, 2021",20.50,20.80,20.15,20.18,"178,400"
460,"Apr 30, 2021",21.00,21.00,20.40,20.75,"223,100"
461,"Apr 29, 2021",22.36,22.42,21.16,21.52,"205,200"
462,"Apr 28, 2021",22.81,22.81,22.28,22.30,"173,000"
463,"Apr 27, 2021",22.88,22.95,22.60,22.85,"87,900"
464,"Apr 26, 2021",22.75,22.95,22.65,22.90,"152,600"
465,"Apr 23, 2021",23.00,23.44,22.94,23.41,"88,600"
466,"Apr 22, 2021",23.06,23.26,22.80,22.84,"144,300"
467,"Apr 21, 2021",23.29,23.79,22.84,23.38,"94,400"
468,"Apr 20, 2021",23.62,24.49,23.19,23.26,"142,800"
469,"Apr 19, 2021",23.19,23.60,23.13,23.50,"153,900"
470,"Apr 16, 2021",22.59,22.90,22.50,22.84,"180,200"
471,"Apr 15, 2021",23.27,23.27,22.35,22.55,"180,200"
472,"Apr 14, 2021",23.01,23.59,22.50,22.51,"126,100"
473,"Apr 13, 2021",21.88,22.45,21.51,22.44,"165,700"
474,"Apr 12, 2021",22.41,22.41,21.53,21.87,"278,000"
475,"Apr 09, 2021",22.55,22.79,22.31,22.54,"142,300"
476,"Apr 08, 2021",23.40,23.40,22.95,23.00,"194,000"
477,"Apr 07, 2021",23.25,23.25,22.47,22.54,"243,100"
478,"Apr 06, 2021",23.40,23.40,23.00,23.10,"179,400"
479,"Apr 05, 2021",23.00,23.34,23.00,23.15,"222,500"
480,"Apr 01, 2021",22.70,23.32,22.62,22.77,"183,100"
481,"Mar 31, 2021",21.46,21.92,21.00,21.76,"180,000"
482,"Mar 30, 2021",21.17,22.41,21.13,22.41,"189,200"
483,"Mar 29, 2021",22.53,22.54,21.73,21.80,"250,100"
484,"Mar 26, 2021",22.39,22.90,22.23,22.81,"237,900"
485,"Mar 25, 2021",20.95,21.85,20.94,21.76,"263,600"
486,"Mar 24, 2021",22.50,22.50,20.85,20.85,"593,400"
487,"Mar 23, 2021",23.81,23.82,23.10,23.20,"253,100"
488,"Mar 22, 2021",24.22,24.48,23.84,24.39,"154,200"
489,"Mar 19, 2021",23.63,24.45,23.51,24.10,"182,700"
490,"Mar 18, 2021",25.35,25.50,24.05,24.14,"189,300"
491,"Mar 17, 2021",24.30,25.18,24.00,25.18,"324,900"
492,"Mar 16, 2021",24.53,24.88,24.33,24.66,"166,700"
493,"Mar 15, 2021",24.62,24.62,23.99,24.34,"314,700"
494,"Mar 12, 2021",25.06,25.12,24.50,24.98,"344,200"
495,"Mar 11, 2021",25.46,26.19,25.37,25.99,"492,300"
496,"Mar 10, 2021",24.71,24.84,23.75,23.95,"551,500"
497,"Mar 09, 2021",23.68,25.19,23.23,24.65,"499,800"
498,"Mar 08, 2021",23.27,23.42,22.32,22.37,"842,400"
499,"Mar 05, 2021",24.66,26.08,23.10,24.82,"1,066,700"
500,"Mar 04, 2021",25.56,25.62,23.67,24.38,"911,700"
501,"Mar 03, 2021",27.65,27.79,26.63,26.63,"409,000"
502,"Mar 02, 2021",28.72,28.72,27.18,27.22,"580,000"
503,"Mar 01, 2021",26.97,28.71,26.97,28.50,"587,200"
504,"Feb 26, 2021",25.13,26.00,24.67,25.90,"584,100"
505,"Feb 25, 2021",28.35,28.83,26.51,26.70,"550,800"
506,"Feb 24, 2021",27.81,28.55,27.61,28.35,"315,000"
507,"Feb 23, 2021",27.33,28.28,26.53,28.22,"1,048,700"
508,"Feb 22, 2021",31.89,31.89,30.06,30.23,"511,000"
509,"Feb 19, 2021",32.55,32.99,31.97,32.19,"186,500"
510,"Feb 18, 2021",33.10,33.10,32.07,32.55,"341,100"
511,"Feb 17, 2021",34.63,34.75,33.54,34.00,"321,000"
512,"Feb 16, 2021",34.50,34.72,34.27,34.49,"229,200"
513,"Feb 12, 2021",34.04,34.53,33.82,34.22,"174,400"
514,"Feb 11, 2021",34.20,34.44,33.99,34.25,"226,200"
515,"Feb 10, 2021",35.00,35.00,33.82,34.00,"332,900"
516,"Feb 09, 2021",33.03,34.79,33.01,34.20,"294,900"
517,"Feb 08, 2021",33.42,33.46,32.23,32.74,"368,900"
518,"Feb 05, 2021",33.10,33.10,32.16,32.45,"245,600"
519,"Feb 04, 2021",32.94,33.86,32.02,33.06,"298,900"
520,"Feb 03, 2021",35.00,35.73,33.82,34.07,"404,700"
521,"Feb 02, 2021",34.54,35.08,33.24,34.53,"1,241,200"
522,"Feb 01, 2021",31.36,32.15,31.23,32.10,"386,600"
523,"Jan 29, 2021",31.43,31.43,30.10,30.51,"325,000"
524,"Jan 28, 2021",31.58,31.58,30.80,31.31,"353,900"
525,"Jan 27, 2021",32.60,32.83,32.02,32.17,"743,100"
526,"Jan 26, 2021",34.44,34.98,34.05,34.43,"459,800"
527,"Jan 25, 2021",35.79,35.94,34.90,35.26,"762,000"
528,"Jan 22, 2021",32.25,33.53,31.67,33.24,"363,800"
529,"Jan 21, 2021",31.95,32.80,31.61,32.13,"382,600"
530,"Jan 20, 2021",31.06,31.11,29.43,29.93,"955,200"
531,"Jan 19, 2021",31.02,31.09,30.48,30.77,"306,300"
532,"Jan 15, 2021",31.03,31.05,29.65,30.00,"511,200"
533,"Jan 14, 2021",33.00,33.00,31.89,31.97,"446,600"
534,"Jan 13, 2021",33.55,33.55,32.98,33.45,"704,100"
535,"Jan 12, 2021",33.16,34.11,33.10,34.11,"671,300"
536,"Jan 11, 2021",32.90,33.10,32.26,32.35,"645,600"
537,"Jan 08, 2021",31.22,31.41,31.05,31.40,"428,900"
538,"Jan 07, 2021",30.28,31.08,30.04,31.02,"544,100"
539,"Jan 06, 2021",29.48,29.78,29.00,29.11,"613,200"
540,"Jan 05, 2021",29.17,29.95,29.10,29.95,"543,300"
541,"Jan 04, 2021",27.71,28.53,27.71,28.05,"526,400"
542,"Dec 31, 2020",26.36,26.55,26.17,26.43,"288,400"
543,"Dec 30, 2020",25.75,25.75,25.00,25.71,"174,000"
544,"Dec 29, 2020",25.01,25.18,24.61,25.15,"202,000"
545,"Dec 28, 2020",25.62,25.74,25.31,25.42,"283,600"
546,"Dec 24, 2020",24.10,25.65,24.10,24.52,"130,900"
547,"Dec 23, 2020",25.68,25.68,25.12,25.45,"232,800"
548,"Dec 22, 2020",25.55,25.55,24.80,24.96,"345,800"
549,"Dec 21, 2020",25.64,26.20,25.64,26.15,"471,800"
550,"Dec 18, 2020",23.80,24.00,23.80,23.93,"184,700"
551,"Dec 17, 2020",23.55,23.64,23.32,23.52,"157,800"
552,"Dec 16, 2020",23.61,23.61,23.11,23.30,"227,900"
553,"Dec 15, 2020",23.80,23.80,23.20,23.75,"136,300"
554,"Dec 14, 2020",23.04,23.45,23.01,23.13,"238,700"
555,"Dec 11, 2020",22.20,22.61,22.12,22.22,"190,700"
556,"Dec 10, 2020",22.44,22.90,22.33,22.89,"160,700"
557,"Dec 09, 2020",23.39,23.40,22.35,22.70,"343,600"
558,"Dec 08, 2020",23.27,23.69,23.27,23.65,"190,300"
559,"Dec 07, 2020",22.81,23.20,22.60,23.10,"462,300"
560,"Dec 04, 2020",22.08,23.00,21.94,22.80,"208,200"
561,"Dec 03, 2020",22.85,22.85,22.11,22.11,"350,400"
562,"Dec 02, 2020",22.99,22.99,22.10,22.82,"634,100"
563,"Dec 01, 2020",24.25,24.74,23.55,23.61,"568,000"
564,"Nov 30, 2020",24.00,24.14,23.10,23.44,"612,200"
565,"Nov 27, 2020",24.35,24.59,24.31,24.41,"516,400"
566,"Nov 25, 2020",25.13,25.82,24.81,25.17,"524,700"
567,"Nov 24, 2020",27.20,27.20,25.70,26.11,"819,900"
568,"Nov 23, 2020",26.00,26.38,24.60,26.38,"965,000"
569,"Nov 20, 2020",23.79,23.79,23.41,23.77,"558,100"
570,"Nov 19, 2020",22.55,22.83,22.28,22.67,"570,800"
571,"Nov 18, 2020",23.13,23.33,22.59,23.14,"431,700"
572,"Nov 17, 2020",22.35,22.47,21.92,22.22,"843,300"
573,"Nov 16, 2020",23.02,23.59,22.70,23.44,"1,185,300"
574,"Nov 13, 2020",24.09,25.00,23.23,23.60,"1,014,700"
575,"Nov 12, 2020",23.20,23.76,22.95,23.67,"841,700"
576,"Nov 11, 2020",21.02,21.59,20.42,21.52,"828,100"
577,"Nov 10, 2020",23.65,23.65,21.84,22.71,"1,670,800"
578,"Nov 09, 2020",25.89,25.89,25.25,25.31,"746,800"
579,"Nov 06, 2020",25.49,25.61,25.22,25.61,"726,500"
580,"Nov 05, 2020",25.66,25.92,25.15,25.90,"1,110,000"
581,"Nov 04, 2020",22.67,23.05,22.40,22.95,"686,800"
582,"Nov 03, 2020",22.34,22.39,21.90,22.34,"722,200"
583,"Nov 02, 2020",22.50,22.55,22.31,22.32,"1,320,100"
584,"Oct 30, 2020",20.77,20.84,20.20,20.42,"721,100"
585,"Oct 29, 2020",19.86,21.30,19.86,20.60,"1,453,200"
586,"Oct 28, 2020",18.88,18.88,18.33,18.48,"336,900"
587,"Oct 27, 2020",18.10,18.42,18.10,18.38,"198,500"
588,"Oct 26, 2020",17.25,17.57,17.05,17.27,"260,300"
589,"Oct 23, 2020",18.07,18.07,17.64,17.90,"364,200"
590,"Oct 22, 2020",18.75,19.21,18.75,19.05,"401,900"
591,"Oct 21, 2020",18.09,18.27,18.00,18.01,"215,300"
592,"Oct 20, 2020",17.82,18.05,17.82,18.04,"241,500"
593,"Oct 19, 2020",16.79,16.79,16.35,16.35,"215,600"
594,"Oct 16, 2020",17.30,17.30,16.82,16.84,"231,100"
595,"Oct 15, 2020",17.35,17.62,17.31,17.58,"268,500"
596,"Oct 14, 2020",17.53,17.53,17.25,17.27,"248,400"
597,"Oct 13, 2020",16.68,16.86,16.67,16.86,"93,800"
598,"Oct 12, 2020",17.00,17.00,16.62,16.64,"280,000"
599,"Oct 09, 2020",16.29,16.29,16.00,16.27,"146,800"
600,"Oct 08, 2020",16.56,16.71,16.54,16.63,"259,100"
601,"Oct 07, 2020",15.72,15.92,15.72,15.89,"166,700"
602,"Oct 06, 2020",16.01,16.01,15.71,15.72,"247,800"
603,"Oct 05, 2020",16.31,16.31,16.10,16.19,"224,500"
604,"Oct 02, 2020",16.25,16.52,16.15,16.23,"338,600"
605,"Oct 01, 2020",16.99,16.99,16.45,16.69,"456,700"
606,"Sep 30, 2020",15.72,16.32,15.72,16.23,"540,000"
607,"Sep 29, 2020",14.11,14.26,14.01,14.16,"204,200"
608,"Sep 28, 2020",13.80,13.83,13.61,13.71,"85,200"
609,"Sep 25, 2020",13.55,13.55,13.10,13.33,"142,600"
610,"Sep 24, 2020",13.43,13.70,13.39,13.60,"104,500"
611,"Sep 23, 2020",14.25,14.34,13.86,13.95,"350,800"
612,"Sep 22, 2020",14.01,14.10,13.96,14.09,"297,200"
613,"Sep 21, 2020",13.09,13.23,12.89,13.19,"2,295,600"
614,"Sep 18, 2020",14.40,14.40,14.11,14.12,"393,200"
615,"Sep 17, 2020",13.61,14.25,13.61,14.20,"457,000"
616,"Sep 16, 2020",13.34,13.43,13.21,13.21,"2,284,400"
617,"Sep 15, 2020",12.50,12.66,12.35,12.64,"1,910,300"
618,"Sep 14, 2020",11.21,11.21,11.00,11.16,"434,500"
619,"Sep 11, 2020",11.10,11.26,11.07,11.15,"191,800"
620,"Sep 10, 2020",10.50,10.65,10.40,10.46,"77,200"
621,"Sep 09, 2020",10.34,10.44,10.25,10.38,"207,800"
622,"Sep 08, 2020",10.59,10.59,10.40,10.46,"265,300"
623,"Sep 04, 2020",10.39,10.45,10.15,10.40,"160,800"
624,"Sep 03, 2020",11.04,11.04,10.52,10.60,"208,300"
625,"Sep 02, 2020",11.20,11.24,11.10,11.17,"163,800"
626,"Sep 01, 2020",11.05,11.24,10.93,11.21,"248,600"
627,"Aug 31, 2020",10.05,10.39,9.99,10.36,"598,200"
628,"Aug 28, 2020",10.10,10.27,9.96,10.20,"232,200"
629,"Aug 27, 2020",10.15,10.36,10.00,10.10,"355,200"
630,"Aug 26, 2020",9.56,10.05,9.46,10.04,"292,100"
631,"Aug 25, 2020",9.18,9.66,9.15,9.56,"389,000"
632,"Aug 24, 2020",9.21,9.28,9.11,9.20,"193,400"
633,"Aug 21, 2020",9.00,9.06,8.90,9.02,"82,300"
634,"Aug 20, 2020",8.89,9.08,8.75,9.08,"298,100"
635,"Aug 19, 2020",9.16,9.26,9.12,9.16,"89,200"
636,"Aug 18, 2020",9.28,9.42,9.15,9.17,"598,800"
637,"Aug 17, 2020",9.32,9.42,9.24,9.42,"444,400"
638,"Aug 14, 2020",9.28,9.76,9.28,9.45,"59,300"
639,"Aug 13, 2020",9.80,9.89,9.40,9.44,"56,500"
640,"Aug 12, 2020",9.63,9.65,9.48,9.54,"127,200"
641,"Aug 11, 2020",9.72,9.91,9.65,9.66,"84,100"
642,"Aug 10, 2020",9.80,10.15,9.59,9.85,"82,300"
643,"Aug 07, 2020",10.10,10.17,9.92,10.02,"70,700"
644,"Aug 06, 2020",10.20,10.30,10.06,10.30,"57,700"
645,"Aug 05, 2020",10.08,10.25,10.04,10.11,"58,400"
646,"Aug 04, 2020",9.92,10.06,9.92,10.06,"81,000"
647,"Aug 03, 2020",9.56,9.74,9.56,9.68,"67,900"
648,"Jul 31, 2020",9.43,9.55,9.39,9.46,"38,500"
649,"Jul 30, 2020",9.29,9.70,9.29,9.41,"60,100"
650,"Jul 29, 2020",9.67,9.82,9.60,9.74,"128,100"
651,"Jul 28, 2020",9.30,9.52,9.30,9.49,"94,300"
652,"Jul 27, 2020",8.94,9.39,8.80,9.33,"84,400"
653,"Jul 24, 2020",9.46,9.65,9.30,9.40,"132,000"
654,"Jul 23, 2020",10.30,10.47,10.08,10.09,"199,700"
655,"Jul 22, 2020",9.90,9.98,9.57,9.65,"230,900"
656,"Jul 21, 2020",10.28,10.40,10.08,10.09,"132,900"
657,"Jul 20, 2020",10.00,10.24,9.88,10.24,"429,700"
658,"Jul 17, 2020",9.05,9.25,9.03,9.04,"233,700"
659,"Jul 16, 2020",9.30,9.30,8.58,9.01,"287,400"
660,"Jul 15, 2020",10.17,10.20,10.00,10.12,"537,100"
661,"Jul 14, 2020",10.30,10.40,10.19,10.38,"412,100"
662,"Jul 13, 2020",11.10,11.71,11.10,11.25,"774,700"
663,"Jul 10, 2020",9.86,9.99,9.55,9.99,"356,900"
664,"Jul 09, 2020",9.60,9.65,9.48,9.52,"559,500"
665,"Jul 08, 2020",9.90,9.90,9.12,9.56,"369,600"
666,"Jul 07, 2020",9.41,9.46,9.18,9.22,"2,921,100"
667,"Jul 06, 2020",9.11,9.38,8.87,9.37,"465,300"
668,"Jul 02, 2020",7.81,7.94,7.68,7.73,"118,300"
669,"Jul 01, 2020",7.76,7.79,7.64,7.73,"77,900"
670,"Jun 30, 2020",7.89,7.90,7.63,7.64,"106,900"
671,"Jun 29, 2020",7.66,7.71,7.50,7.64,"103,400"
672,"Jun 26, 2020",7.77,7.77,7.59,7.61,"166,000"
673,"Jun 25, 2020",7.51,7.77,7.51,7.71,"75,700"
674,"Jun 24, 2020",8.00,8.00,7.68,7.72,"121,600"
675,"Jun 23, 2020",7.94,7.94,7.66,7.81,"121,600"
676,"Jun 22, 2020",7.63,7.69,7.50,7.66,"189,200"
677,"Jun 19, 2020",7.43,7.74,7.43,7.61,"257,200"
678,"Jun 18, 2020",7.35,7.45,7.21,7.45,"186,300"
679,"Jun 17, 2020",7.24,7.24,6.96,7.13,"57,600"
680,"Jun 16, 2020",6.87,7.05,6.87,6.99,"178,100"
681,"Jun 15, 2020",6.81,6.97,6.54,6.97,"179,800"
682,"Jun 12, 2020",6.71,6.73,6.48,6.57,"51,600"
683,"Jun 11, 2020",6.85,6.87,6.68,6.71,"111,200"
684,"Jun 10, 2020",6.68,6.87,6.68,6.83,"106,900"
685,"Jun 09, 2020",6.85,6.85,6.65,6.72,"190,100"
686,"Jun 08, 2020",6.80,6.85,6.74,6.85,"591,500"
687,"Jun 05, 2020",6.36,6.73,6.35,6.62,"459,900"
688,"Jun 04, 2020",6.30,6.33,6.25,6.33,"218,800"
689,"Jun 03, 2020",6.29,6.30,6.17,6.27,"204,300"
690,"Jun 02, 2020",6.17,6.26,6.17,6.26,"274,100"
691,"Jun 01, 2020",5.74,6.01,5.74,5.99,"247,300"
692,"May 29, 2020",5.56,5.71,5.51,5.68,"90,600"
693,"May 28, 2020",5.52,5.75,5.52,5.61,"39,000"
694,"May 27, 2020",5.76,5.76,5.58,5.60,"104,400"
695,"May 26, 2020",5.66,5.82,5.66,5.76,"107,500"
696,"May 22, 2020",5.51,5.60,5.38,5.41,"1,115,100"
697,"May 21, 2020",5.85,5.85,5.64,5.67,"119,900"
698,"May 20, 2020",5.99,5.99,5.88,5.90,"56,200"
699,"May 19, 2020",5.53,5.87,5.53,5.82,"105,100"
700,"May 18, 2020",5.49,5.80,5.49,5.66,"44,200"
701,"May 15, 2020",5.80,5.80,5.54,5.62,"43,100"
702,"May 14, 2020",5.84,5.85,5.49,5.54,"375,800"
703,"May 13, 2020",5.92,5.92,5.72,5.78,"113,000"
704,"May 12, 2020",5.75,5.98,5.74,5.87,"146,100"
705,"May 11, 2020",6.03,6.04,5.80,5.89,"104,400"
706,"May 08, 2020",6.18,6.18,6.00,6.06,"81,700"
707,"May 07, 2020",6.19,6.30,6.05,6.08,"130,600"
708,"May 06, 2020",6.43,6.43,6.18,6.18,"822,600"
709,"May 05, 2020",5.95,6.19,5.95,6.16,"964,500"
710,"May 04, 2020",5.96,6.11,5.95,6.07,"212,800"
711,"May 01, 2020",6.50,6.50,5.89,5.98,"206,200"
712,"Apr 30, 2020",6.43,6.49,6.10,6.14,"245,300"
713,"Apr 29, 2020",6.45,6.45,5.98,6.31,"210,200"
714,"Apr 28, 2020",5.72,5.93,5.72,5.91,"258,000"
715,"Apr 27, 2020",5.39,5.85,5.39,5.70,"94,700"
716,"Apr 24, 2020",5.70,5.70,5.55,5.63,"65,500"
717,"Apr 23, 2020",5.52,5.65,5.52,5.54,"64,900"
718,"Apr 22, 2020",5.19,5.53,5.19,5.48,"157,000"
719,"Apr 21, 2020",5.50,5.60,5.30,5.30,"100,800"
720,"Apr 20, 2020",5.72,5.96,5.62,5.63,"200,700"
721,"Apr 17, 2020",5.73,5.76,5.62,5.66,"102,800"
722,"Apr 16, 2020",5.69,5.69,5.50,5.61,"223,600"
723,"Apr 15, 2020",5.35,5.85,5.35,5.50,"193,200"
724,"Apr 14, 2020",5.30,5.47,5.30,5.47,"784,900"
725,"Apr 13, 2020",5.01,5.24,5.01,5.07,"69,200"
726,"Apr 09, 2020",5.23,5.28,5.00,5.18,"115,600"
727,"Apr 08, 2020",5.39,5.39,4.88,5.16,"124,500"
728,"Apr 07, 2020",5.17,5.35,5.11,5.17,"348,300"
729,"Apr 06, 2020",5.03,5.19,4.95,5.13,"262,800"
730,"Apr 03, 2020",5.02,5.07,4.82,4.95,"94,300"
731,"Apr 02, 2020",4.72,5.24,4.70,5.05,"90,800"
732,"Apr 01, 2020",4.84,5.05,4.77,4.83,"331,000"
733,"Mar 31, 2020",5.38,5.38,5.06,5.31,"2,330,700"
734,"Mar 30, 2020",5.13,5.26,4.71,5.04,"2,272,300"
735,"Mar 27, 2020",4.80,5.20,4.79,4.83,"872,300"
736,"Mar 26, 2020",4.75,5.13,4.75,5.13,"140,700"
737,"Mar 25, 2020",5.05,5.05,4.70,5.04,"439,200"
738,"Mar 24, 2020",4.50,4.76,4.50,4.70,"462,800"
739,"Mar 23, 2020",4.71,4.71,4.07,4.35,"205,700"
740,"Mar 20, 2020",4.58,4.77,4.51,4.52,"102,600"
741,"Mar 19, 2020",4.39,4.65,4.39,4.64,"217,000"
742,"Mar 18, 2020",4.41,4.74,4.41,4.58,"508,400"
743,"Mar 17, 2020",4.77,6.81,4.73,4.96,"540,300"
744,"Mar 16, 2020",4.93,5.02,4.70,4.89,"345,400"
745,"Mar 13, 2020",5.24,5.52,5.17,5.42,"185,300"
746,"Mar 12, 2020",5.22,5.44,4.90,5.00,"509,500"
747,"Mar 11, 2020",5.73,5.76,5.43,5.58,"327,200"
748,"Mar 10, 2020",5.50,5.96,5.44,5.76,"184,000"
749,"Mar 09, 2020",5.63,5.70,5.53,5.55,"215,100"
750,"Mar 06, 2020",6.15,6.15,5.91,6.02,"235,400"
751,"Mar 05, 2020",6.25,6.28,6.21,6.21,"269,200"
752,"Mar 04, 2020",6.38,6.41,6.25,6.34,"32,800"
753,"Mar 03, 2020",6.48,6.48,6.26,6.41,"184,300"
754,"Mar 02, 2020",6.24,6.25,6.14,6.25,"232,500"
755,"Feb 28, 2020",5.92,6.25,5.81,6.11,"303,600"
756,"Feb 27, 2020",6.48,6.48,6.21,6.32,"453,600"
757,"Feb 26, 2020",6.50,6.69,6.41,6.63,"172,400"
758,"Feb 25, 2020",7.00,7.00,6.35,6.44,"378,000"
759,"Feb 24, 2020",6.31,6.31,5.88,6.14,"653,500"
760,"Feb 21, 2020",6.75,6.93,6.71,6.72,"327,500"
761,"Feb 20, 2020",6.76,6.81,6.63,6.73,"602,600"
762,"Feb 19, 2020",6.11,6.20,5.90,6.19,"2,732,700"
763,"Feb 18, 2020",5.57,6.13,5.54,5.87,"328,000"
764,"Feb 14, 2020",5.69,5.78,5.67,5.68,"100,600"
765,"Feb 13, 2020",5.84,5.88,5.76,5.77,"122,700"
766,"Feb 12, 2020",5.86,5.99,5.82,5.94,"195,800"
767,"Feb 11, 2020",5.78,5.88,5.78,5.86,"164,600"
768,"Feb 10, 2020",6.03,6.03,5.76,5.86,"1,459,400"
769,"Feb 07, 2020",5.70,5.92,5.69,5.78,"249,000"
770,"Feb 06, 2020",6.00,6.00,5.90,5.91,"135,000"
771,"Feb 05, 2020",6.04,6.12,5.95,5.96,"326,400"
772,"Feb 04, 2020",5.75,5.84,5.65,5.80,"469,800"
773,"Feb 03, 2020",5.38,5.38,5.26,5.32,"179,300"
774,"Jan 31, 2020",5.33,5.33,5.20,5.21,"173,600"
775,"Jan 30, 2020",5.40,5.44,5.29,5.39,"161,700"
776,"Jan 29, 2020",5.61,5.61,5.49,5.49,"175,800"
777,"Jan 28, 2020",5.58,5.70,5.56,5.65,"329,600"
778,"Jan 27, 2020",5.48,5.60,5.46,5.60,"379,300"
779,"Jan 24, 2020",5.98,5.98,5.85,5.87,"168,900"
780,"Jan 23, 2020",5.99,5.99,5.90,5.98,"94,100"
781,"Jan 22, 2020",6.21,6.21,5.80,6.06,"148,200"
782,"Jan 21, 2020",5.89,5.97,5.86,5.87,"178,900"
783,"Jan 17, 2020",6.10,6.20,5.87,6.17,"385,500"
784,"Jan 16, 2020",5.92,5.94,5.80,5.84,"100,100"
785,"Jan 15, 2020",5.82,5.98,5.82,5.88,"254,100"
786,"Jan 14, 2020",5.75,5.80,5.72,5.76,"274,400"
787,"Jan 13, 2020",5.49,5.74,5.48,5.74,"685,500"
788,"Jan 10, 2020",5.00,5.03,4.93,4.98,"69,900"
789,"Jan 09, 2020",5.02,5.04,4.92,4.96,"66,300"
790,"Jan 08, 2020",4.97,4.97,4.90,4.96,"67,800"
791,"Jan 07, 2020",4.89,5.00,4.88,4.94,"104,900"
792,"Jan 06, 2020",5.02,5.04,4.93,5.00,"109,600"
793,"Jan 03, 2020",5.10,5.10,5.00,5.03,"53,900"
794,"Jan 02, 2020",4.98,5.08,4.98,5.08,"261,500"
795,"Dec 31, 2019",4.93,5.03,4.93,4.97,"191,300"
796,"Dec 30, 2019",4.98,4.99,4.94,4.96,"857,000"
797,"Dec 27, 2019",4.80,4.85,4.80,4.80,"540,500"
798,"Dec 26, 2019",4.78,4.83,4.76,4.80,"346,100"
799,"Dec 24, 2019",4.80,4.80,4.71,4.77,"75,700"
800,"Dec 23, 2019",4.69,4.77,4.62,4.74,"309,700"
