,Date,Open,High,Low,Close,Volume
339,"Oct 20, 2021",1.4600,1.5000,1.4600,1.5000,"6,700"
340,"Oct 19, 2021",1.5600,1.5600,1.5000,1.5200,"14,500"
341,"Oct 18, 2021",1.4500,1.4900,1.4500,1.4900,"28,400"
342,"Oct 15, 2021",1.3800,1.4600,1.3800,1.4300,"31,200"
343,"Oct 14, 2021",1.3700,1.3900,1.3600,1.3700,"21,100"
344,"Oct 13, 2021",1.3500,1.3900,1.3500,1.3900,"27,900"
345,"Oct 12, 2021",1.3600,1.3600,1.3100,1.3500,"67,100"
346,"Oct 11, 2021",1.3600,1.3700,1.3300,1.3600,"68,400"
347,"Oct 08, 2021",1.2300,1.2300,1.2100,1.2100,"4,000"
348,"Oct 07, 2021",1.2000,1.2000,1.1800,1.1800,"24,400"
349,"Oct 06, 2021",1.1600,1.1700,1.1600,1.1700,"4,600"
350,"Oct 05, 2021",1.1500,1.2000,1.1500,1.1800,"15,300"
351,"Oct 04, 2021",1.1500,1.1500,1.1400,1.1400,"24,900"
352,"Oct 01, 2021",1.1800,1.2200,1.1800,1.1800,"11,700"
353,"Sep 30, 2021",1.2300,1.2300,1.2300,1.2300,"5,000"
354,"Sep 29, 2021",1.2100,1.2100,1.1700,1.2000,"4,700"
355,"Sep 28, 2021",1.2500,1.2500,1.2100,1.2100,"11,500"
356,"Sep 27, 2021",1.2800,1.2800,1.2100,1.2400,"7,600"
357,"Sep 24, 2021",1.3000,1.3000,1.2300,1.2800,"25,400"
358,"Sep 23, 2021",1.3200,1.3200,1.3000,1.3100,"6,300"
359,"Sep 22, 2021",1.2900,1.3400,1.2900,1.3400,"57,000"
360,"Sep 21, 2021",1.3000,1.3100,1.3000,1.3100,"8,000"
361,"Sep 20, 2021",1.3200,1.3200,1.2900,1.3000,"5,200"
362,"Sep 17, 2021",1.4100,1.4100,1.3500,1.3500,"13,200"
363,"Sep 16, 2021",1.4700,1.4700,1.4100,1.4100,"6,600"
364,"Sep 15, 2021",1.5500,1.5500,1.5500,1.5500,"1,000"
365,"Sep 14, 2021",1.5800,1.5800,1.5800,1.5800,
366,"Sep 13, 2021",1.5500,1.6000,1.5500,1.5800,"25,800"
367,"Sep 10, 2021",1.5300,1.5300,1.5000,1.5300,"27,200"
368,"Sep 09, 2021",1.4200,1.4400,1.4100,1.4100,"24,000"
369,"Sep 08, 2021",1.4100,1.4100,1.4100,1.4100,
370,"Sep 07, 2021",1.3800,1.4300,1.3800,1.4100,"37,200"
371,"Sep 03, 2021",1.3800,1.4300,1.3800,1.4300,"16,000"
372,"Sep 02, 2021",1.3400,1.3800,1.3400,1.3400,"23,700"
