,Date,Open,High,Low,Close,Volume
381,"Aug 27, 2021",95.88,97.69,95.57,96.96,"1,597,700"
382,"Aug 26, 2021",96.93,97.38,94.92,95.55,"1,567,500"
383,"Aug 25, 2021",96.36,98.00,96.20,97.16,"1,559,500"
384,"Aug 24, 2021",95.04,97.47,94.38,95.96,"1,639,100"
385,"Aug 23, 2021",95.17,95.28,93.00,94.63,"1,828,200"
386,"Aug 20, 2021",93.00,95.49,92.91,94.90,"1,914,100"
387,"Aug 19, 2021",92.07,93.79,91.72,93.24,"2,598,100"
388,"Aug 18, 2021",93.28,95.25,92.83,93.44,"2,984,100"
389,"Aug 17, 2021",97.20,97.46,93.13,94.58,"2,980,300"
390,"Aug 16, 2021",97.53,99.65,96.80,98.41,"2,575,700"
391,"Aug 13, 2021",97.76,98.14,96.44,97.78,"1,284,900"
392,"Aug 12, 2021",98.40,98.98,96.87,97.38,"1,404,100"
393,"Aug 11, 2021",95.69,98.55,95.42,98.45,"2,430,300"
394,"Aug 10, 2021",94.31,96.98,94.01,95.71,"1,790,300"
395,"Aug 09, 2021",94.30,95.39,93.59,94.21,"1,578,300"
396,"Aug 09, 2021",Dividend,,,,
397,"Aug 06, 2021",96.45,97.18,94.35,94.70,"1,762,400"
398,"Aug 05, 2021",96.01,97.11,95.72,96.34,"1,879,300"
399,"Aug 04, 2021",96.72,97.86,95.80,95.85,"2,115,900"
400,"Aug 03, 2021",96.73,97.66,95.56,97.55,"1,988,500"
401,"Aug 02, 2021",96.57,97.49,95.87,96.49,"2,580,300"
402,"Jul 30, 2021",94.62,96.56,94.62,95.43,"3,389,300"
403,"Jul 29, 2021",92.12,95.94,92.08,95.51,"2,633,300"
404,"Jul 28, 2021",92.73,93.29,90.85,91.29,"2,485,700"
405,"Jul 27, 2021",92.25,93.46,90.86,93.14,"1,826,700"
406,"Jul 26, 2021",94.50,94.92,91.75,92.52,"3,087,500"
407,"Jul 23, 2021",91.78,94.02,90.95,93.55,"4,888,300"
408,"Jul 22, 2021",87.26,89.94,86.50,89.64,"5,580,700"
409,"Jul 21, 2021",89.18,91.72,88.91,91.47,"3,322,500"
410,"Jul 20, 2021",87.19,89.49,86.62,89.06,"3,238,700"
411,"Jul 19, 2021",85.00,87.49,84.79,86.79,"4,129,800"
412,"Jul 16, 2021",87.09,88.15,86.11,86.30,"2,199,500"
413,"Jul 15, 2021",86.22,87.23,85.61,87.04,"2,003,400"
414,"Jul 14, 2021",87.35,87.83,86.24,86.77,"2,233,700"
415,"Jul 13, 2021",88.44,88.66,86.19,86.51,"3,075,900"
416,"Jul 12, 2021",88.70,89.30,87.77,89.03,"2,715,700"
417,"Jul 09, 2021",89.87,90.53,89.10,89.57,"2,290,400"
418,"Jul 08, 2021",89.30,90.94,88.50,89.09,"4,112,100"
419,"Jul 07, 2021",91.10,93.71,90.89,92.99,"2,481,300"
420,"Jul 06, 2021",92.36,92.69,89.81,90.90,"3,527,700"
421,"Jul 02, 2021",93.40,93.60,91.94,92.36,"1,498,700"
422,"Jul 01, 2021",90.52,93.12,90.19,92.81,"3,265,300"
423,"Jun 30, 2021",89.98,90.77,89.52,90.37,"3,960,700"
424,"Jun 29, 2021",89.27,91.68,89.27,90.51,"2,639,500"
425,"Jun 28, 2021",89.45,89.85,88.55,89.58,"2,756,300"
426,"Jun 25, 2021",89.21,89.96,88.43,88.85,"5,722,200"
427,"Jun 24, 2021",90.03,90.04,88.50,89.32,"3,470,700"
428,"Jun 23, 2021",91.17,91.18,88.38,89.66,"2,427,400"
429,"Jun 22, 2021",91.13,91.46,90.06,90.98,"2,347,800"
430,"Jun 21, 2021",90.30,91.31,89.75,90.55,"3,232,000"
431,"Jun 18, 2021",87.61,91.27,87.36,89.94,"5,397,100"
432,"Jun 17, 2021",86.82,90.03,86.74,88.87,"4,242,500"
433,"Jun 16, 2021",88.91,89.16,86.73,87.33,"5,329,900"
434,"Jun 15, 2021",88.54,89.25,87.60,88.66,"2,490,100"
435,"Jun 14, 2021",89.18,89.28,87.61,87.98,"3,862,300"
436,"Jun 11, 2021",88.45,89.19,87.47,88.73,"3,261,000"
437,"Jun 10, 2021",89.91,89.99,86.93,87.84,"6,815,800"
438,"Jun 09, 2021",93.07,93.37,90.46,90.68,"2,051,800"
439,"Jun 08, 2021",93.60,93.60,92.13,92.89,"1,673,400"
440,"Jun 07, 2021",92.80,92.88,91.53,92.33,"2,104,700"
441,"Jun 04, 2021",91.75,92.73,90.41,92.58,"2,336,600"
442,"Jun 03, 2021",92.01,92.20,89.87,91.33,"3,085,800"
443,"Jun 02, 2021",95.05,95.32,92.79,92.96,"3,241,600"
444,"Jun 01, 2021",96.65,96.78,93.85,95.05,"2,572,400"
445,"May 28, 2021",96.17,96.64,94.67,95.29,"1,700,000"
446,"May 27, 2021",94.93,95.94,94.29,95.58,"4,281,400"
447,"May 26, 2021",93.54,95.65,93.32,94.29,"3,265,600"
448,"May 25, 2021",91.68,94.15,91.68,93.20,"3,830,700"
449,"May 24, 2021",91.23,91.74,90.80,91.10,"2,294,300"
450,"May 21, 2021",91.90,92.80,89.80,90.53,"3,723,600"
451,"May 20, 2021",91.24,92.96,90.99,91.51,"3,541,600"
452,"May 19, 2021",90.16,91.83,89.04,91.31,"5,975,000"
453,"May 18, 2021",95.99,96.12,92.00,92.24,"4,157,900"
454,"May 17, 2021",96.08,96.40,93.00,95.65,"3,069,400"
455,"May 14, 2021",96.00,96.63,95.15,96.29,"2,226,200"
456,"May 13, 2021",92.81,95.64,92.66,94.97,"5,582,600"
457,"May 12, 2021",98.67,98.68,92.26,92.35,"7,788,700"
458,"May 11, 2021",102.86,103.30,99.11,99.60,"3,834,400"
459,"May 10, 2021",103.58,106.89,102.82,104.45,"2,652,900"
460,"May 07, 2021",101.61,104.17,100.71,103.87,"2,438,300"
461,"May 07, 2021",Dividend,,,,
462,"May 06, 2021",102.16,102.40,100.02,101.50,"2,128,300"
463,"May 05, 2021",102.31,102.47,100.62,101.71,"2,227,800"
464,"May 04, 2021",100.38,101.81,99.36,101.66,"2,250,800"
465,"May 03, 2021",99.62,101.47,99.01,100.85,"3,174,600"
466,"Apr 30, 2021",100.89,100.89,98.04,98.29,"5,110,400"
467,"Apr 29, 2021",100.69,101.67,99.72,101.47,"2,290,600"
468,"Apr 28, 2021",100.65,100.92,99.33,99.81,"2,618,200"
469,"Apr 27, 2021",101.06,102.60,100.33,100.58,"3,902,700"
470,"Apr 26, 2021",98.51,100.91,98.15,100.41,"3,697,400"
471,"Apr 23, 2021",95.70,98.54,95.00,98.21,"4,052,800"
472,"Apr 22, 2021",90.90,94.97,89.80,94.92,"5,456,800"
473,"Apr 21, 2021",92.18,93.73,92.10,93.30,"2,569,800"
474,"Apr 20, 2021",95.48,95.93,90.67,91.93,"2,984,700"
475,"Apr 19, 2021",96.81,96.91,94.89,95.72,"2,355,900"
476,"Apr 16, 2021",93.59,96.81,93.49,96.37,"4,065,300"
477,"Apr 15, 2021",94.00,94.05,92.84,93.05,"2,771,800"
478,"Apr 14, 2021",92.79,93.82,92.28,92.83,"1,938,600"
479,"Apr 13, 2021",93.25,93.59,91.87,93.14,"2,598,300"
480,"Apr 12, 2021",93.92,94.33,92.92,93.75,"2,623,700"
481,"Apr 09, 2021",91.47,94.19,90.90,93.93,"2,169,800"
482,"Apr 08, 2021",92.32,92.52,91.24,91.47,"2,036,500"
483,"Apr 07, 2021",93.76,93.99,91.50,92.17,"2,282,100"
484,"Apr 06, 2021",92.42,94.20,92.02,93.38,"2,810,800"
485,"Apr 05, 2021",91.70,92.78,90.73,92.64,"2,481,500"
486,"Apr 01, 2021",90.05,91.17,89.34,91.05,"2,443,100"
487,"Mar 31, 2021",89.99,90.33,88.64,89.12,"2,513,200"
488,"Mar 30, 2021",87.11,89.86,86.91,89.24,"2,003,500"
489,"Mar 29, 2021",89.86,91.05,87.59,87.87,"3,228,600"
490,"Mar 26, 2021",86.58,89.98,85.84,89.85,"3,499,900"
491,"Mar 25, 2021",82.14,86.51,81.81,86.05,"2,914,400"
492,"Mar 24, 2021",83.81,85.72,83.45,83.56,"1,968,200"
493,"Mar 23, 2021",84.73,85.49,82.75,83.44,"2,470,300"
494,"Mar 22, 2021",84.56,84.99,82.80,84.49,"2,193,900"
495,"Mar 19, 2021",82.70,84.42,81.71,83.63,"4,835,700"
496,"Mar 18, 2021",85.70,85.99,82.14,82.68,"4,208,300"
497,"Mar 17, 2021",82.48,87.24,81.58,86.99,"4,342,900"
498,"Mar 16, 2021",84.39,85.81,83.24,83.26,"3,426,100"
499,"Mar 15, 2021",81.15,83.75,80.79,83.72,"2,796,400"
500,"Mar 12, 2021",81.45,82.21,79.39,80.69,"4,333,000"
501,"Mar 11, 2021",84.95,85.00,82.18,83.31,"4,141,000"
502,"Mar 10, 2021",80.51,82.74,79.82,82.09,"2,850,100"
503,"Mar 09, 2021",81.24,82.74,79.53,79.74,"2,770,800"
504,"Mar 08, 2021",79.38,81.70,78.94,80.51,"3,037,600"
505,"Mar 05, 2021",75.82,79.29,73.55,79.01,"4,396,300"
506,"Mar 04, 2021",76.00,77.91,72.57,74.81,"4,402,400"
507,"Mar 03, 2021",78.19,78.43,76.01,76.04,"2,419,000"
508,"Mar 02, 2021",78.00,79.30,76.93,78.78,"3,377,400"
509,"Mar 01, 2021",78.41,78.95,77.24,77.64,"2,242,700"
510,"Feb 26, 2021",75.66,77.93,75.16,76.87,"4,991,500"
511,"Feb 25, 2021",79.02,79.39,74.12,74.53,"6,323,600"
512,"Feb 24, 2021",77.25,80.10,75.16,80.05,"3,835,900"
513,"Feb 23, 2021",77.23,78.36,75.61,77.90,"2,885,800"
514,"Feb 22, 2021",78.80,79.28,77.38,77.46,"2,844,400"
515,"Feb 19, 2021",78.68,79.71,78.34,79.21,"2,609,700"
516,"Feb 18, 2021",78.22,79.15,77.86,78.24,"1,887,700"
517,"Feb 17, 2021",78.23,78.97,76.52,78.39,"3,054,900"
518,"Feb 16, 2021",81.61,81.94,78.64,78.96,"3,708,500"
519,"Feb 16, 2021",Dividend,,,,
520,"Feb 12, 2021",82.81,83.75,81.82,82.18,"1,779,100"
521,"Feb 11, 2021",83.01,84.41,82.59,83.45,"1,666,000"
522,"Feb 10, 2021",81.76,83.49,81.03,82.56,"2,238,200"
523,"Feb 09, 2021",83.15,83.33,81.35,81.80,"2,669,600"
524,"Feb 08, 2021",80.84,83.06,80.58,82.96,"2,488,000"
525,"Feb 05, 2021",77.76,80.78,76.81,80.02,"2,924,400"
526,"Feb 04, 2021",76.64,77.95,75.53,77.08,"2,838,400"
527,"Feb 03, 2021",77.12,77.80,76.20,76.55,"2,495,400"
528,"Feb 02, 2021",77.38,77.96,75.86,77.42,"2,247,600"
529,"Feb 01, 2021",77.45,77.83,75.90,77.09,"2,717,800"
530,"Jan 29, 2021",76.14,77.65,75.16,76.80,"5,228,200"
531,"Jan 28, 2021",74.70,77.59,73.63,76.80,"3,436,300"
532,"Jan 27, 2021",76.77,78.75,74.20,74.66,"3,849,400"
533,"Jan 26, 2021",80.52,83.25,76.77,77.79,"4,990,200"
534,"Jan 25, 2021",78.61,80.91,78.30,78.97,"5,327,100"
535,"Jan 22, 2021",76.00,78.05,75.30,77.71,"3,681,600"
536,"Jan 21, 2021",76.30,78.16,75.40,76.57,"3,851,000"
537,"Jan 20, 2021",71.75,76.16,71.42,75.11,"4,669,300"
538,"Jan 19, 2021",70.50,71.79,69.87,71.31,"3,939,400"
539,"Jan 15, 2021",69.14,70.28,69.04,69.36,"2,372,000"
540,"Jan 14, 2021",69.35,69.35,68.38,69.03,"3,462,500"
541,"Jan 13, 2021",69.59,71.45,68.55,68.72,"2,945,300"
542,"Jan 12, 2021",68.21,68.59,67.04,68.43,"3,627,000"
543,"Jan 11, 2021",66.60,68.89,65.90,68.06,"2,404,100"
544,"Jan 08, 2021",69.45,69.71,66.55,66.96,"3,091,700"
545,"Jan 07, 2021",66.07,68.92,66.07,68.69,"3,435,100"
546,"Jan 06, 2021",65.38,66.49,64.32,65.85,"4,355,900"
547,"Jan 05, 2021",67.01,67.44,66.19,66.41,"2,583,000"
548,"Jan 04, 2021",69.24,69.50,65.90,67.34,"3,439,300"
549,"Dec 31, 2020",70.00,70.00,68.80,68.92,"2,195,300"
550,"Dec 30, 2020",70.01,71.27,69.99,70.12,"1,506,500"
551,"Dec 29, 2020",70.77,71.03,69.68,69.99,"2,593,800"
552,"Dec 28, 2020",72.00,72.01,70.21,70.40,"1,984,000"
553,"Dec 24, 2020",70.75,72.22,70.14,71.85,"1,634,400"
554,"Dec 23, 2020",72.50,72.55,70.50,70.75,"2,706,800"
555,"Dec 22, 2020",72.50,73.10,71.80,72.32,"1,836,200"
556,"Dec 21, 2020",72.21,73.25,71.12,72.51,"2,451,100"
557,"Dec 18, 2020",73.56,73.76,72.78,73.23,"5,122,200"
558,"Dec 17, 2020",72.10,74.70,72.10,73.47,"4,656,900"
559,"Dec 16, 2020",71.43,71.59,70.17,71.18,"2,001,100"
560,"Dec 15, 2020",70.76,71.71,70.62,70.95,"2,101,300"
561,"Dec 14, 2020",70.90,71.68,70.34,70.40,"2,662,500"
562,"Dec 11, 2020",69.95,71.25,69.50,69.91,"2,028,400"
563,"Dec 10, 2020",69.28,70.64,68.90,69.97,"2,230,800"
564,"Dec 09, 2020",72.36,72.36,69.14,69.91,"4,876,900"
565,"Dec 08, 2020",73.13,73.54,70.43,70.83,"3,485,800"
566,"Dec 07, 2020",71.39,73.89,70.65,73.80,"2,818,800"
567,"Dec 04, 2020",71.86,72.13,70.43,71.27,"2,647,400"
568,"Dec 03, 2020",69.38,72.65,69.28,72.34,"2,752,700"
569,"Dec 03, 2020",Dividend,,,,
570,"Dec 02, 2020",71.84,72.05,69.04,69.27,"3,830,600"
571,"Dec 01, 2020",74.63,75.30,71.88,72.09,"2,872,800"
572,"Nov 30, 2020",76.02,76.25,73.16,74.50,"6,141,300"
573,"Nov 27, 2020",75.89,77.24,75.57,75.98,"1,215,100"
574,"Nov 25, 2020",75.27,76.53,74.26,76.06,"2,363,100"
575,"Nov 24, 2020",77.84,78.25,74.00,74.29,"3,863,100"
576,"Nov 23, 2020",75.56,77.57,75.17,77.28,"1,943,300"
577,"Nov 20, 2020",75.07,75.99,74.40,75.00,"2,056,000"
578,"Nov 19, 2020",74.56,76.49,74.18,75.10,"3,459,800"
579,"Nov 18, 2020",73.70,75.50,73.24,74.54,"2,741,100"
580,"Nov 17, 2020",73.85,75.39,73.02,73.47,"2,783,000"
581,"Nov 16, 2020",73.66,74.38,71.95,74.13,"2,251,000"
582,"Nov 13, 2020",72.09,74.14,71.59,73.27,"2,337,200"
583,"Nov 12, 2020",72.54,73.49,70.74,71.42,"2,790,200"
584,"Nov 11, 2020",72.22,72.89,70.43,72.85,"4,285,300"
585,"Nov 10, 2020",66.99,71.81,66.36,70.88,"7,652,800"
586,"Nov 09, 2020",71.90,72.34,64.82,64.95,"7,374,200"
587,"Nov 06, 2020",72.79,72.94,69.71,70.61,"2,305,200"
588,"Nov 05, 2020",75.14,75.60,72.72,72.91,"3,106,300"
589,"Nov 04, 2020",71.25,75.54,70.75,74.75,"4,198,600"
590,"Nov 03, 2020",70.24,70.57,68.72,69.46,"2,724,000"
591,"Nov 02, 2020",68.66,69.50,67.98,69.18,"2,550,500"
592,"Oct 30, 2020",67.71,68.59,66.13,66.81,"3,353,300"
593,"Oct 29, 2020",69.31,69.55,67.71,68.03,"2,489,400"
594,"Oct 28, 2020",67.88,70.25,67.38,68.88,"2,524,000"
595,"Oct 27, 2020",71.10,71.26,68.65,69.10,"2,577,800"
596,"Oct 26, 2020",72.46,72.75,69.75,70.84,"3,282,000"
597,"Oct 23, 2020",71.19,73.20,70.95,73.06,"2,294,900"
598,"Oct 22, 2020",73.38,73.38,70.28,70.59,"3,949,900"
599,"Oct 21, 2020",76.31,76.54,72.82,73.11,"2,818,700"
600,"Oct 20, 2020",75.97,77.39,75.64,76.52,"2,071,000"
601,"Oct 19, 2020",77.52,78.30,75.23,75.79,"1,764,600"
602,"Oct 16, 2020",79.50,81.21,76.96,77.09,"3,597,600"
603,"Oct 15, 2020",77.03,78.94,76.76,78.82,"2,165,900"
604,"Oct 14, 2020",78.23,78.60,77.33,78.27,"1,695,500"
605,"Oct 13, 2020",77.97,78.61,76.73,77.85,"1,952,300"
606,"Oct 12, 2020",78.61,78.81,77.41,78.35,"1,776,400"
607,"Oct 09, 2020",78.49,78.97,77.53,78.09,"1,954,200"
608,"Oct 08, 2020",76.65,77.92,76.62,77.71,"1,786,100"
609,"Oct 07, 2020",76.12,76.86,75.26,75.76,"2,111,100"
610,"Oct 06, 2020",75.91,76.67,74.65,75.11,"2,440,700"
611,"Oct 05, 2020",78.50,78.78,74.65,75.70,"4,174,500"
612,"Oct 02, 2020",75.78,78.37,75.55,77.89,"2,586,500"
613,"Oct 01, 2020",76.71,77.63,75.78,77.54,"3,514,100"
614,"Sep 30, 2020",74.46,76.60,74.11,75.63,"3,856,300"
615,"Sep 29, 2020",74.55,74.80,73.67,74.02,"2,285,500"
616,"Sep 28, 2020",73.00,74.68,72.00,74.49,"3,151,200"
617,"Sep 25, 2020",71.51,72.69,70.81,71.83,"3,337,900"
618,"Sep 24, 2020",70.97,73.02,70.27,72.00,"3,338,700"
619,"Sep 23, 2020",75.50,75.53,70.92,71.17,"3,830,300"
620,"Sep 22, 2020",72.43,75.88,71.78,75.51,"5,443,500"
621,"Sep 21, 2020",71.77,72.37,69.76,72.12,"2,606,100"
622,"Sep 18, 2020",73.18,74.24,71.76,72.69,"3,827,800"
623,"Sep 17, 2020",73.05,73.83,72.09,73.32,"2,828,900"
624,"Sep 16, 2020",72.66,75.32,72.47,74.37,"4,377,700"
625,"Sep 15, 2020",72.63,73.63,71.60,71.77,"2,742,800"
626,"Sep 14, 2020",72.40,72.94,71.52,72.72,"3,633,600"
627,"Sep 11, 2020",70.29,71.71,69.99,71.39,"2,619,000"
628,"Sep 10, 2020",70.05,71.48,69.44,69.73,"3,035,100"
629,"Sep 09, 2020",69.01,70.79,68.13,70.07,"3,427,200"
630,"Sep 08, 2020",66.88,69.36,66.51,68.01,"3,736,000"
631,"Sep 04, 2020",71.12,71.72,67.41,68.23,"4,543,600"
632,"Sep 03, 2020",72.62,72.98,69.60,70.56,"4,127,100"
633,"Sep 02, 2020",74.00,74.04,71.83,72.89,"2,450,000"
634,"Sep 01, 2020",71.47,73.38,70.92,73.36,"2,616,600"
635,"Aug 31, 2020",72.10,72.63,70.83,71.37,"4,129,900"
636,"Aug 28, 2020",73.24,73.79,71.49,71.84,"3,594,200"
637,"Aug 27, 2020",75.04,75.29,72.44,72.50,"3,862,600"
638,"Aug 26, 2020",75.82,75.95,74.06,74.07,"3,277,400"
639,"Aug 25, 2020",76.53,76.69,74.53,75.48,"2,350,100"
640,"Aug 24, 2020",77.19,77.45,75.71,76.17,"3,159,200"
641,"Aug 21, 2020",74.05,76.97,73.79,76.97,"5,956,700"
642,"Aug 20, 2020",73.28,75.54,72.84,74.60,"3,556,600"
643,"Aug 19, 2020",73.45,74.31,72.73,74.03,"3,104,000"
644,"Aug 18, 2020",74.04,74.34,73.11,73.54,"3,261,300"
645,"Aug 17, 2020",72.12,74.01,71.75,73.33,"3,521,300"
646,"Aug 14, 2020",71.01,71.79,70.26,71.39,"1,884,000"
647,"Aug 13, 2020",70.75,71.96,69.95,71.48,"2,772,300"
648,"Aug 12, 2020",69.43,71.28,68.92,71.26,"4,017,300"
649,"Aug 11, 2020",70.24,70.30,68.43,69.04,"6,330,000"
650,"Aug 11, 2020",Dividend,,,,
651,"Aug 10, 2020",68.40,71.83,68.22,69.70,"4,635,000"
652,"Aug 07, 2020",67.46,68.41,67.19,68.38,"2,412,500"
653,"Aug 06, 2020",67.77,68.38,67.48,67.62,"1,778,000"
654,"Aug 05, 2020",67.43,68.20,67.01,68.09,"2,079,700"
655,"Aug 04, 2020",68.07,68.59,66.91,67.34,"2,212,900"
656,"Aug 03, 2020",66.70,68.46,66.54,68.32,"3,346,700"
657,"Jul 31, 2020",66.06,66.28,64.64,66.16,"5,067,000"
658,"Jul 30, 2020",65.71,66.55,65.50,66.05,"3,000,500"
659,"Jul 29, 2020",65.23,67.08,65.08,66.60,"3,535,600"
660,"Jul 28, 2020",68.75,70.29,64.18,64.58,"8,176,400"
661,"Jul 27, 2020",64.58,66.67,64.25,66.57,"3,807,300"
662,"Jul 24, 2020",63.54,64.21,62.26,63.75,"2,935,400"
663,"Jul 23, 2020",66.36,66.66,62.54,63.88,"5,526,100"
664,"Jul 22, 2020",62.53,65.10,62.46,64.80,"3,082,000"
665,"Jul 21, 2020",62.81,63.30,61.67,62.71,"3,105,500"
666,"Jul 20, 2020",63.21,63.72,62.22,63.50,"2,652,600"
667,"Jul 17, 2020",63.06,64.37,62.74,63.48,"7,060,600"
668,"Jul 16, 2020",60.00,62.64,59.70,62.54,"4,222,900"
669,"Jul 15, 2020",60.79,61.22,58.78,60.05,"3,095,900"
670,"Jul 14, 2020",56.70,59.27,56.68,59.15,"2,571,900"
671,"Jul 13, 2020",59.08,59.67,56.78,56.91,"3,917,200"
672,"Jul 10, 2020",58.29,59.15,57.87,58.66,"2,384,800"
673,"Jul 09, 2020",59.25,59.43,57.57,58.04,"4,495,200"
674,"Jul 08, 2020",57.18,59.36,57.00,58.85,"3,887,400"
675,"Jul 07, 2020",55.42,57.14,55.42,56.55,"3,889,900"
676,"Jul 06, 2020",55.02,56.13,54.89,55.92,"1,804,300"
677,"Jul 02, 2020",55.02,55.25,53.84,54.07,"1,881,900"
678,"Jul 01, 2020",55.56,55.59,53.50,53.86,"3,325,000"
679,"Jun 30, 2020",54.85,55.75,54.05,55.45,"2,548,800"
680,"Jun 29, 2020",53.55,55.02,52.25,54.62,"2,128,900"
681,"Jun 26, 2020",53.69,53.93,52.61,53.03,"3,633,800"
682,"Jun 25, 2020",52.39,54.62,52.30,54.11,"3,449,500"
683,"Jun 24, 2020",55.67,55.98,52.82,54.09,"3,410,400"
684,"Jun 23, 2020",57.11,57.32,55.86,56.40,"2,808,900"
685,"Jun 22, 2020",56.06,56.58,55.24,56.45,"3,006,900"
686,"Jun 19, 2020",58.64,58.69,55.69,56.06,"5,801,700"
687,"Jun 18, 2020",57.74,58.33,57.06,57.31,"3,336,100"
688,"Jun 17, 2020",58.59,59.24,58.18,58.53,"4,797,300"
689,"Jun 16, 2020",57.89,58.43,55.81,58.01,"7,136,800"
690,"Jun 15, 2020",52.36,55.92,52.24,55.88,"3,495,800"
691,"Jun 12, 2020",53.35,54.81,52.50,54.00,"5,490,500"
692,"Jun 11, 2020",53.73,54.70,50.93,51.07,"6,118,400"
693,"Jun 10, 2020",55.31,57.46,54.50,56.28,"3,256,700"
694,"Jun 09, 2020",54.29,55.88,53.85,55.53,"3,679,300"
695,"Jun 08, 2020",56.07,57.46,54.79,55.12,"3,834,100"
696,"Jun 05, 2020",55.21,57.12,53.77,56.48,"4,899,800"
697,"Jun 04, 2020",56.20,56.82,53.27,53.58,"5,239,800"
698,"Jun 03, 2020",56.29,57.10,55.77,56.67,"4,334,000"
699,"Jun 02, 2020",55.40,55.63,54.78,55.20,"4,176,100"
700,"Jun 01, 2020",55.52,56.17,54.85,54.99,"6,008,900"
701,"May 29, 2020",55.60,57.36,55.02,55.30,"6,633,900"
702,"May 28, 2020",59.75,59.84,55.65,55.91,"4,856,100"
703,"May 27, 2020",57.72,58.83,56.82,58.83,"7,516,000"
704,"May 26, 2020",56.54,57.05,55.18,55.89,"4,557,100"
705,"May 22, 2020",53.37,54.30,52.79,54.06,"2,587,100"
706,"May 21, 2020",52.19,53.84,52.04,53.00,"4,043,300"
707,"May 20, 2020",53.35,53.50,51.32,52.40,"3,832,900"
708,"May 19, 2020",51.23,53.53,50.91,51.98,"5,662,900"
709,"May 18, 2020",49.70,52.52,49.57,51.91,"4,813,500"
710,"May 15, 2020",45.56,47.53,45.08,47.21,"2,893,700"
711,"May 14, 2020",44.61,46.21,43.82,46.16,"3,366,300"
712,"May 13, 2020",46.83,46.83,44.46,45.69,"5,495,300"
713,"May 12, 2020",48.72,48.90,47.03,47.08,"2,805,700"
714,"May 11, 2020",48.44,49.19,48.05,48.53,"2,875,800"
715,"May 08, 2020",48.04,49.82,47.28,49.59,"3,074,700"
716,"May 08, 2020",Dividend,,,,
717,"May 07, 2020",48.00,48.56,46.82,47.16,"3,991,800"
718,"May 06, 2020",47.60,48.03,46.92,47.26,"4,234,600"
719,"May 05, 2020",46.88,48.44,46.62,47.42,"4,204,400"
720,"May 04, 2020",45.82,46.53,45.37,46.13,"4,311,100"
721,"May 01, 2020",45.84,46.62,45.43,46.54,"4,422,600"
722,"Apr 30, 2020",47.27,47.75,46.56,47.22,"6,627,900"
723,"Apr 29, 2020",47.10,49.13,47.10,48.55,"5,850,100"
724,"Apr 28, 2020",46.32,47.99,44.83,46.93,"7,223,000"
725,"Apr 27, 2020",41.55,42.45,41.08,42.11,"5,021,000"
726,"Apr 24, 2020",39.61,41.24,39.55,40.94,"3,956,000"
727,"Apr 23, 2020",39.39,40.45,38.34,39.18,"4,235,200"
728,"Apr 22, 2020",38.66,39.43,38.01,38.89,"5,084,600"
729,"Apr 21, 2020",37.50,38.54,37.01,38.02,"3,637,400"
730,"Apr 20, 2020",38.71,39.24,37.88,38.29,"3,070,800"
731,"Apr 17, 2020",40.42,41.47,39.09,39.88,"3,940,200"
732,"Apr 16, 2020",38.01,39.24,37.43,38.70,"4,100,100"
733,"Apr 15, 2020",38.20,38.95,37.58,37.72,"5,616,600"
734,"Apr 14, 2020",39.87,40.82,39.33,40.16,"4,058,200"
735,"Apr 13, 2020",40.83,40.90,38.03,38.63,"7,545,600"
736,"Apr 09, 2020",40.96,42.42,40.32,41.04,"7,529,300"
737,"Apr 08, 2020",37.26,40.29,36.79,39.65,"5,381,100"
738,"Apr 07, 2020",40.13,40.13,36.47,36.54,"6,108,700"
739,"Apr 06, 2020",34.20,37.49,34.00,36.85,"6,190,700"
740,"Apr 03, 2020",32.18,32.90,31.20,32.14,"6,684,800"
741,"Apr 02, 2020",33.00,33.81,31.63,32.60,"6,868,500"
742,"Apr 01, 2020",32.61,33.60,31.67,32.68,"8,213,700"
743,"Mar 31, 2020",36.49,36.82,33.55,34.00,"6,891,500"
744,"Mar 30, 2020",36.75,37.32,35.20,36.84,"4,434,700"
745,"Mar 27, 2020",37.40,37.97,35.11,36.88,"4,874,600"
746,"Mar 26, 2020",37.52,39.48,37.13,39.27,"6,089,700"
747,"Mar 25, 2020",34.34,38.03,32.55,37.03,"6,941,800"
748,"Mar 24, 2020",32.34,34.71,31.51,32.89,"7,444,600"
749,"Mar 23, 2020",30.85,31.89,28.15,29.56,"9,377,000"
750,"Mar 20, 2020",30.92,32.50,29.60,31.38,"9,398,900"
751,"Mar 19, 2020",28.36,31.95,27.60,30.01,"7,254,800"
752,"Mar 18, 2020",28.91,30.05,25.51,28.78,"11,532,900"
753,"Mar 17, 2020",32.26,33.34,27.91,31.23,"9,478,700"
754,"Mar 16, 2020",34.08,34.91,31.20,31.35,"8,400,400"
755,"Mar 13, 2020",41.59,41.96,36.34,39.30,"7,475,100"
756,"Mar 12, 2020",41.26,41.90,36.23,39.22,"8,171,300"
757,"Mar 11, 2020",48.91,49.31,45.47,45.62,"6,110,400"
758,"Mar 10, 2020",50.41,51.16,47.74,50.99,"7,057,400"
759,"Mar 09, 2020",51.25,51.56,48.48,49.12,"5,103,900"
760,"Mar 06, 2020",54.71,55.13,53.16,54.80,"6,155,100"
761,"Mar 05, 2020",57.40,58.40,56.43,56.71,"4,097,600"
762,"Mar 04, 2020",56.68,58.59,56.32,58.56,"6,693,600"
