,Date,Open,High,Low,Close,Volume
384,"Aug 24, 2021",60.02,62.21,59.82,61.04,"2,353,300"
385,"Aug 23, 2021",59.80,59.85,57.85,59.38,"1,524,800"
386,"Aug 20, 2021",57.85,59.62,57.71,59.52,"927,700"
387,"Aug 19, 2021",57.28,58.54,57.22,57.90,"1,025,500"
388,"Aug 18, 2021",58.25,59.20,57.86,58.36,"676,600"
389,"Aug 17, 2021",60.67,60.67,58.15,58.63,"953,200"
390,"Aug 16, 2021",60.63,61.83,60.22,61.39,"906,200"
391,"Aug 13, 2021",61.16,61.37,60.18,61.06,"810,600"
392,"Aug 12, 2021",60.67,61.31,59.92,60.77,"1,296,800"
393,"Aug 11, 2021",58.36,60.58,57.83,60.54,"959,300"
394,"Aug 10, 2021",57.90,58.82,57.20,58.29,"613,000"
395,"Aug 09, 2021",57.70,58.41,57.28,57.56,"509,400"
396,"Aug 06, 2021",58.55,59.32,57.57,57.99,"758,800"
397,"Aug 05, 2021",57.82,58.63,57.60,58.36,"619,600"
398,"Aug 04, 2021",59.00,59.54,57.62,57.65,"1,022,300"
399,"Aug 03, 2021",59.91,60.08,58.78,59.73,"1,129,200"
400,"Aug 02, 2021",59.70,60.07,59.02,59.59,"941,300"
401,"Jul 30, 2021",58.45,60.12,58.20,59.27,"1,208,500"
402,"Jul 29, 2021",56.99,59.47,56.78,59.00,"1,296,000"
403,"Jul 28, 2021",56.42,56.84,55.68,56.44,"1,378,700"
404,"Jul 27, 2021",56.01,56.71,55.21,56.46,"727,400"
405,"Jul 26, 2021",57.21,57.58,56.09,56.26,"1,112,900"
406,"Jul 23, 2021",55.98,57.21,55.57,57.06,"1,190,700"
407,"Jul 22, 2021",55.07,55.85,54.19,55.47,"1,079,300"
408,"Jul 21, 2021",55.22,56.00,54.92,55.62,"1,181,100"
409,"Jul 20, 2021",53.56,55.30,53.38,55.06,"1,233,600"
410,"Jul 19, 2021",52.49,54.59,52.02,53.35,"2,157,600"
411,"Jul 16, 2021",54.19,55.01,53.14,53.32,"1,018,800"
412,"Jul 15, 2021",54.07,54.70,53.51,54.33,"791,600"
413,"Jul 14, 2021",54.98,55.39,54.22,54.40,"802,000"
414,"Jul 13, 2021",55.77,56.21,54.13,54.44,"1,306,000"
415,"Jul 12, 2021",55.71,56.25,55.46,56.10,"1,166,500"
416,"Jul 09, 2021",56.32,56.99,56.03,56.20,"996,400"
417,"Jul 08, 2021",55.95,57.07,54.85,55.68,"1,485,500"
418,"Jul 08, 2021",Dividend,,,,
419,"Jul 07, 2021",57.26,58.77,57.14,58.08,"890,300"
420,"Jul 06, 2021",58.23,58.24,56.07,57.07,"1,349,300"
421,"Jul 02, 2021",59.39,59.39,57.96,58.24,"743,700"
422,"Jul 01, 2021",57.92,59.29,57.56,58.90,"1,090,100"
423,"Jun 30, 2021",56.95,58.22,56.90,57.81,"1,233,600"
424,"Jun 29, 2021",58.24,59.67,57.91,58.17,"1,097,600"
425,"Jun 28, 2021",58.48,58.82,57.73,58.20,"1,431,700"
426,"Jun 25, 2021",57.12,57.94,56.85,57.73,"3,433,600"
427,"Jun 24, 2021",56.50,57.05,55.92,56.88,"1,085,200"
428,"Jun 23, 2021",57.31,57.31,55.61,56.40,"1,400,100"
429,"Jun 22, 2021",57.00,57.51,56.53,57.07,"1,517,600"
430,"Jun 21, 2021",56.84,57.76,56.75,57.00,"1,550,700"
431,"Jun 18, 2021",56.47,58.32,56.21,56.46,"2,873,400"
432,"Jun 17, 2021",57.14,57.99,56.26,57.14,"1,603,000"
433,"Jun 16, 2021",58.49,58.89,56.90,57.18,"1,774,600"
434,"Jun 15, 2021",58.06,58.69,57.79,58.44,"1,257,100"
435,"Jun 14, 2021",59.02,59.52,57.57,57.76,"2,136,000"
436,"Jun 11, 2021",59.13,59.81,58.64,59.14,"2,310,900"
437,"Jun 10, 2021",61.16,61.30,58.66,58.78,"3,774,000"
438,"Jun 09, 2021",63.02,63.19,61.61,61.85,"1,646,500"
439,"Jun 08, 2021",62.79,63.08,62.00,62.79,"913,300"
440,"Jun 07, 2021",63.64,63.99,62.03,62.37,"1,308,500"
441,"Jun 04, 2021",62.60,63.45,61.73,63.28,"1,079,300"
442,"Jun 03, 2021",63.41,63.73,61.90,62.14,"1,486,400"
443,"Jun 02, 2021",65.55,65.59,63.58,63.91,"1,437,900"
444,"Jun 01, 2021",65.83,66.05,64.49,65.48,"1,041,700"
445,"May 28, 2021",65.57,65.57,64.22,65.24,"1,041,600"
446,"May 27, 2021",65.09,65.63,64.10,65.07,"1,644,900"
447,"May 26, 2021",62.37,65.30,61.48,64.37,"3,442,100"
448,"May 25, 2021",61.27,63.21,61.01,62.02,"2,961,800"
449,"May 24, 2021",60.25,60.96,59.86,60.58,"1,932,600"
450,"May 21, 2021",60.99,61.44,59.52,59.90,"1,751,300"
451,"May 20, 2021",59.80,60.96,59.69,60.47,"919,300"
452,"May 19, 2021",58.76,60.40,57.93,59.87,"1,308,500"
453,"May 18, 2021",62.24,62.29,60.09,60.24,"1,432,800"
454,"May 17, 2021",62.61,62.74,60.41,62.12,"999,500"
455,"May 14, 2021",62.32,63.16,61.97,62.97,"799,100"
456,"May 13, 2021",59.76,62.34,59.76,61.73,"1,629,700"
457,"May 12, 2021",63.23,63.40,58.98,59.42,"2,168,100"
458,"May 11, 2021",66.05,66.22,63.38,63.65,"1,639,700"
459,"May 10, 2021",67.93,68.88,66.92,66.93,"1,244,500"
460,"May 07, 2021",65.77,67.90,65.10,67.65,"995,300"
461,"May 06, 2021",66.26,66.38,64.62,65.68,"823,200"
462,"May 05, 2021",65.97,66.10,64.84,66.03,"1,089,900"
463,"May 04, 2021",64.28,65.74,63.71,65.57,"926,500"
464,"May 03, 2021",63.51,64.76,63.12,64.59,"1,208,000"
465,"Apr 30, 2021",63.82,63.84,62.26,62.70,"1,110,800"
466,"Apr 29, 2021",63.14,64.50,62.78,64.09,"1,087,500"
467,"Apr 28, 2021",62.20,62.89,61.67,62.69,"883,400"
468,"Apr 27, 2021",62.50,63.78,62.11,62.24,"1,133,700"
469,"Apr 26, 2021",61.80,61.99,60.98,61.88,"769,300"
470,"Apr 23, 2021",60.32,60.94,59.63,60.79,"783,300"
471,"Apr 22, 2021",59.72,60.30,59.19,59.80,"1,200,000"
472,"Apr 21, 2021",58.32,60.04,58.32,59.85,"968,400"
473,"Apr 20, 2021",60.20,60.69,57.03,58.44,"1,712,400"
474,"Apr 19, 2021",61.29,61.34,59.87,60.65,"1,105,400"
475,"Apr 16, 2021",60.70,62.00,60.40,61.29,"3,190,800"
476,"Apr 15, 2021",60.40,60.80,59.47,59.55,"1,043,000"
477,"Apr 14, 2021",59.70,60.61,59.47,59.65,"923,100"
478,"Apr 13, 2021",59.86,60.40,58.62,59.69,"825,400"
479,"Apr 12, 2021",60.45,60.69,59.74,60.13,"2,135,700"
480,"Apr 09, 2021",58.56,60.43,58.20,60.34,"1,488,900"
481,"Apr 08, 2021",59.43,59.57,58.31,58.56,"1,178,600"
482,"Apr 08, 2021",Dividend,,,,
483,"Apr 07, 2021",60.22,60.53,58.92,59.41,"3,164,800"
484,"Apr 06, 2021",59.32,60.10,58.92,60.00,"1,588,600"
485,"Apr 05, 2021",59.05,59.47,58.07,59.30,"1,337,100"
486,"Apr 01, 2021",57.39,58.99,57.27,58.99,"1,603,500"
487,"Mar 31, 2021",57.71,57.72,56.70,56.73,"1,067,500"
488,"Mar 30, 2021",56.05,57.81,55.54,57.47,"948,400"
489,"Mar 29, 2021",58.96,59.52,55.96,56.25,"1,326,000"
490,"Mar 26, 2021",56.67,58.63,56.11,58.58,"1,376,100"
491,"Mar 25, 2021",52.86,56.50,52.73,56.25,"1,781,700"
492,"Mar 24, 2021",54.14,55.46,53.87,53.90,"1,037,900"
493,"Mar 23, 2021",55.28,55.60,53.53,53.98,"1,123,800"
494,"Mar 22, 2021",55.01,55.45,53.66,55.08,"1,089,500"
495,"Mar 19, 2021",54.11,55.27,53.09,54.42,"2,684,600"
496,"Mar 18, 2021",57.82,57.99,53.78,53.89,"2,278,800"
497,"Mar 17, 2021",55.49,58.54,55.11,58.48,"2,540,600"
498,"Mar 16, 2021",57.29,57.72,55.81,56.11,"1,415,900"
499,"Mar 15, 2021",55.73,56.78,55.60,56.74,"1,743,600"
500,"Mar 12, 2021",56.22,56.26,54.84,55.50,"2,344,900"
501,"Mar 11, 2021",58.12,59.28,57.27,57.33,"2,066,800"
502,"Mar 10, 2021",55.67,58.11,55.23,57.54,"2,274,800"
503,"Mar 09, 2021",55.51,56.20,54.51,54.95,"1,835,100"
504,"Mar 08, 2021",54.26,56.02,54.01,55.19,"1,586,600"
505,"Mar 05, 2021",52.13,53.93,50.56,53.89,"2,116,800"
506,"Mar 04, 2021",52.80,53.55,49.79,51.78,"2,064,500"
507,"Mar 03, 2021",53.70,53.70,52.34,52.63,"1,661,900"
508,"Mar 02, 2021",53.18,54.07,52.22,53.91,"1,524,800"
509,"Mar 01, 2021",54.36,54.78,52.94,53.04,"1,923,400"
510,"Feb 26, 2021",52.71,54.19,52.15,53.42,"3,145,500"
511,"Feb 25, 2021",55.30,55.71,51.86,51.95,"3,009,100"
512,"Feb 24, 2021",52.50,56.08,51.75,55.95,"3,026,500"
513,"Feb 23, 2021",53.09,54.30,51.33,54.23,"2,598,800"
514,"Feb 22, 2021",54.48,55.15,53.58,53.65,"1,641,000"
515,"Feb 19, 2021",54.24,55.08,54.03,54.94,"1,020,600"
516,"Feb 18, 2021",54.16,54.68,53.33,53.96,"1,217,000"
517,"Feb 17, 2021",54.02,54.38,53.11,54.22,"1,331,700"
518,"Feb 16, 2021",56.02,56.09,54.05,54.13,"1,492,700"
519,"Feb 12, 2021",55.95,56.96,55.51,56.09,"1,072,200"
520,"Feb 11, 2021",56.23,56.95,55.50,56.35,"1,498,700"
521,"Feb 10, 2021",54.74,56.19,53.39,55.68,"1,338,000"
522,"Feb 09, 2021",55.14,55.26,53.96,54.56,"660,300"
523,"Feb 08, 2021",53.96,55.63,53.78,55.03,"1,463,400"
524,"Feb 05, 2021",52.17,53.85,51.61,53.62,"1,532,200"
525,"Feb 04, 2021",52.10,52.37,50.81,52.01,"1,587,500"
526,"Feb 03, 2021",52.60,53.35,51.91,52.04,"807,400"
527,"Feb 02, 2021",51.88,53.05,50.99,52.56,"1,427,900"
528,"Feb 01, 2021",51.34,51.62,49.51,51.50,"1,913,300"
529,"Jan 29, 2021",52.30,52.65,50.45,51.10,"2,577,700"
530,"Jan 28, 2021",52.24,52.78,51.79,52.56,"3,523,300"
531,"Jan 27, 2021",52.24,54.84,51.75,53.57,"3,330,200"
532,"Jan 26, 2021",51.93,53.87,51.61,52.99,"2,636,000"
533,"Jan 25, 2021",51.34,52.75,50.43,51.31,"1,822,100"
534,"Jan 22, 2021",49.79,51.11,49.06,50.82,"1,969,200"
535,"Jan 21, 2021",49.19,50.50,48.78,50.03,"2,376,700"
536,"Jan 20, 2021",46.49,49.28,46.45,48.66,"2,785,700"
537,"Jan 19, 2021",45.27,46.77,45.04,46.12,"1,949,700"
538,"Jan 15, 2021",44.37,44.99,43.75,44.62,"1,280,100"
539,"Jan 14, 2021",44.48,44.87,43.90,44.39,"810,000"
540,"Jan 13, 2021",45.20,46.18,44.13,44.19,"1,888,000"
541,"Jan 12, 2021",44.09,44.63,43.68,44.45,"1,196,700"
542,"Jan 11, 2021",42.74,44.12,42.47,43.94,"1,700,700"
543,"Jan 08, 2021",44.28,44.55,42.89,42.97,"1,866,300"
544,"Jan 07, 2021",42.46,44.38,42.18,44.22,"2,580,700"
545,"Jan 07, 2021",Dividend,,,,
546,"Jan 06, 2021",41.52,42.63,41.22,42.36,"4,181,600"
547,"Jan 05, 2021",42.21,42.98,42.02,42.41,"2,249,900"
548,"Jan 04, 2021",43.62,43.68,41.84,42.66,"1,809,100"
549,"Dec 31, 2020",44.65,44.69,43.46,43.47,"1,612,900"
550,"Dec 30, 2020",44.95,45.58,44.67,44.76,"826,200"
551,"Dec 29, 2020",45.20,45.35,44.34,44.92,"1,058,600"
552,"Dec 28, 2020",45.84,45.93,44.87,45.15,"1,184,300"
553,"Dec 24, 2020",45.05,45.78,44.66,45.62,"637,700"
554,"Dec 23, 2020",46.40,46.56,44.78,45.08,"1,457,800"
555,"Dec 22, 2020",46.01,46.89,45.79,46.12,"1,125,700"
556,"Dec 21, 2020",45.46,46.34,45.12,46.02,"1,410,100"
557,"Dec 18, 2020",46.49,46.83,45.97,46.25,"2,250,100"
558,"Dec 17, 2020",45.90,47.08,45.44,46.12,"2,446,300"
559,"Dec 16, 2020",45.41,45.70,44.86,45.33,"1,431,600"
560,"Dec 15, 2020",45.13,45.53,44.59,45.01,"2,043,000"
561,"Dec 14, 2020",44.86,45.20,44.49,44.78,"1,755,700"
562,"Dec 11, 2020",44.48,45.20,44.28,44.39,"1,747,000"
563,"Dec 10, 2020",43.53,45.28,43.50,44.67,"3,285,600"
564,"Dec 09, 2020",46.11,46.11,43.41,43.99,"4,567,600"
565,"Dec 08, 2020",46.78,46.85,44.63,45.32,"8,700,800"
566,"Dec 07, 2020",48.26,49.52,47.46,49.21,"4,510,900"
567,"Dec 04, 2020",47.00,48.88,46.29,47.90,"3,345,600"
568,"Dec 03, 2020",45.29,47.81,45.19,47.31,"1,657,400"
569,"Dec 02, 2020",45.79,45.99,44.46,45.35,"2,391,300"
570,"Dec 01, 2020",47.45,47.78,45.84,45.99,"1,332,600"
571,"Nov 30, 2020",47.59,47.73,46.08,47.35,"1,618,600"
572,"Nov 27, 2020",47.36,48.02,46.95,47.56,"441,200"
573,"Nov 25, 2020",46.87,47.83,46.33,47.55,"948,200"
574,"Nov 24, 2020",48.40,48.61,46.31,46.57,"1,065,500"
575,"Nov 23, 2020",47.20,48.42,46.93,48.26,"1,409,400"
576,"Nov 20, 2020",47.51,48.09,46.85,47.07,"712,200"
577,"Nov 19, 2020",47.72,48.10,46.72,47.24,"1,131,000"
578,"Nov 18, 2020",46.66,47.87,46.35,46.97,"969,700"
579,"Nov 17, 2020",45.49,47.01,45.44,46.60,"1,010,400"
580,"Nov 16, 2020",45.66,45.89,44.44,45.68,"872,400"
581,"Nov 13, 2020",44.99,45.90,44.11,45.39,"966,600"
582,"Nov 12, 2020",45.00,46.11,43.95,44.57,"1,420,700"
583,"Nov 11, 2020",44.41,45.33,43.51,45.30,"1,616,000"
584,"Nov 10, 2020",42.51,44.33,40.95,44.19,"3,536,200"
585,"Nov 09, 2020",45.51,46.34,41.14,41.18,"3,689,200"
586,"Nov 06, 2020",46.69,46.69,45.11,45.38,"1,380,000"
587,"Nov 05, 2020",47.19,47.77,46.24,46.70,"1,482,900"
588,"Nov 04, 2020",45.82,48.14,45.15,47.09,"2,385,500"
589,"Nov 03, 2020",44.47,45.13,43.37,44.71,"1,168,000"
590,"Nov 02, 2020",42.96,44.14,42.63,43.74,"1,387,900"
591,"Oct 30, 2020",43.52,44.12,42.03,42.28,"1,840,400"
592,"Oct 29, 2020",44.80,45.13,43.19,43.59,"1,487,800"
593,"Oct 28, 2020",43.37,45.66,42.89,44.43,"1,584,000"
594,"Oct 27, 2020",45.12,45.36,44.20,44.38,"1,299,400"
595,"Oct 26, 2020",46.79,46.79,44.44,44.85,"1,689,400"
596,"Oct 23, 2020",46.15,47.34,45.55,47.26,"1,394,400"
597,"Oct 22, 2020",47.19,47.19,45.02,45.76,"2,709,300"
598,"Oct 21, 2020",49.12,49.15,46.24,46.99,"1,495,800"
599,"Oct 20, 2020",48.94,50.02,48.33,49.10,"1,301,300"
600,"Oct 19, 2020",48.92,49.32,48.02,48.43,"1,193,700"
601,"Oct 16, 2020",49.71,50.30,48.37,48.43,"1,231,000"
602,"Oct 15, 2020",48.74,49.85,48.56,49.62,"785,300"
603,"Oct 14, 2020",49.17,49.87,48.90,49.46,"675,100"
604,"Oct 13, 2020",49.28,49.77,48.45,49.19,"978,300"
605,"Oct 12, 2020",50.00,50.10,49.20,49.83,"672,000"
606,"Oct 09, 2020",49.50,50.35,49.37,49.83,"967,900"
607,"Oct 08, 2020",48.22,49.26,48.02,49.23,"1,839,200"
608,"Oct 08, 2020",Dividend,,,,
609,"Oct 07, 2020",47.90,48.67,46.86,47.54,"1,542,900"
610,"Oct 06, 2020",49.31,49.31,47.01,47.32,"2,198,700"
611,"Oct 05, 2020",50.20,50.42,47.91,49.08,"1,962,100"
612,"Oct 02, 2020",48.33,50.16,48.16,49.79,"1,390,000"
613,"Oct 01, 2020",48.83,49.48,48.20,49.48,"2,016,500"
614,"Sep 30, 2020",47.53,49.21,47.51,48.66,"2,281,400"
615,"Sep 29, 2020",49.50,49.56,46.99,47.12,"2,760,500"
616,"Sep 28, 2020",48.32,49.70,48.00,49.35,"1,620,700"
617,"Sep 25, 2020",46.90,48.22,46.90,47.89,"2,207,800"
618,"Sep 24, 2020",47.00,48.43,46.17,47.48,"2,220,900"
619,"Sep 23, 2020",47.87,48.75,46.63,47.00,"2,691,900"
620,"Sep 22, 2020",46.97,48.55,46.33,48.19,"3,029,200"
621,"Sep 21, 2020",44.62,47.10,43.73,47.03,"3,974,400"
622,"Sep 18, 2020",44.41,45.25,44.31,44.75,"4,710,000"
623,"Sep 17, 2020",43.92,44.88,43.54,44.38,"2,365,000"
624,"Sep 16, 2020",43.81,45.22,43.34,44.97,"3,046,100"
625,"Sep 15, 2020",44.01,44.51,42.98,43.07,"1,584,800"
626,"Sep 14, 2020",44.67,44.81,43.45,44.00,"2,502,500"
627,"Sep 11, 2020",43.57,44.55,43.37,44.50,"3,133,600"
628,"Sep 10, 2020",43.49,44.05,42.91,43.21,"1,575,400"
629,"Sep 09, 2020",42.04,43.50,41.88,43.28,"1,566,900"
630,"Sep 08, 2020",40.73,42.61,40.34,41.74,"1,603,400"
631,"Sep 04, 2020",42.03,42.41,39.81,41.26,"2,380,500"
632,"Sep 03, 2020",43.44,43.65,41.00,41.78,"1,967,400"
633,"Sep 02, 2020",44.24,44.26,42.39,43.57,"1,796,500"
634,"Sep 01, 2020",41.86,43.91,41.54,43.90,"2,142,000"
635,"Aug 31, 2020",43.07,43.27,42.01,42.22,"1,525,100"
636,"Aug 28, 2020",43.65,44.20,42.83,42.96,"2,244,900"
637,"Aug 27, 2020",44.84,45.39,43.10,43.11,"3,725,800"
638,"Aug 26, 2020",46.72,47.40,44.41,45.09,"5,900,800"
639,"Aug 25, 2020",46.03,46.54,44.63,46.05,"6,806,000"
640,"Aug 24, 2020",44.90,46.05,44.52,45.68,"2,296,100"
641,"Aug 21, 2020",43.15,45.07,42.56,44.65,"2,400,700"
642,"Aug 20, 2020",42.09,43.42,41.81,43.06,"1,753,000"
643,"Aug 19, 2020",42.60,42.76,41.90,42.56,"1,558,500"
644,"Aug 18, 2020",43.30,43.54,42.40,42.79,"2,536,700"
645,"Aug 17, 2020",40.04,42.22,39.90,42.15,"1,857,300"
646,"Aug 14, 2020",39.45,40.10,39.18,39.74,"853,800"
647,"Aug 13, 2020",39.21,40.12,38.83,39.76,"1,621,200"
648,"Aug 12, 2020",39.61,39.66,38.74,39.55,"1,403,200"
649,"Aug 11, 2020",40.49,40.69,39.11,39.22,"1,807,900"
650,"Aug 10, 2020",39.09,40.89,38.72,39.96,"2,144,900"
651,"Aug 07, 2020",38.79,38.89,38.05,38.72,"1,448,700"
652,"Aug 06, 2020",39.50,39.74,38.88,39.09,"1,152,100"
653,"Aug 05, 2020",38.72,39.25,38.39,39.19,"1,456,900"
654,"Aug 04, 2020",38.68,39.15,38.23,38.45,"1,285,100"
655,"Aug 03, 2020",38.48,38.91,38.14,38.69,"1,225,500"
656,"Jul 31, 2020",38.25,38.28,37.54,38.20,"1,319,900"
657,"Jul 30, 2020",37.80,38.58,37.67,38.36,"1,292,800"
658,"Jul 29, 2020",37.59,38.63,37.48,38.60,"1,383,700"
659,"Jul 28, 2020",38.79,39.18,37.25,37.35,"2,628,100"
660,"Jul 27, 2020",37.32,38.84,37.02,38.63,"1,997,000"
661,"Jul 24, 2020",36.60,37.78,35.77,37.20,"2,396,100"
662,"Jul 23, 2020",37.61,38.10,35.83,36.60,"2,444,800"
663,"Jul 22, 2020",34.56,36.92,34.38,36.69,"2,572,300"
664,"Jul 21, 2020",34.00,34.84,33.90,34.33,"1,749,300"
665,"Jul 20, 2020",35.19,35.24,34.41,34.70,"1,457,700"
666,"Jul 17, 2020",36.15,36.67,35.30,35.42,"1,861,600"
667,"Jul 16, 2020",33.93,35.78,33.67,35.67,"1,968,200"
668,"Jul 15, 2020",34.26,34.53,33.16,34.28,"1,487,600"
669,"Jul 14, 2020",31.90,33.48,31.75,33.41,"1,747,400"
670,"Jul 13, 2020",33.68,33.85,31.75,31.90,"2,216,600"
671,"Jul 10, 2020",32.16,33.79,32.16,33.60,"1,696,000"
672,"Jul 09, 2020",33.81,33.81,31.96,32.09,"2,571,000"
673,"Jul 09, 2020",Dividend,,,,
674,"Jul 08, 2020",32.51,34.17,32.32,33.81,"2,028,800"
675,"Jul 07, 2020",32.23,33.17,32.04,32.16,"1,914,500"
676,"Jul 06, 2020",32.49,32.80,31.91,32.69,"1,643,200"
677,"Jul 02, 2020",32.11,32.55,31.27,31.61,"1,776,200"
678,"Jul 01, 2020",32.32,32.65,31.03,31.53,"2,939,200"
679,"Jun 30, 2020",31.85,32.79,31.21,32.59,"1,968,300"
680,"Jun 29, 2020",29.68,31.53,28.91,31.40,"2,100,500"
681,"Jun 26, 2020",30.40,30.44,29.17,29.33,"2,776,700"
682,"Jun 25, 2020",30.11,31.33,29.83,30.52,"2,555,300"
683,"Jun 24, 2020",32.23,32.23,30.17,31.40,"3,308,600"
684,"Jun 23, 2020",32.68,33.04,31.89,32.54,"1,721,500"
685,"Jun 22, 2020",31.75,32.49,31.19,32.39,"1,969,200"
686,"Jun 19, 2020",32.78,32.85,31.24,31.87,"3,392,900"
687,"Jun 18, 2020",32.94,33.38,32.18,32.30,"1,604,500"
688,"Jun 17, 2020",34.13,34.26,33.22,33.36,"1,451,900"
689,"Jun 16, 2020",35.14,35.25,32.81,34.16,"2,533,800"
690,"Jun 15, 2020",30.23,33.31,30.01,33.31,"1,947,400"
691,"Jun 12, 2020",32.01,32.57,30.70,31.78,"2,167,700"
692,"Jun 11, 2020",31.99,32.65,30.33,30.50,"2,227,200"
693,"Jun 10, 2020",34.99,35.34,33.35,34.31,"2,467,500"
694,"Jun 09, 2020",34.18,35.48,33.82,34.82,"1,939,000"
695,"Jun 08, 2020",37.09,37.80,34.60,35.06,"3,154,100"
696,"Jun 05, 2020",36.75,37.03,35.67,36.33,"2,998,400"
697,"Jun 04, 2020",35.30,36.25,33.95,34.44,"2,421,500"
698,"Jun 03, 2020",33.55,35.99,33.30,35.80,"2,914,800"
699,"Jun 02, 2020",32.49,32.96,31.64,32.78,"3,502,400"
700,"Jun 01, 2020",31.86,32.77,31.46,32.14,"2,646,200"
701,"May 29, 2020",31.85,33.98,31.70,32.31,"4,174,700"
702,"May 28, 2020",35.06,35.26,31.92,32.24,"12,429,400"
703,"May 27, 2020",32.00,33.03,30.60,33.00,"5,272,100"
704,"May 26, 2020",30.55,31.01,29.77,30.13,"3,280,800"
705,"May 22, 2020",28.68,29.25,27.88,28.99,"2,861,500"
706,"May 21, 2020",27.38,28.79,27.34,28.35,"3,671,400"
707,"May 20, 2020",28.27,28.90,27.16,27.49,"3,242,000"
708,"May 19, 2020",27.54,28.92,26.81,27.55,"1,948,300"
709,"May 18, 2020",26.41,28.18,26.39,27.80,"2,671,500"
710,"May 15, 2020",24.21,25.19,23.93,24.86,"1,308,900"
711,"May 14, 2020",24.00,24.58,23.11,24.51,"2,105,600"
712,"May 13, 2020",26.08,26.08,24.37,24.67,"2,356,800"
713,"May 12, 2020",27.22,27.48,26.22,26.31,"2,481,700"
714,"May 11, 2020",26.60,27.54,26.10,26.99,"2,296,500"
715,"May 08, 2020",26.38,27.44,25.94,27.35,"2,582,800"
716,"May 07, 2020",25.42,26.15,25.38,25.85,"2,615,100"
717,"May 06, 2020",25.08,25.59,24.38,25.02,"1,375,700"
718,"May 05, 2020",25.02,25.77,24.83,24.97,"1,628,500"
719,"May 04, 2020",23.50,24.67,22.94,24.59,"1,610,300"
720,"May 01, 2020",23.17,23.88,22.90,23.85,"2,111,100"
721,"Apr 30, 2020",25.53,25.62,23.99,24.02,"3,134,900"
722,"Apr 29, 2020",25.96,26.43,25.17,26.24,"3,652,000"
723,"Apr 28, 2020",25.08,25.95,24.44,24.51,"2,783,100"
724,"Apr 27, 2020",22.36,23.86,22.28,23.61,"2,148,600"
725,"Apr 24, 2020",20.93,22.26,20.85,22.08,"2,029,300"
726,"Apr 23, 2020",20.64,21.62,20.25,21.22,"2,704,000"
727,"Apr 22, 2020",20.87,21.14,20.25,20.30,"2,214,100"
728,"Apr 21, 2020",19.70,20.67,19.37,20.26,"2,471,900"
729,"Apr 20, 2020",21.15,21.36,20.19,20.28,"3,081,700"
730,"Apr 17, 2020",22.73,23.45,21.43,21.83,"2,819,700"
731,"Apr 16, 2020",21.44,21.80,21.00,21.48,"2,295,300"
732,"Apr 15, 2020",21.55,22.11,20.67,21.37,"2,487,400"
733,"Apr 14, 2020",22.93,23.39,22.49,23.01,"2,507,000"
734,"Apr 13, 2020",23.59,23.74,21.47,21.92,"3,331,200"
735,"Apr 09, 2020",24.00,25.87,23.26,23.75,"4,413,200"
736,"Apr 08, 2020",21.34,23.32,20.84,22.97,"4,493,500"
737,"Apr 08, 2020",Dividend,,,,
738,"Apr 07, 2020",22.69,23.26,20.62,20.72,"4,018,100"
739,"Apr 06, 2020",19.03,21.90,19.00,21.01,"4,548,100"
740,"Apr 03, 2020",17.35,18.08,16.91,17.85,"2,950,000"
741,"Apr 02, 2020",16.75,18.24,16.75,17.35,"2,592,100"
742,"Apr 01, 2020",18.19,18.50,16.91,17.54,"2,989,800"
743,"Mar 31, 2020",20.27,20.31,19.01,19.25,"3,092,100"
744,"Mar 30, 2020",20.50,20.99,19.50,20.31,"2,479,700"
745,"Mar 27, 2020",20.95,22.80,20.12,21.66,"3,210,100"
746,"Mar 26, 2020",21.99,22.96,21.11,22.12,"3,258,100"
747,"Mar 25, 2020",20.23,22.33,19.27,21.70,"5,303,700"
748,"Mar 24, 2020",14.97,19.49,14.97,19.19,"6,469,900"
749,"Mar 23, 2020",15.81,15.81,13.37,13.80,"5,817,200"
750,"Mar 20, 2020",17.55,17.82,15.30,15.82,"4,827,300"
751,"Mar 19, 2020",15.07,17.37,14.00,17.12,"4,448,100"
752,"Mar 18, 2020",14.46,15.15,13.28,15.00,"7,330,700"
753,"Mar 17, 2020",19.34,19.39,15.32,15.59,"6,868,800"
754,"Mar 16, 2020",23.40,24.24,18.82,18.99,"4,744,600"
755,"Mar 13, 2020",28.44,28.93,25.09,26.85,"3,315,000"
756,"Mar 12, 2020",28.18,28.18,25.26,26.99,"3,524,100"
757,"Mar 11, 2020",33.40,33.92,30.42,30.67,"3,974,700"
758,"Mar 10, 2020",34.89,35.36,32.66,34.42,"3,679,400"
759,"Mar 09, 2020",34.76,35.32,32.06,34.11,"3,131,400"
760,"Mar 06, 2020",36.81,37.94,36.02,36.97,"3,641,100"
761,"Mar 05, 2020",39.60,39.60,37.83,37.97,"3,152,500"
762,"Mar 04, 2020",39.56,40.68,39.16,40.54,"2,782,800"
763,"Mar 03, 2020",38.76,39.95,38.11,38.74,"3,446,500"
764,"Mar 02, 2020",37.21,38.70,37.10,38.70,"3,751,000"
765,"Feb 28, 2020",37.01,38.16,36.33,37.03,"4,142,500"
766,"Feb 27, 2020",37.22,39.56,36.17,38.01,"5,333,400"
767,"Feb 26, 2020",39.59,40.50,37.72,37.82,"7,344,100"
768,"Feb 25, 2020",47.39,47.55,44.26,44.29,"3,144,700"
