,Date,Open,High,Low,Close,Volume
380,"Aug 30, 2021",301.12,304.22,301.06,303.59,"16,348,100"
381,"Aug 27, 2021",298.99,300.87,296.83,299.72,"22,605,700"
382,"Aug 26, 2021",300.99,302.43,298.95,299.09,"17,666,100"
383,"Aug 25, 2021",304.30,304.59,300.42,302.01,"20,006,100"
384,"Aug 24, 2021",305.02,305.65,302.00,302.62,"18,175,800"
385,"Aug 23, 2021",303.25,305.40,301.85,304.65,"22,830,200"
386,"Aug 20, 2021",299.72,305.84,298.06,304.36,"40,817,600"
387,"Aug 19, 2021",288.69,297.47,288.64,296.77,"29,850,500"
388,"Aug 18, 2021",292.04,294.82,290.27,290.73,"21,813,000"
389,"Aug 18, 2021",Dividend,,,,
390,"Aug 17, 2021",292.39,293.43,291.08,293.08,"20,075,300"
391,"Aug 16, 2021",293.19,294.82,290.02,294.60,"22,507,600"
392,"Aug 13, 2021",289.48,292.90,289.30,292.85,"18,249,000"
393,"Aug 12, 2021",286.63,289.97,286.34,289.81,"14,561,300"
394,"Aug 11, 2021",287.21,288.66,285.86,286.95,"13,955,900"
395,"Aug 10, 2021",288.80,289.25,285.20,286.44,"18,616,600"
396,"Aug 09, 2021",289.75,291.55,287.81,288.33,"16,117,600"
397,"Aug 06, 2021",288.51,289.50,287.62,289.46,"16,589,300"
398,"Aug 05, 2021",286.88,289.63,286.10,289.52,"13,900,200"
399,"Aug 04, 2021",286.22,287.59,284.65,286.51,"16,191,300"
400,"Aug 03, 2021",285.42,287.23,284.00,287.12,"17,879,000"
401,"Aug 02, 2021",286.36,286.77,283.74,284.82,"16,267,400"
402,"Jul 30, 2021",285.17,286.66,283.91,284.91,"20,944,800"
403,"Jul 29, 2021",286.24,288.62,286.08,286.50,"18,168,300"
404,"Jul 28, 2021",288.99,290.15,283.83,286.22,"33,566,900"
405,"Jul 27, 2021",289.43,289.58,282.95,286.54,"33,604,100"
406,"Jul 26, 2021",289.00,289.69,286.64,289.05,"23,176,100"
407,"Jul 23, 2021",287.37,289.99,286.50,289.67,"22,768,100"
408,"Jul 22, 2021",283.84,286.42,283.42,286.14,"23,384,100"
409,"Jul 21, 2021",278.90,281.52,277.29,281.40,"24,364,300"
410,"Jul 20, 2021",278.03,280.97,276.26,279.32,"26,259,700"
411,"Jul 19, 2021",278.93,280.37,274.45,277.01,"32,935,600"
412,"Jul 16, 2021",282.07,284.10,279.46,280.75,"26,186,800"
413,"Jul 15, 2021",282.00,282.51,279.83,281.03,"22,604,200"
414,"Jul 14, 2021",282.35,283.66,280.55,282.51,"23,113,700"
415,"Jul 13, 2021",277.52,282.85,277.39,280.98,"26,120,100"
416,"Jul 12, 2021",279.16,279.77,276.58,277.32,"18,931,700"
417,"Jul 09, 2021",275.72,278.05,275.32,277.94,"23,916,700"
418,"Jul 08, 2021",276.90,278.73,274.87,277.42,"24,618,600"
419,"Jul 07, 2021",279.40,280.69,277.15,279.93,"23,260,000"
420,"Jul 06, 2021",278.03,279.37,274.30,277.66,"31,565,600"
421,"Jul 02, 2021",272.82,278.00,272.50,277.65,"26,458,000"
422,"Jul 01, 2021",269.61,271.84,269.60,271.60,"16,725,300"
423,"Jun 30, 2021",270.69,271.36,269.60,270.90,"21,656,500"
424,"Jun 29, 2021",268.87,271.65,267.98,271.40,"19,937,800"
425,"Jun 28, 2021",266.19,268.90,265.91,268.72,"19,590,000"
426,"Jun 25, 2021",266.23,267.25,264.76,265.02,"25,611,100"
427,"Jun 24, 2021",266.16,267.85,265.47,266.69,"21,446,900"
428,"Jun 23, 2021",265.99,266.83,264.43,265.27,"19,518,700"
429,"Jun 22, 2021",262.72,265.79,262.40,265.51,"24,694,100"
430,"Jun 21, 2021",259.82,263.52,257.92,262.63,"26,696,100"
431,"Jun 18, 2021",259.63,262.30,258.75,259.43,"37,202,200"
432,"Jun 17, 2021",256.07,261.75,256.01,260.90,"27,565,500"
433,"Jun 16, 2021",259.40,260.58,254.42,257.38,"27,220,000"
434,"Jun 15, 2021",259.77,259.99,257.68,258.36,"18,038,900"
435,"Jun 14, 2021",257.90,259.95,256.80,259.89,"19,150,500"
436,"Jun 11, 2021",257.99,258.49,256.61,257.89,"18,999,700"
437,"Jun 10, 2021",254.29,257.46,253.67,257.24,"24,563,600"
438,"Jun 09, 2021",253.81,255.53,253.21,253.59,"17,937,600"
439,"Jun 08, 2021",255.16,256.01,252.51,252.57,"22,455,000"
440,"Jun 07, 2021",249.98,254.09,249.81,253.81,"23,079,200"
441,"Jun 04, 2021",247.76,251.65,247.51,250.79,"25,281,100"
442,"Jun 03, 2021",245.22,246.34,243.00,245.71,"25,307,700"
443,"Jun 02, 2021",248.13,249.27,245.84,247.30,"19,406,700"
444,"Jun 01, 2021",251.23,251.29,246.96,247.40,"23,213,300"
445,"May 28, 2021",251.00,252.08,249.56,249.68,"18,270,200"
446,"May 27, 2021",251.17,251.48,249.25,249.31,"24,426,200"
447,"May 26, 2021",251.43,252.94,250.75,251.49,"17,771,600"
448,"May 25, 2021",251.77,252.75,250.82,251.72,"17,704,300"
449,"May 24, 2021",247.79,251.16,247.51,250.78,"21,411,500"
450,"May 21, 2021",247.57,248.33,244.74,245.17,"21,863,100"
451,"May 20, 2021",243.96,247.95,243.86,246.48,"21,800,700"
452,"May 19, 2021",239.31,243.23,238.60,243.12,"25,739,800"
453,"May 19, 2021",Dividend,,,,
454,"May 18, 2021",246.27,246.41,242.90,243.08,"20,168,000"
455,"May 17, 2021",246.55,246.59,243.52,245.18,"24,970,200"
456,"May 14, 2021",245.58,249.18,245.49,248.15,"23,901,100"
457,"May 13, 2021",241.80,245.60,241.42,243.03,"29,624,300"
458,"May 12, 2021",242.17,244.38,238.07,239.00,"36,684,400"
459,"May 11, 2021",244.55,246.60,242.57,246.23,"33,641,600"
460,"May 10, 2021",250.87,251.73,247.12,247.18,"29,299,900"
461,"May 07, 2021",252.15,254.30,251.17,252.46,"27,032,900"
462,"May 06, 2021",246.45,249.86,244.69,249.73,"26,491,100"
463,"May 05, 2021",249.06,249.50,245.82,246.47,"21,901,300"
464,"May 04, 2021",250.97,251.21,245.76,247.79,"32,756,100"
465,"May 03, 2021",253.40,254.35,251.12,251.86,"19,626,600"
466,"Apr 30, 2021",249.74,253.08,249.60,252.18,"30,945,100"
467,"Apr 29, 2021",255.46,256.10,249.00,252.51,"40,589,000"
468,"Apr 28, 2021",256.08,256.54,252.95,254.56,"46,903,100"
469,"Apr 27, 2021",261.58,263.19,260.12,261.97,"31,014,200"
470,"Apr 26, 2021",261.66,262.44,260.17,261.55,"19,763,300"
471,"Apr 23, 2021",257.88,261.51,257.27,261.15,"21,462,600"
472,"Apr 22, 2021",260.21,261.78,255.64,257.17,"25,606,200"
473,"Apr 21, 2021",258.94,260.68,257.25,260.58,"24,030,400"
474,"Apr 20, 2021",257.82,260.20,256.84,258.26,"19,722,900"
475,"Apr 19, 2021",260.19,261.48,257.82,258.74,"23,209,300"
476,"Apr 16, 2021",259.47,261.00,257.60,260.74,"24,878,600"
477,"Apr 15, 2021",257.93,259.93,257.73,259.50,"25,627,500"
478,"Apr 14, 2021",257.48,258.83,255.16,255.59,"23,070,900"
479,"Apr 13, 2021",257.26,259.19,256.83,258.49,"23,837,500"
480,"Apr 12, 2021",254.71,257.67,254.62,255.91,"27,148,700"
481,"Apr 09, 2021",252.87,255.99,252.44,255.85,"24,326,800"
482,"Apr 08, 2021",252.77,254.14,252.00,253.25,"23,625,200"
483,"Apr 07, 2021",247.81,250.93,247.19,249.90,"22,719,800"
484,"Apr 06, 2021",247.61,249.40,246.88,247.86,"22,931,900"
485,"Apr 05, 2021",242.76,249.96,242.70,249.07,"36,910,600"
486,"Apr 01, 2021",238.47,242.84,238.05,242.35,"30,338,000"
487,"Mar 31, 2021",232.91,239.10,232.39,235.77,"43,623,500"
488,"Mar 30, 2021",233.53,233.85,231.10,231.85,"24,792,000"
489,"Mar 29, 2021",236.59,236.80,231.88,235.24,"25,227,500"
490,"Mar 26, 2021",231.55,236.71,231.55,236.48,"25,479,900"
491,"Mar 25, 2021",235.30,236.94,231.57,232.34,"34,061,900"
492,"Mar 24, 2021",237.85,238.00,235.32,235.46,"25,620,100"
493,"Mar 23, 2021",237.49,241.05,237.07,237.58,"31,638,400"
494,"Mar 22, 2021",230.27,236.90,230.14,235.99,"30,127,000"
495,"Mar 19, 2021",231.02,232.47,229.35,230.35,"46,430,700"
496,"Mar 18, 2021",232.56,234.19,230.33,230.72,"34,833,000"
497,"Mar 17, 2021",236.15,238.55,233.23,237.04,"29,562,100"
498,"Mar 16, 2021",236.28,240.06,235.94,237.71,"28,092,200"
499,"Mar 15, 2021",234.96,235.19,231.81,234.81,"26,034,900"
500,"Mar 12, 2021",234.01,235.82,233.23,235.75,"22,653,700"
501,"Mar 11, 2021",234.96,239.17,234.31,237.13,"29,907,600"
502,"Mar 10, 2021",237.00,237.00,232.04,232.42,"29,746,800"
503,"Mar 09, 2021",232.88,235.38,231.67,233.78,"33,080,500"
504,"Mar 08, 2021",231.37,233.37,227.13,227.39,"35,267,400"
505,"Mar 05, 2021",229.52,233.27,226.46,231.60,"41,872,800"
506,"Mar 04, 2021",226.74,232.49,224.26,226.73,"44,727,800"
507,"Mar 03, 2021",232.16,233.58,227.26,227.56,"34,029,500"
508,"Mar 02, 2021",237.01,237.30,233.45,233.87,"22,812,500"
509,"Mar 01, 2021",235.90,237.47,233.15,236.94,"25,324,000"
510,"Feb 26, 2021",231.53,235.37,229.54,232.38,"37,819,200"
511,"Feb 25, 2021",232.08,234.59,227.88,228.99,"39,542,200"
512,"Feb 24, 2021",230.01,235.20,229.00,234.55,"26,339,700"
513,"Feb 23, 2021",230.33,234.83,228.73,233.27,"30,228,700"
514,"Feb 22, 2021",237.42,237.93,232.40,234.51,"36,446,900"
515,"Feb 19, 2021",243.75,243.86,240.18,240.97,"25,262,600"
516,"Feb 18, 2021",241.80,243.93,240.86,243.79,"16,925,600"
517,"Feb 17, 2021",241.32,244.31,240.94,244.20,"21,653,500"
518,"Feb 17, 2021",Dividend,,,,
519,"Feb 16, 2021",245.03,246.13,242.92,243.70,"26,728,500"
520,"Feb 12, 2021",243.93,245.30,242.73,244.99,"16,561,100"
521,"Feb 11, 2021",244.78,245.15,242.15,244.49,"15,751,100"
522,"Feb 10, 2021",245.00,245.92,240.89,242.82,"22,186,700"
523,"Feb 09, 2021",241.87,244.76,241.38,243.77,"23,565,000"
524,"Feb 08, 2021",243.15,243.68,240.81,242.47,"22,211,900"
525,"Feb 05, 2021",242.23,243.28,240.42,242.20,"18,054,800"
526,"Feb 04, 2021",242.66,243.24,240.37,242.01,"25,296,100"
527,"Feb 03, 2021",239.57,245.09,239.26,243.00,"27,158,100"
528,"Feb 02, 2021",241.30,242.31,238.69,239.51,"25,916,300"
529,"Feb 01, 2021",235.06,242.50,232.43,239.65,"33,314,200"
530,"Jan 29, 2021",235.99,238.02,231.35,231.96,"42,503,100"
531,"Jan 28, 2021",235.61,242.64,235.09,238.93,"49,111,200"
532,"Jan 27, 2021",238.00,240.44,230.14,232.90,"69,870,600"
533,"Jan 26, 2021",231.86,234.18,230.08,232.33,"49,169,600"
534,"Jan 25, 2021",229.12,229.78,224.22,229.53,"33,152,100"
535,"Jan 22, 2021",227.08,230.07,225.80,225.95,"30,172,700"
536,"Jan 21, 2021",224.70,226.30,222.42,224.97,"30,709,400"
537,"Jan 20, 2021",217.70,225.79,217.29,224.34,"37,777,300"
538,"Jan 19, 2021",213.75,216.98,212.63,216.44,"30,480,900"
539,"Jan 15, 2021",213.52,214.51,212.03,212.65,"31,746,500"
540,"Jan 14, 2021",215.91,217.46,212.74,213.02,"29,480,800"
541,"Jan 13, 2021",214.02,216.76,213.93,216.34,"20,087,100"
542,"Jan 12, 2021",216.50,217.10,213.32,214.93,"23,249,300"
543,"Jan 11, 2021",218.47,218.91,216.73,217.49,"23,031,300"
544,"Jan 08, 2021",218.68,220.58,217.03,219.62,"22,956,200"
545,"Jan 07, 2021",214.04,219.34,213.71,218.29,"27,694,500"
546,"Jan 06, 2021",212.17,216.49,211.94,212.25,"35,930,700"
547,"Jan 05, 2021",217.26,218.52,215.70,217.90,"23,823,000"
548,"Jan 04, 2021",222.53,223.00,214.81,217.69,"37,130,100"
549,"Dec 31, 2020",221.70,223.00,219.68,222.42,"20,942,100"
550,"Dec 30, 2020",225.23,225.63,221.47,221.68,"20,272,300"
551,"Dec 29, 2020",226.31,227.18,223.58,224.15,"17,403,200"
552,"Dec 28, 2020",224.45,226.03,223.02,224.96,"17,933,500"
553,"Dec 24, 2020",221.42,223.61,221.20,222.75,"10,550,600"
554,"Dec 23, 2020",223.11,223.56,220.80,221.02,"18,699,600"
555,"Dec 22, 2020",222.69,225.63,221.85,223.94,"22,612,200"
556,"Dec 21, 2020",217.55,224.00,217.28,222.59,"37,181,900"
557,"Dec 18, 2020",218.59,219.69,216.02,218.59,"63,354,900"
558,"Dec 17, 2020",219.87,220.89,217.92,219.42,"32,515,800"
559,"Dec 16, 2020",214.75,220.11,214.72,219.28,"35,023,300"
560,"Dec 15, 2020",215.17,215.42,212.24,214.13,"27,000,600"
561,"Dec 14, 2020",213.10,216.21,212.88,214.20,"28,798,400"
562,"Dec 11, 2020",210.05,213.32,209.11,213.26,"30,979,400"
563,"Dec 10, 2020",211.77,213.08,210.36,210.52,"26,733,300"
564,"Dec 09, 2020",215.16,215.23,211.21,211.80,"32,440,600"
565,"Dec 08, 2020",213.97,216.95,212.89,216.01,"23,284,100"
566,"Dec 07, 2020",214.37,215.54,212.99,214.29,"24,620,000"
567,"Dec 04, 2020",214.22,215.38,213.18,214.36,"24,666,000"
568,"Dec 03, 2020",214.61,216.38,213.65,214.24,"25,120,900"
569,"Dec 02, 2020",214.88,215.47,212.80,215.37,"23,724,500"
570,"Dec 01, 2020",214.51,217.32,213.35,216.21,"30,904,500"
571,"Nov 30, 2020",214.10,214.76,210.84,214.07,"33,064,800"
572,"Nov 27, 2020",214.85,216.27,214.04,215.23,"14,512,200"
573,"Nov 25, 2020",215.11,215.29,212.46,213.87,"21,012,900"
574,"Nov 24, 2020",209.59,214.25,208.86,213.86,"33,979,700"
575,"Nov 23, 2020",210.95,212.29,208.16,210.11,"25,683,500"
576,"Nov 20, 2020",212.20,213.29,210.00,210.39,"22,843,100"
577,"Nov 19, 2020",211.38,213.03,209.93,212.42,"24,792,700"
578,"Nov 18, 2020",Dividend,,,,
579,"Nov 18, 2020",213.65,215.17,210.93,211.08,"28,372,800"
580,"Nov 18, 2020",Dividend,,,,
581,"Nov 17, 2020",216.10,217.68,214.08,214.46,"24,154,100"
582,"Nov 16, 2020",214.87,217.74,214.52,217.23,"24,953,300"
583,"Nov 13, 2020",216.36,217.42,214.16,216.51,"18,621,100"
584,"Nov 12, 2020",217.21,219.11,214.46,215.44,"21,593,900"
585,"Nov 11, 2020",212.39,218.04,212.20,216.55,"29,440,800"
586,"Nov 10, 2020",214.50,216.50,209.72,211.01,"44,045,100"
587,"Nov 09, 2020",224.44,228.12,217.88,218.39,"44,395,000"
588,"Nov 06, 2020",222.26,224.36,218.03,223.72,"25,231,900"
589,"Nov 05, 2020",222.04,224.12,221.15,223.29,"36,080,100"
590,"Nov 04, 2020",214.02,218.32,212.42,216.39,"42,311,800"
591,"Nov 03, 2020",203.89,208.12,203.12,206.43,"27,512,000"
592,"Nov 02, 2020",204.29,205.28,200.12,202.33,"30,842,200"
593,"Oct 30, 2020",203.50,204.29,199.62,202.47,"36,953,700"
594,"Oct 29, 2020",204.07,207.36,203.37,204.72,"31,432,600"
595,"Oct 28, 2020",207.67,208.84,202.10,202.68,"51,195,600"
596,"Oct 27, 2020",211.59,214.67,210.33,213.25,"36,700,300"
597,"Oct 26, 2020",213.85,216.34,208.10,210.08,"37,111,600"
598,"Oct 23, 2020",215.03,216.28,213.16,216.23,"18,879,600"
599,"Oct 22, 2020",213.93,216.06,211.70,214.89,"22,351,500"
600,"Oct 21, 2020",213.12,216.92,213.12,214.80,"22,724,900"
601,"Oct 20, 2020",215.80,217.37,213.09,214.65,"22,753,500"
602,"Oct 19, 2020",220.42,222.30,213.72,214.22,"27,625,800"
603,"Oct 16, 2020",220.15,222.29,219.32,219.66,"26,057,900"
604,"Oct 15, 2020",217.10,220.36,216.01,219.66,"22,733,100"
605,"Oct 14, 2020",223.00,224.22,219.13,220.86,"23,421,700"
606,"Oct 13, 2020",222.72,225.21,220.43,222.86,"28,950,800"
607,"Oct 12, 2020",218.79,223.86,216.81,221.40,"40,461,400"
608,"Oct 09, 2020",211.23,215.86,211.23,215.81,"26,458,000"
609,"Oct 08, 2020",210.51,211.19,208.32,210.58,"19,925,800"
610,"Oct 07, 2020",207.06,210.11,206.72,209.83,"25,681,100"
611,"Oct 06, 2020",208.82,210.18,204.82,205.91,"28,554,300"
612,"Oct 05, 2020",207.22,210.41,206.98,210.38,"21,331,600"
613,"Oct 02, 2020",208.00,210.99,205.54,206.19,"33,154,800"
614,"Oct 01, 2020",213.49,213.99,211.32,212.46,"27,158,400"
615,"Sep 30, 2020",207.73,211.98,206.54,210.33,"33,829,100"
616,"Sep 29, 2020",209.35,210.07,206.81,207.26,"24,221,900"
617,"Sep 28, 2020",210.88,212.57,208.06,209.44,"32,004,900"
618,"Sep 25, 2020",203.55,209.04,202.54,207.82,"29,437,300"
619,"Sep 24, 2020",199.85,205.57,199.20,203.19,"31,202,500"
620,"Sep 23, 2020",207.90,208.10,200.03,200.59,"30,803,800"
621,"Sep 22, 2020",205.06,208.10,202.08,207.42,"33,517,100"
622,"Sep 21, 2020",197.19,202.71,196.38,202.54,"39,839,700"
623,"Sep 18, 2020",202.80,203.65,196.25,200.39,"55,225,300"
624,"Sep 17, 2020",200.05,204.33,199.96,202.91,"34,011,300"
625,"Sep 16, 2020",210.62,210.65,204.64,205.05,"26,328,100"
626,"Sep 15, 2020",208.42,209.78,206.93,208.78,"21,823,900"
627,"Sep 14, 2020",204.24,209.20,204.03,205.41,"30,375,800"
628,"Sep 11, 2020",207.20,208.63,201.24,204.03,"33,620,100"
629,"Sep 10, 2020",213.40,214.74,204.11,205.37,"35,461,500"
630,"Sep 09, 2020",207.60,214.84,206.70,211.29,"45,679,000"
631,"Sep 08, 2020",206.50,210.03,202.20,202.66,"52,924,300"
632,"Sep 04, 2020",215.10,218.36,205.19,214.25,"59,664,100"
633,"Sep 03, 2020",229.27,229.31,214.96,217.30,"58,400,300"
634,"Sep 02, 2020",227.97,232.86,227.35,231.65,"34,080,800"
635,"Sep 01, 2020",225.51,227.45,224.43,227.27,"25,725,500"
636,"Aug 31, 2020",227.00,228.70,224.31,225.53,"28,774,200"
637,"Aug 28, 2020",228.18,230.64,226.58,228.91,"26,292,900"
638,"Aug 27, 2020",222.89,231.15,219.40,226.58,"57,602,200"
639,"Aug 26, 2020",217.88,222.09,217.36,221.15,"39,600,800"
640,"Aug 25, 2020",213.10,216.61,213.10,216.47,"23,043,700"
641,"Aug 24, 2020",214.79,215.52,212.43,213.69,"25,460,100"
642,"Aug 21, 2020",213.86,216.25,212.85,213.02,"36,249,300"
643,"Aug 20, 2020",209.54,215.00,208.91,214.58,"26,981,500"
644,"Aug 19, 2020",211.49,212.10,209.25,209.70,"27,627,600"
645,"Aug 19, 2020",Dividend,,,,
646,"Aug 18, 2020",210.53,212.36,209.21,211.49,"21,336,200"
647,"Aug 17, 2020",209.60,211.19,208.92,210.28,"20,184,800"
648,"Aug 14, 2020",208.76,209.59,207.51,208.90,"17,958,900"
649,"Aug 13, 2020",209.44,211.35,208.15,208.70,"22,588,900"
650,"Aug 12, 2020",205.29,210.28,204.75,209.19,"28,013,100"
651,"Aug 11, 2020",207.16,207.65,203.14,203.38,"36,446,500"
652,"Aug 10, 2020",211.67,211.88,206.35,208.25,"36,716,500"
653,"Aug 07, 2020",214.85,215.70,210.93,212.48,"27,820,400"
654,"Aug 06, 2020",212.34,216.37,211.55,216.35,"32,656,800"
655,"Aug 05, 2020",214.90,215.00,211.57,212.94,"28,806,400"
656,"Aug 04, 2020",214.17,214.77,210.31,213.29,"49,280,100"
657,"Aug 03, 2020",211.52,217.64,210.44,216.54,"78,983,000"
658,"Jul 31, 2020",204.40,205.10,199.01,205.01,"51,044,000"
659,"Jul 30, 2020",201.00,204.46,199.57,203.90,"25,079,600"
660,"Jul 29, 2020",202.50,204.65,202.01,204.06,"19,632,600"
661,"Jul 28, 2020",203.61,204.70,201.74,202.02,"23,251,400"
662,"Jul 27, 2020",201.47,203.97,200.86,203.85,"30,160,900"
663,"Jul 24, 2020",200.42,202.86,197.51,201.30,"39,827,000"
664,"Jul 23, 2020",207.19,210.92,202.15,202.54,"67,457,000"
665,"Jul 22, 2020",209.20,212.30,208.39,211.75,"49,605,700"
666,"Jul 21, 2020",213.66,213.94,208.03,208.75,"37,990,400"
667,"Jul 20, 2020",205.00,212.30,203.01,211.60,"36,884,800"
668,"Jul 17, 2020",204.47,205.04,201.39,202.88,"31,635,300"
669,"Jul 16, 2020",205.40,205.70,202.31,203.92,"29,940,700"
670,"Jul 15, 2020",209.56,211.33,205.03,208.04,"32,179,400"
671,"Jul 14, 2020",206.13,208.85,202.03,208.35,"37,591,800"
672,"Jul 13, 2020",214.48,215.80,206.50,207.07,"38,135,600"
673,"Jul 10, 2020",213.62,214.08,211.08,213.67,"26,177,600"
674,"Jul 09, 2020",216.33,216.38,211.47,214.32,"33,121,700"
675,"Jul 08, 2020",210.07,213.26,208.69,212.83,"33,600,000"
676,"Jul 07, 2020",210.45,214.67,207.99,208.25,"33,600,700"
677,"Jul 06, 2020",208.83,211.13,208.09,210.70,"31,897,600"
678,"Jul 02, 2020",205.68,208.02,205.00,206.26,"29,315,800"
679,"Jul 01, 2020",203.14,206.35,201.77,204.70,"32,061,200"
680,"Jun 30, 2020",197.88,204.40,197.74,203.51,"34,310,300"
681,"Jun 29, 2020",195.78,198.53,193.55,198.44,"26,701,600"
682,"Jun 26, 2020",199.73,199.89,194.88,196.33,"54,675,800"
683,"Jun 25, 2020",197.80,200.61,195.47,200.34,"27,803,900"
684,"Jun 24, 2020",201.60,203.25,196.56,197.84,"36,740,600"
685,"Jun 23, 2020",202.09,203.95,201.43,201.91,"30,917,400"
686,"Jun 22, 2020",195.79,200.76,195.23,200.57,"32,818,900"
687,"Jun 19, 2020",198.59,199.29,194.37,195.15,"44,441,100"
688,"Jun 18, 2020",194.00,196.49,194.00,196.32,"23,061,600"
689,"Jun 17, 2020",195.03,196.32,193.69,194.24,"25,687,800"
690,"Jun 16, 2020",192.89,195.58,191.46,193.57,"42,556,700"
691,"Jun 15, 2020",184.58,190.82,184.01,188.94,"32,770,200"
692,"Jun 12, 2020",190.54,191.72,185.18,187.74,"43,373,600"
693,"Jun 11, 2020",193.13,195.76,186.07,186.27,"52,854,700"
694,"Jun 10, 2020",191.13,198.52,191.01,196.84,"43,872,300"
695,"Jun 09, 2020",188.00,190.70,187.26,189.80,"29,783,900"
696,"Jun 08, 2020",185.94,188.55,184.44,188.36,"33,211,600"
697,"Jun 05, 2020",182.62,187.73,182.01,187.20,"39,893,600"
698,"Jun 04, 2020",184.30,185.84,182.30,182.92,"28,761,800"
699,"Jun 03, 2020",184.82,185.94,183.58,185.36,"27,311,000"
700,"Jun 02, 2020",184.25,185.00,181.35,184.91,"30,794,600"
701,"Jun 01, 2020",182.54,183.00,181.46,182.83,"22,622,400"
702,"May 29, 2020",182.73,184.27,180.41,183.25,"42,130,400"
703,"May 28, 2020",180.74,184.15,180.38,181.40,"33,810,200"
704,"May 27, 2020",180.20,181.99,176.60,181.81,"39,517,100"
705,"May 26, 2020",186.34,186.50,181.10,181.57,"36,073,600"
706,"May 22, 2020",183.19,184.46,182.54,183.51,"20,826,900"
707,"May 21, 2020",185.40,186.67,183.29,183.43,"29,119,500"
708,"May 20, 2020",184.81,185.85,183.94,185.66,"31,261,300"
709,"May 20, 2020",Dividend,,,,
710,"May 19, 2020",185.03,186.60,183.49,183.63,"26,799,100"
711,"May 18, 2020",185.75,186.20,183.96,184.91,"35,264,500"
712,"May 15, 2020",179.06,187.06,177.00,183.16,"46,610,400"
713,"May 14, 2020",177.54,180.69,175.68,180.53,"41,873,900"
714,"May 13, 2020",182.55,184.05,176.54,179.75,"44,711,500"
715,"May 12, 2020",186.80,187.04,182.30,182.51,"32,038,200"
716,"May 11, 2020",183.15,187.51,182.85,186.74,"30,892,700"
717,"May 08, 2020",184.98,185.00,183.36,184.68,"30,877,800"
718,"May 07, 2020",184.17,184.55,182.58,183.60,"28,316,000"
719,"May 06, 2020",182.08,184.20,181.63,182.54,"32,139,300"
720,"May 05, 2020",180.62,183.65,179.90,180.76,"36,839,200"
721,"May 04, 2020",174.49,179.00,173.80,178.84,"30,372,900"
722,"May 01, 2020",175.80,178.64,174.01,174.57,"39,370,500"
723,"Apr 30, 2020",180.00,180.40,176.23,179.21,"53,875,900"
724,"Apr 29, 2020",173.22,177.68,171.88,177.43,"51,286,600"
725,"Apr 28, 2020",175.59,175.67,169.39,169.81,"34,392,700"
726,"Apr 27, 2020",176.59,176.90,173.30,174.05,"33,194,400"
727,"Apr 24, 2020",172.06,174.56,170.71,174.55,"34,277,600"
728,"Apr 23, 2020",174.11,175.06,170.91,171.42,"32,790,800"
729,"Apr 22, 2020",171.39,174.00,170.82,173.52,"34,620,200"
730,"Apr 21, 2020",173.50,173.67,166.11,167.82,"56,203,700"
731,"Apr 20, 2020",176.63,178.75,174.99,175.06,"36,669,600"
732,"Apr 17, 2020",179.50,180.00,175.87,178.60,"52,765,600"
733,"Apr 16, 2020",174.30,177.28,172.90,177.04,"50,479,600"
734,"Apr 15, 2020",171.20,173.57,169.24,171.88,"40,940,800"
735,"Apr 14, 2020",169.00,173.75,168.00,173.70,"52,874,300"
736,"Apr 13, 2020",164.35,165.57,162.30,165.51,"41,905,300"
737,"Apr 09, 2020",166.36,167.37,163.33,165.14,"51,385,100"
738,"Apr 08, 2020",165.67,166.67,163.50,165.13,"48,318,200"
739,"Apr 07, 2020",169.59,170.00,163.26,163.49,"62,769,000"
740,"Apr 06, 2020",160.32,166.50,157.58,165.27,"67,111,700"
741,"Apr 03, 2020",155.10,157.38,152.19,153.83,"41,243,300"
742,"Apr 02, 2020",151.86,155.48,150.36,155.26,"49,630,700"
743,"Apr 01, 2020",153.00,157.75,150.82,152.11,"57,969,900"
744,"Mar 31, 2020",159.40,164.78,156.56,157.71,"77,927,200"
745,"Mar 30, 2020",152.44,160.60,150.01,160.23,"63,420,300"
746,"Mar 27, 2020",151.75,154.89,149.20,149.70,"57,042,300"
747,"Mar 26, 2020",148.40,156.66,148.37,156.11,"64,568,100"
748,"Mar 25, 2020",148.91,154.33,144.44,146.92,"75,638,200"
749,"Mar 24, 2020",143.75,149.60,141.27,148.34,"82,516,700"
750,"Mar 23, 2020",137.01,140.57,132.52,135.98,"78,975,200"
751,"Mar 20, 2020",146.00,147.10,135.86,137.35,"84,866,200"
752,"Mar 19, 2020",142.77,150.15,139.00,142.71,"85,922,700"
753,"Mar 18, 2020",138.00,146.00,135.02,140.40,"81,593,200"
754,"Mar 17, 2020",140.00,147.50,135.00,146.57,"81,059,800"
755,"Mar 16, 2020",140.00,149.35,135.00,135.42,"87,905,900"
756,"Mar 13, 2020",147.50,161.91,140.73,158.83,"92,727,400"
757,"Mar 12, 2020",145.30,153.47,138.58,139.06,"93,226,400"
758,"Mar 11, 2020",157.13,157.70,151.15,153.63,"56,371,600"
759,"Mar 10, 2020",158.16,161.03,152.58,160.92,"65,354,400"
760,"Mar 09, 2020",151.00,157.75,150.00,150.62,"70,419,300"
761,"Mar 06, 2020",162.61,163.11,156.00,161.57,"72,821,100"
