,Date,Open,High,Low,Close,Volume
378,"Aug 25, 2021",165.49,166.05,164.31,164.96,"33,606,000"
379,"Aug 24, 2021",164.00,165.77,163.73,165.29,"51,036,000"
380,"Aug 23, 2021",160.60,164.04,160.50,163.29,"65,362,000"
381,"Aug 20, 2021",160.19,160.39,158.79,160.00,"67,168,000"
382,"Aug 19, 2021",159.70,161.65,159.12,159.39,"75,658,000"
383,"Aug 18, 2021",162.10,162.71,160.00,160.06,"56,086,000"
384,"Aug 17, 2021",163.88,164.02,161.28,162.10,"67,758,000"
385,"Aug 16, 2021",164.15,165.00,160.56,164.95,"66,394,000"
386,"Aug 13, 2021",165.28,165.30,164.15,164.70,"41,134,000"
387,"Aug 12, 2021",164.50,165.73,163.48,165.18,"46,282,000"
388,"Aug 11, 2021",166.57,166.88,163.89,164.61,"58,944,000"
389,"Aug 10, 2021",167.25,167.90,165.75,166.03,"48,252,000"
390,"Aug 09, 2021",167.18,167.74,166.43,167.09,"42,964,000"
391,"Aug 06, 2021",168.75,168.75,166.45,167.25,"52,752,000"
392,"Aug 05, 2021",167.81,169.45,167.05,168.80,"48,670,000"
393,"Aug 04, 2021",168.97,169.44,167.28,167.74,"43,678,000"
394,"Aug 03, 2021",167.04,169.55,164.99,168.31,"83,146,000"
395,"Aug 02, 2021",167.65,167.95,165.85,166.57,"67,078,000"
396,"Jul 30, 2021",167.40,168.41,165.35,166.38,"199,312,000"
397,"Jul 29, 2021",181.39,181.90,179.00,180.00,"110,400,000"
398,"Jul 28, 2021",181.69,182.92,180.05,181.52,"59,988,000"
399,"Jul 27, 2021",184.93,184.93,179.31,181.32,"82,638,000"
400,"Jul 26, 2021",183.66,185.60,182.36,184.99,"58,002,000"
401,"Jul 23, 2021",182.00,183.31,181.10,182.83,"48,726,000"
402,"Jul 22, 2021",179.36,182.00,179.11,181.90,"65,308,000"
403,"Jul 21, 2021",178.82,179.32,177.18,179.26,"46,380,000"
404,"Jul 20, 2021",178.37,179.60,175.90,178.66,"65,114,000"
405,"Jul 19, 2021",176.63,177.51,174.96,177.48,"75,692,000"
406,"Jul 16, 2021",181.67,182.30,178.52,178.68,"80,874,000"
407,"Jul 15, 2021",184.71,184.77,181.05,181.56,"63,706,000"
408,"Jul 14, 2021",185.44,185.88,183.04,184.08,"65,932,000"
409,"Jul 13, 2021",185.10,188.65,183.57,183.87,"76,918,000"
410,"Jul 12, 2021",187.20,187.86,184.84,185.93,"51,432,000"
411,"Jul 09, 2021",186.13,187.40,184.67,185.97,"74,964,000"
412,"Jul 08, 2021",182.18,188.00,181.06,186.57,"103,612,000"
413,"Jul 07, 2021",185.87,186.71,183.95,184.83,"106,562,000"
414,"Jul 06, 2021",176.51,184.27,176.45,183.79,"134,896,000"
415,"Jul 02, 2021",172.58,175.59,171.85,175.55,"63,388,000"
416,"Jul 01, 2021",171.73,172.85,170.47,171.65,"40,742,000"
417,"Jun 30, 2021",172.05,173.58,171.75,172.01,"48,080,000"
418,"Jun 29, 2021",171.94,172.80,171.15,172.41,"41,968,000"
419,"Jun 28, 2021",170.80,172.40,170.68,172.19,"44,856,000"
420,"Jun 25, 2021",173.20,173.24,169.71,170.07,"78,820,000"
421,"Jun 24, 2021",175.38,176.24,171.54,172.45,"76,640,000"
422,"Jun 23, 2021",175.25,176.05,174.16,175.19,"56,266,000"
423,"Jun 22, 2021",172.90,176.19,172.80,175.27,"66,902,000"
424,"Jun 21, 2021",173.82,174.10,171.70,172.70,"65,542,000"
425,"Jun 18, 2021",174.00,175.35,173.69,174.35,"104,954,000"
426,"Jun 17, 2021",170.16,174.86,170.05,174.46,"102,730,000"
427,"Jun 16, 2021",169.60,171.32,168.03,170.76,"84,056,000"
428,"Jun 15, 2021",169.20,169.85,168.16,169.16,"48,524,000"
429,"Jun 14, 2021",167.34,169.25,166.77,169.19,"51,394,000"
430,"Jun 11, 2021",167.48,168.33,166.67,167.34,"56,348,000"
431,"Jun 10, 2021",164.10,167.55,164.06,167.48,"69,530,000"
432,"Jun 09, 2021",163.64,164.88,163.54,164.06,"49,110,000"
433,"Jun 08, 2021",161.13,163.98,160.90,163.21,"68,334,000"
434,"Jun 07, 2021",159.87,160.40,158.61,159.90,"44,316,000"
435,"Jun 04, 2021",160.60,161.05,159.94,160.31,"44,994,000"
436,"Jun 03, 2021",160.21,160.72,159.20,159.35,"47,966,000"
437,"Jun 02, 2021",161.15,161.75,160.40,161.70,"40,290,000"
438,"Jun 01, 2021",162.18,162.55,160.45,160.93,"48,600,000"
439,"May 28, 2021",162.10,162.40,160.99,161.15,"46,596,000"
440,"May 27, 2021",162.80,163.02,161.50,161.51,"51,224,000"
441,"May 26, 2021",163.73,164.79,162.93,163.26,"47,680,000"
442,"May 25, 2021",163.33,163.99,160.69,162.95,"65,222,000"
443,"May 24, 2021",160.77,162.90,160.52,162.25,"48,456,000"
444,"May 21, 2021",162.50,162.83,159.85,160.15,"82,098,000"
445,"May 20, 2021",162.22,162.98,161.81,162.38,"52,664,000"
446,"May 19, 2021",159.75,161.74,159.20,161.59,"53,594,000"
447,"May 18, 2021",164.63,165.60,161.52,161.61,"56,568,000"
448,"May 17, 2021",162.30,164.64,161.73,163.52,"74,478,000"
449,"May 14, 2021",159.28,161.44,159.15,161.15,"66,500,000"
450,"May 13, 2021",159.27,160.19,156.65,158.07,"67,018,000"
451,"May 12, 2021",159.25,160.40,156.65,157.60,"98,728,000"
452,"May 11, 2021",156.81,161.90,156.37,161.20,"92,396,000"
453,"May 10, 2021",164.12,164.15,159.50,159.52,"116,772,000"
454,"May 07, 2021",165.95,166.54,164.45,164.58,"94,206,000"
455,"May 06, 2021",163.50,165.72,162.36,165.32,"88,954,000"
456,"May 05, 2021",166.94,167.74,163.22,163.53,"74,226,000"
457,"May 04, 2021",167.81,168.40,163.61,165.59,"108,788,000"
458,"May 03, 2021",174.24,174.33,168.63,169.32,"117,510,000"
459,"Apr 30, 2021",176.26,177.70,173.13,173.37,"140,186,000"
460,"Apr 29, 2021",175.26,175.72,171.75,173.57,"153,648,000"
461,"Apr 28, 2021",171.74,174.49,171.25,172.93,"92,638,000"
462,"Apr 27, 2021",172.17,173.00,169.90,170.87,"76,542,000"
463,"Apr 26, 2021",167.40,171.42,166.55,170.45,"97,614,000"
464,"Apr 23, 2021",165.96,168.75,165.43,167.04,"63,856,000"
465,"Apr 22, 2021",168.58,168.64,165.07,165.45,"51,612,000"
466,"Apr 21, 2021",165.80,168.14,165.19,168.10,"44,224,000"
467,"Apr 20, 2021",168.68,169.15,165.80,166.73,"52,460,000"
468,"Apr 19, 2021",169.52,171.80,168.01,168.60,"54,508,000"
469,"Apr 16, 2021",169.00,170.34,167.78,169.97,"63,720,000"
470,"Apr 15, 2021",168.55,169.85,167.60,168.95,"64,672,000"
471,"Apr 14, 2021",170.20,170.21,166.30,166.65,"62,904,000"
472,"Apr 13, 2021",170.04,171.60,169.78,170.00,"66,316,000"
473,"Apr 12, 2021",167.76,169.75,167.56,168.97,"65,636,000"
474,"Apr 09, 2021",165.24,168.61,164.45,168.61,"86,830,000"
475,"Apr 08, 2021",165.54,166.23,164.60,164.96,"56,242,000"
476,"Apr 07, 2021",161.69,165.18,161.18,163.97,"66,924,000"
477,"Apr 06, 2021",161.19,162.37,160.85,161.19,"50,756,000"
478,"Apr 05, 2021",158.65,161.80,158.06,161.34,"66,698,000"
479,"Apr 01, 2021",155.90,158.12,155.78,158.05,"58,806,000"
480,"Mar 31, 2021",153.20,155.97,153.13,154.70,"61,878,000"
481,"Mar 30, 2021",153.50,153.65,151.70,152.76,"46,752,000"
482,"Mar 29, 2021",152.77,154.56,151.42,153.79,"54,920,000"
483,"Mar 26, 2021",152.20,152.83,149.80,152.60,"66,258,000"
484,"Mar 25, 2021",153.65,155.49,151.86,152.31,"71,270,000"
485,"Mar 24, 2021",157.55,158.02,154.26,154.35,"59,180,000"
486,"Mar 23, 2021",156.35,159.10,156.04,156.88,"76,346,000"
487,"Mar 22, 2021",153.39,156.33,153.00,155.54,"58,044,000"
488,"Mar 19, 2021",151.46,153.86,150.83,153.75,"92,508,000"
489,"Mar 18, 2021",155.05,155.83,151.25,151.40,"72,992,000"
490,"Mar 17, 2021",153.66,158.65,153.51,156.79,"62,372,000"
491,"Mar 16, 2021",155.25,156.45,153.79,154.59,"50,776,000"
492,"Mar 15, 2021",153.73,154.11,151.60,154.08,"58,272,000"
493,"Mar 12, 2021",153.75,154.95,152.27,154.47,"48,438,000"
494,"Mar 11, 2021",155.20,156.59,154.15,155.68,"55,528,000"
495,"Mar 10, 2021",154.92,155.82,151.50,152.88,"60,250,000"
496,"Mar 09, 2021",150.90,154.55,150.26,153.14,"80,600,000"
497,"Mar 08, 2021",150.75,153.23,147.57,147.60,"83,700,000"
498,"Mar 05, 2021",150.25,150.45,144.05,150.02,"107,772,000"
499,"Mar 04, 2021",150.60,152.91,147.27,148.88,"109,632,000"
500,"Mar 03, 2021",154.06,155.39,149.75,150.25,"79,774,000"
501,"Mar 02, 2021",157.17,158.18,154.36,154.73,"51,916,000"
502,"Mar 01, 2021",156.39,157.48,154.90,157.31,"54,582,000"
503,"Feb 26, 2021",154.76,156.12,151.84,154.65,"85,518,000"
504,"Feb 25, 2021",156.84,158.91,152.39,152.86,"90,676,000"
505,"Feb 24, 2021",158.34,158.56,156.27,157.98,"60,226,000"
506,"Feb 23, 2021",156.35,160.24,154.68,159.73,"93,544,000"
507,"Feb 22, 2021",160.41,161.62,158.61,159.04,"70,314,000"
508,"Feb 19, 2021",166.41,166.68,162.29,162.49,"86,104,000"
509,"Feb 18, 2021",164.12,166.90,163.70,166.41,"60,548,000"
510,"Feb 17, 2021",163.18,166.05,162.98,165.43,"65,950,000"
511,"Feb 16, 2021",162.70,165.41,162.68,163.45,"51,494,000"
512,"Feb 12, 2021",162.50,164.01,161.67,163.89,"46,706,000"
513,"Feb 11, 2021",164.60,164.60,162.40,163.11,"46,028,000"
514,"Feb 10, 2021",165.70,165.90,162.70,164.33,"63,032,000"
515,"Feb 09, 2021",165.62,166.90,164.89,165.25,"44,070,000"
516,"Feb 08, 2021",167.93,168.25,165.20,166.15,"65,148,000"
517,"Feb 05, 2021",165.95,168.85,165.14,167.61,"72,416,000"
518,"Feb 04, 2021",166.50,167.35,163.89,166.55,"73,414,000"
519,"Feb 03, 2021",171.25,171.70,165.43,165.63,"141,776,000"
520,"Feb 02, 2021",169.00,171.39,168.06,169.00,"141,972,000"
521,"Feb 01, 2021",162.12,167.51,161.75,167.14,"83,204,000"
522,"Jan 29, 2021",161.50,161.85,159.23,160.31,"85,872,000"
523,"Jan 28, 2021",161.75,165.08,161.43,161.88,"62,984,000"
524,"Jan 27, 2021",167.07,167.33,160.35,161.63,"93,204,000"
525,"Jan 26, 2021",164.82,166.90,164.14,166.31,"59,104,000"
526,"Jan 25, 2021",166.43,168.19,162.16,164.70,"74,996,000"
527,"Jan 22, 2021",165.22,166.10,164.16,164.61,"56,438,000"
528,"Jan 21, 2021",164.65,167.43,164.48,165.35,"98,722,000"
529,"Jan 20, 2021",159.10,163.99,158.75,163.17,"106,196,000"
530,"Jan 19, 2021",155.35,157.25,154.80,156.04,"66,102,000"
531,"Jan 15, 2021",156.15,157.13,154.76,155.21,"84,880,000"
532,"Jan 14, 2021",158.38,158.90,156.03,156.37,"61,418,000"
533,"Jan 13, 2021",156.42,159.50,156.10,158.29,"66,424,000"
534,"Jan 12, 2021",156.00,157.11,154.30,156.04,"70,292,000"
535,"Jan 11, 2021",157.40,157.82,155.50,155.71,"73,668,000"
536,"Jan 08, 2021",159.00,159.53,157.11,159.13,"70,754,000"
537,"Jan 07, 2021",157.85,160.43,157.75,158.11,"70,290,000"
538,"Jan 06, 2021",157.32,159.88,156.56,156.92,"87,896,000"
539,"Jan 05, 2021",158.30,161.17,158.25,160.93,"53,110,000"
540,"Jan 04, 2021",163.50,163.60,157.20,159.33,"88,228,000"
541,"Dec 31, 2020",163.75,164.15,162.06,162.85,"59,144,000"
542,"Dec 30, 2020",167.05,167.10,164.12,164.29,"64,186,000"
543,"Dec 29, 2020",165.50,167.53,164.06,166.10,"97,458,000"
544,"Dec 28, 2020",159.70,165.20,158.63,164.20,"113,736,000"
545,"Dec 24, 2020",159.70,160.10,158.45,158.63,"29,038,000"
546,"Dec 23, 2020",160.25,160.51,159.21,159.26,"41,876,000"
547,"Dec 22, 2020",160.14,161.10,159.00,160.33,"47,388,000"
548,"Dec 21, 2020",160.00,161.35,158.30,160.31,"76,736,000"
549,"Dec 18, 2020",162.20,162.47,158.58,160.08,"119,914,000"
550,"Dec 17, 2020",162.50,163.18,161.05,161.80,"69,486,000"
551,"Dec 16, 2020",158.80,162.35,158.18,162.05,"88,552,000"
552,"Dec 15, 2020",159.05,159.43,156.52,158.26,"66,390,000"
553,"Dec 14, 2020",157.15,159.52,156.30,157.85,"83,116,000"
554,"Dec 11, 2020",154.83,155.93,153.64,155.82,"61,294,000"
555,"Dec 10, 2020",154.45,157.10,153.80,155.07,"60,604,000"
556,"Dec 09, 2020",158.39,158.72,154.40,155.21,"82,016,000"
557,"Dec 08, 2020",157.95,159.21,156.00,158.86,"65,726,000"
558,"Dec 07, 2020",157.82,159.04,157.08,157.90,"55,026,000"
559,"Dec 04, 2020",159.91,159.91,157.94,158.13,"58,272,000"
560,"Dec 03, 2020",160.27,161.43,159.07,159.34,"57,840,000"
561,"Dec 02, 2020",161.08,161.60,158.66,160.18,"62,586,000"
562,"Dec 01, 2020",159.43,162.45,157.86,161.00,"90,740,000"
563,"Nov 30, 2020",160.42,161.42,156.28,158.40,"81,278,000"
564,"Nov 27, 2020",160.56,160.81,159.50,159.77,"47,858,000"
565,"Nov 25, 2020",157.09,159.90,157.01,159.25,"75,808,000"
566,"Nov 24, 2020",155.02,156.71,154.31,155.90,"72,042,000"
567,"Nov 23, 2020",155.84,156.99,153.27,154.92,"94,178,000"
568,"Nov 20, 2020",155.85,156.64,154.90,154.97,"67,488,000"
569,"Nov 19, 2020",155.27,156.25,154.05,155.85,"60,206,000"
570,"Nov 18, 2020",156.70,157.00,155.26,155.27,"58,336,000"
571,"Nov 17, 2020",159.18,159.46,156.76,156.78,"68,894,000"
572,"Nov 16, 2020",154.66,157.13,153.63,156.55,"76,174,000"
573,"Nov 13, 2020",156.10,157.09,154.27,156.44,"75,124,000"
574,"Nov 12, 2020",158.00,158.79,154.30,155.51,"87,240,000"
575,"Nov 11, 2020",153.09,156.96,152.50,156.87,"87,338,000"
576,"Nov 10, 2020",154.75,155.70,150.97,151.75,"131,820,000"
577,"Nov 09, 2020",161.55,164.45,155.61,157.19,"143,808,000"
578,"Nov 06, 2020",165.23,166.10,161.60,165.57,"92,946,000"
579,"Nov 05, 2020",166.00,168.34,164.44,166.10,"115,786,000"
580,"Nov 04, 2020",158.00,162.24,156.99,162.06,"136,780,000"
581,"Nov 03, 2020",150.93,153.74,149.05,152.42,"97,958,000"
582,"Nov 02, 2020",153.09,153.99,147.51,150.22,"145,148,000"
583,"Oct 30, 2020",157.89,158.35,150.95,151.81,"167,728,000"
584,"Oct 29, 2020",160.06,162.86,158.20,160.55,"131,930,000"
585,"Oct 28, 2020",162.46,163.20,158.12,158.14,"111,766,000"
586,"Oct 27, 2020",161.25,164.58,160.57,164.32,"85,820,000"
587,"Oct 26, 2020",159.94,164.15,157.66,160.35,"118,024,000"
588,"Oct 23, 2020",159.55,160.27,157.00,160.22,"69,334,000"
589,"Oct 22, 2020",159.49,159.94,156.10,158.82,"84,240,000"
590,"Oct 21, 2020",160.63,161.69,158.00,159.25,"91,854,000"
591,"Oct 20, 2020",161.11,163.30,159.60,160.85,"90,194,000"
592,"Oct 19, 2020",164.98,166.45,159.64,160.36,"104,472,000"
593,"Oct 16, 2020",168.16,169.98,158.00,163.64,"129,488,000"
594,"Oct 15, 2020",164.60,167.79,164.00,166.93,"104,468,000"
595,"Oct 14, 2020",172.35,173.24,167.00,168.19,"116,254,000"
596,"Oct 13, 2020",173.40,174.62,171.21,172.18,"114,894,000"
597,"Oct 12, 2020",167.50,174.81,166.98,172.15,"167,284,000"
598,"Oct 09, 2020",160.50,164.45,159.89,164.33,"98,158,000"
599,"Oct 08, 2020",161.25,161.66,158.75,159.53,"63,482,000"
600,"Oct 07, 2020",156.75,160.00,156.62,159.78,"86,188,000"
601,"Oct 06, 2020",158.25,159.10,154.50,155.00,"101,738,000"
602,"Oct 05, 2020",157.29,160.13,157.04,159.96,"75,506,000"
603,"Oct 02, 2020",157.68,159.79,156.15,156.25,"112,262,000"
604,"Oct 01, 2020",160.40,161.20,158.60,161.06,"99,438,000"
605,"Sep 30, 2020",157.06,160.64,156.70,157.44,"97,922,000"
606,"Sep 29, 2020",158.77,159.41,156.63,157.24,"69,916,000"
607,"Sep 28, 2020",157.44,158.75,155.86,158.70,"84,484,000"
608,"Sep 25, 2020",152.74,155.08,149.95,154.76,"92,304,000"
609,"Sep 24, 2020",148.89,153.46,148.25,150.99,"110,588,000"
610,"Sep 23, 2020",156.02,156.35,149.62,149.99,"113,054,000"
611,"Sep 22, 2020",151.69,156.70,150.01,156.45,"138,976,000"
612,"Sep 21, 2020",145.32,148.10,143.55,148.02,"122,358,000"
613,"Sep 18, 2020",151.59,151.89,145.28,147.75,"177,852,000"
614,"Sep 17, 2020",150.46,151.47,148.63,150.44,"128,982,000"
615,"Sep 16, 2020",159.00,159.36,153.71,153.90,"90,244,000"
616,"Sep 15, 2020",156.81,158.75,155.45,157.81,"80,430,000"
617,"Sep 14, 2020",158.65,159.37,154.80,155.15,"90,592,000"
618,"Sep 11, 2020",160.43,160.87,154.20,155.81,"101,880,000"
619,"Sep 10, 2020",165.36,167.49,158.53,158.76,"106,614,000"
620,"Sep 09, 2020",160.15,165.16,159.25,163.43,"103,774,000"
621,"Sep 08, 2020",157.20,162.54,156.50,157.49,"121,884,000"
622,"Sep 04, 2020",165.90,169.07,155.56,164.73,"175,636,000"
623,"Sep 03, 2020",174.25,174.42,165.15,168.40,"163,222,000"
624,"Sep 02, 2020",177.35,177.61,174.33,176.57,"78,630,000"
625,"Sep 01, 2020",174.48,175.69,173.35,174.96,"68,644,000"
626,"Aug 31, 2020",170.45,174.75,170.25,172.55,"83,718,000"
627,"Aug 28, 2020",171.15,171.67,169.32,170.09,"57,940,000"
628,"Aug 27, 2020",172.50,172.65,168.90,170.00,"85,296,000"
629,"Aug 26, 2020",167.56,172.59,167.23,172.09,"130,174,000"
630,"Aug 25, 2020",164.75,167.87,163.35,167.32,"79,856,000"
631,"Aug 24, 2020",165.51,169.02,162.88,165.37,"93,326,000"
632,"Aug 21, 2020",164.75,165.72,163.77,164.24,"71,518,000"
633,"Aug 20, 2020",162.60,165.63,161.90,164.87,"66,650,000"
634,"Aug 19, 2020",165.15,165.79,162.80,163.02,"83,702,000"
635,"Aug 18, 2020",160.60,166.00,160.29,165.62,"106,920,000"
636,"Aug 17, 2020",158.66,159.75,157.71,159.12,"53,824,000"
637,"Aug 14, 2020",158.91,158.91,156.00,157.40,"55,034,000"
638,"Aug 13, 2020",159.15,160.88,157.75,158.05,"62,980,000"
639,"Aug 12, 2020",155.40,158.72,155.07,158.11,"70,442,000"
640,"Aug 11, 2020",155.66,157.96,153.65,154.03,"74,362,000"
641,"Aug 10, 2020",158.52,158.63,155.08,157.41,"63,346,000"
642,"Aug 07, 2020",161.20,162.04,157.03,158.37,"78,722,000"
643,"Aug 06, 2020",159.72,162.37,158.27,161.25,"78,812,000"
644,"Aug 05, 2020",157.19,160.68,156.37,160.25,"78,330,000"
645,"Aug 04, 2020",155.06,158.36,155.06,156.94,"93,886,000"
646,"Aug 03, 2020",159.03,159.20,155.20,155.59,"101,494,000"
647,"Jul 31, 2020",162.20,162.34,157.55,158.23,"161,710,000"
648,"Jul 30, 2020",150.70,154.60,150.25,152.59,"122,566,000"
649,"Jul 29, 2020",151.55,151.96,149.84,151.68,"59,482,000"
650,"Jul 28, 2020",152.71,153.85,149.79,150.02,"62,534,000"
651,"Jul 27, 2020",153.10,154.90,150.79,152.76,"83,410,000"
652,"Jul 24, 2020",146.50,151.58,144.40,150.45,"112,648,000"
653,"Jul 23, 2020",154.91,154.91,148.50,149.33,"113,138,000"
654,"Jul 22, 2020",156.25,157.50,153.26,155.00,"82,084,000"
655,"Jul 21, 2020",161.62,162.03,155.29,156.91,"122,426,000"
656,"Jul 20, 2020",150.01,160.07,149.70,159.84,"151,964,000"
657,"Jul 17, 2020",150.45,151.20,147.42,148.10,"95,226,000"
658,"Jul 16, 2020",148.55,151.60,145.91,149.99,"127,884,000"
659,"Jul 15, 2020",154.01,154.92,148.66,150.44,"115,778,000"
660,"Jul 14, 2020",154.45,156.37,147.50,154.20,"144,638,000"
661,"Jul 13, 2020",162.55,167.21,153.42,155.20,"154,408,000"
662,"Jul 10, 2020",159.59,160.75,156.79,160.00,"109,720,000"
663,"Jul 09, 2020",155.80,159.69,153.70,159.13,"127,774,000"
664,"Jul 08, 2020",151.13,154.20,150.62,154.06,"100,752,000"
665,"Jul 07, 2020",152.93,153.48,149.50,150.01,"105,150,000"
666,"Jul 06, 2020",146.75,152.99,146.50,152.85,"137,612,000"
667,"Jul 02, 2020",145.60,147.78,143.55,144.51,"131,868,000"
668,"Jul 01, 2020",137.90,144.75,137.70,143.93,"127,268,000"
669,"Jun 30, 2020",134.25,138.48,133.75,137.94,"75,394,000"
670,"Jun 29, 2020",134.50,134.84,131.50,134.02,"84,468,000"
671,"Jun 26, 2020",138.75,139.13,134.40,134.64,"130,016,000"
672,"Jun 25, 2020",136.98,137.81,135.61,137.73,"59,374,000"
673,"Jun 24, 2020",139.00,139.80,136.05,136.72,"90,532,000"
674,"Jun 23, 2020",136.30,139.16,135.90,138.22,"84,634,000"
675,"Jun 22, 2020",134.23,135.75,133.45,135.69,"64,176,000"
676,"Jun 19, 2020",133.90,134.87,132.95,133.75,"115,540,000"
677,"Jun 18, 2020",132.35,132.98,131.81,132.70,"49,756,000"
678,"Jun 17, 2020",132.38,132.75,131.59,132.05,"59,186,000"
679,"Jun 16, 2020",131.00,131.00,128.80,130.76,"71,712,000"
680,"Jun 15, 2020",126.33,129.20,125.40,128.63,"77,302,000"
681,"Jun 12, 2020",130.06,131.07,125.17,127.25,"108,722,000"
682,"Jun 11, 2020",130.18,133.57,126.81,127.90,"116,002,000"
683,"Jun 10, 2020",132.25,136.12,131.31,132.37,"98,920,000"
684,"Jun 09, 2020",126.47,131.32,126.25,130.04,"103,520,000"
685,"Jun 08, 2020",125.01,126.50,124.37,126.20,"79,414,000"
686,"Jun 05, 2020",122.23,124.43,121.86,124.15,"66,128,000"
687,"Jun 04, 2020",123.87,125.38,122.50,123.03,"58,974,000"
688,"Jun 03, 2020",123.40,124.40,123.06,123.92,"53,420,000"
689,"Jun 02, 2020",123.35,123.68,122.27,123.62,"50,598,000"
690,"Jun 01, 2020",122.40,123.85,122.21,123.55,"58,578,000"
691,"May 29, 2020",120.80,122.12,119.91,122.12,"70,198,000"
692,"May 28, 2020",119.22,121.85,118.91,120.06,"63,804,000"
693,"May 27, 2020",120.25,120.68,116.50,120.52,"101,138,000"
694,"May 26, 2020",122.90,123.10,120.70,121.09,"71,364,000"
695,"May 22, 2020",122.75,123.49,121.51,121.84,"57,342,000"
696,"May 21, 2020",125.00,126.27,122.13,122.34,"102,288,000"
697,"May 20, 2020",123.89,125.00,123.36,124.90,"79,962,000"
698,"May 19, 2020",121.49,124.25,121.45,122.47,"86,410,000"
699,"May 18, 2020",120.22,121.65,119.20,121.31,"87,144,000"
700,"May 15, 2020",118.43,120.55,117.82,120.49,"84,700,000"
701,"May 14, 2020",118.05,119.57,117.66,119.44,"72,962,000"
702,"May 13, 2020",118.34,120.39,116.89,118.40,"95,658,000"
703,"May 12, 2020",120.59,120.95,117.75,117.85,"61,498,000"
704,"May 11, 2020",118.74,120.98,118.61,120.45,"65,184,000"
705,"May 08, 2020",118.61,119.36,117.85,118.98,"64,132,000"
706,"May 07, 2020",118.74,118.80,117.16,118.38,"67,928,000"
707,"May 06, 2020",116.47,117.87,116.00,117.56,"62,356,000"
708,"May 05, 2020",117.00,117.55,115.36,115.89,"64,850,000"
709,"May 04, 2020",112.82,116.35,112.82,115.80,"97,318,000"
710,"May 01, 2020",116.84,118.12,112.91,114.30,"195,452,000"
711,"Apr 30, 2020",120.99,123.75,119.80,123.70,"190,692,000"
712,"Apr 29, 2020",116.50,119.59,115.50,118.64,"91,832,000"
713,"Apr 28, 2020",118.61,118.68,115.30,115.70,"105,388,000"
714,"Apr 27, 2020",122.16,122.24,118.15,118.80,"112,912,000"
715,"Apr 24, 2020",120.85,121.02,119.10,120.51,"76,498,000"
716,"Apr 23, 2020",120.00,121.21,119.10,119.97,"101,332,000"
717,"Apr 22, 2020",118.45,119.70,117.55,118.17,"84,244,000"
718,"Apr 21, 2020",120.83,121.42,113.98,116.41,"149,534,000"
719,"Apr 20, 2020",119.50,122.25,119.30,119.68,"115,414,000"
720,"Apr 17, 2020",118.62,120.00,115.80,118.75,"158,600,000"
721,"Apr 16, 2020",117.30,123.05,116.75,120.41,"240,764,000"
722,"Apr 15, 2020",112.88,116.67,112.25,115.38,"137,332,000"
723,"Apr 14, 2020",110.02,114.60,109.31,114.17,"161,744,000"
724,"Apr 13, 2020",102.00,109.00,101.90,108.44,"134,334,000"
725,"Apr 09, 2020",102.21,102.65,100.88,102.14,"92,930,000"
726,"Apr 08, 2020",101.05,102.20,100.56,102.15,"79,546,000"
727,"Apr 07, 2020",100.86,101.79,99.88,100.58,"102,280,000"
728,"Apr 06, 2020",96.80,99.93,96.50,99.88,"115,464,000"
729,"Apr 03, 2020",95.56,96.32,94.46,95.33,"72,198,000"
730,"Apr 02, 2020",95.08,96.38,94.50,95.94,"86,720,000"
731,"Apr 01, 2020",96.65,97.25,94.65,95.39,"82,438,000"
732,"Mar 31, 2020",98.22,99.65,97.20,97.49,"102,472,000"
733,"Mar 30, 2020",96.14,98.68,95.62,98.20,"122,522,000"
734,"Mar 27, 2020",96.54,96.99,95.00,95.00,"107,758,000"
735,"Mar 26, 2020",95.10,97.82,94.46,97.77,"124,426,000"
736,"Mar 25, 2020",96.03,97.51,94.29,94.29,"129,582,000"
737,"Mar 24, 2020",97.57,97.75,95.02,97.00,"142,942,000"
738,"Mar 23, 2020",91.39,95.97,90.60,95.14,"156,170,000"
739,"Mar 20, 2020",96.32,97.85,91.04,92.30,"196,358,000"
740,"Mar 19, 2020",93.00,97.25,91.63,94.05,"207,998,000"
741,"Mar 18, 2020",87.50,92.08,87.25,91.50,"192,904,000"
742,"Mar 17, 2020",88.77,92.89,84.46,90.39,"218,342,000"
743,"Mar 16, 2020",82.08,87.97,81.30,84.46,"178,346,000"
744,"Mar 13, 2020",87.75,89.32,84.03,89.25,"176,194,000"
745,"Mar 12, 2020",86.10,88.25,83.75,83.83,"226,924,000"
746,"Mar 11, 2020",92.89,93.57,90.07,91.04,"112,496,000"
747,"Mar 10, 2020",93.54,94.71,90.91,94.59,"142,666,000"
748,"Mar 09, 2020",88.69,93.14,88.06,90.03,"156,264,000"
749,"Mar 06, 2020",93.75,95.54,93.47,95.05,"105,472,000"
750,"Mar 05, 2020",96.65,98.04,95.50,96.20,"94,964,000"
751,"Mar 04, 2020",97.33,98.90,96.10,98.79,"95,458,000"
752,"Mar 03, 2020",98.77,99.82,94.40,95.45,"150,690,000"
753,"Mar 02, 2020",95.32,97.73,93.50,97.70,"135,234,000"
754,"Feb 28, 2020",90.73,94.49,90.56,94.19,"189,620,000"
755,"Feb 27, 2020",96.72,98.75,94.14,94.21,"162,880,000"
756,"Feb 26, 2020",98.51,100.73,98.02,98.98,"104,492,000"
757,"Feb 25, 2020",101.32,101.73,97.92,98.64,"124,382,000"
